time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
50.706,0.1203,0.0000,0.1578,-0.8581,-2.08,21.43,0.471,,1,1,14.984,0.2301
50.738,0.1492,0.0000,0.2435,-0.7796,-2.08,21.64,0.465,,1,1,14.984,0.2301
50.769,0.1832,0.0000,0.2955,-0.7137,-2.07,21.81,0.465,,1,1,14.984,0.2301
50.801,0.2189,0.0000,0.3332,-0.7417,-2.06,21.89,0.469,,1,1,14.984,0.2301
50.834,0.2566,0.0000,0.3729,-0.7070,-2.06,21.83,0.468,,1,1,14.984,0.2301
50.864,0.2856,0.0000,0.3770,-0.7432,-2.07,21.77,0.475,,1,1,14.984,0.2301
50.897,0.3149,0.0000,0.4027,-0.7490,-2.05,21.63,0.481,,1,1,14.984,0.2301
50.930,0.3411,0.0000,0.4185,-0.7894,-2.05,21.50,0.489,,1,1,14.984,0.2301
50.960,0.3678,0.0000,0.4525,-0.8124,-2.05,21.34,0.486,,1,1,14.984,0.2301
51.011,0.4118,0.0000,0.4976,-0.8514,-2.05,20.93,0.493,,1,1,14.984,0.2301
51.042,0.4426,0.0000,0.5362,-0.8997,-2.08,20.84,0.498,,1,1,14.984,0.2301
51.073,0.4740,0.0000,0.5701,-1.0005,-2.15,20.52,0.491,,1,1,14.984,0.2301
51.107,0.5114,0.0000,0.6169,-1.0387,-2.24,19.99,0.491,,1,1,14.984,0.2301
51.137,0.5372,0.0000,0.6189,-1.4382,-2.83,17.69,0.498,,1,1,14.984,0.2301
51.171,0.5591,0.0000,0.6216,-1.8813,-3.55,14.73,0.501,,1,1,14.984,0.2301
51.202,0.5775,0.0000,0.6339,-2.3117,-4.14,11.79,0.507,,1,1,14.984,0.2301
51.234,0.5912,0.0000,0.6327,-2.6435,-4.66,8.69,0.507,,1,1,14.984,0.2301
51.265,0.6096,0.0000,0.6680,-2.8892,-4.99,6.00,0.508,,1,1,14.984,0.2301
51.296,0.6273,0.0000,0.6823,-3.0809,-5.26,3.09,0.507,,1,1,14.984,0.2301
51.329,0.6471,0.0000,0.7064,-3.2111,-5.42,0.58,0.512,,1,1,14.984,0.2301
51.361,0.6710,0.0000,0.7417,-3.2657,-5.55,-1.85,0.504,,1,1,14.984,0.2301
51.391,0.6710,0.0000,,,-5.60,-4.13,0.509,,1,1,14.984,0.2301
51.424,0.6710,0.0000,,,-5.63,-6.36,0.497,,1,1,14.984,0.2301
51.455,0.6710,0.0000,,,-5.57,-8.41,0.483,,1,1,14.984,0.2301
51.488,0.6710,0.0000,,,-5.53,-10.38,0.499,,1,1,14.984,0.2301
51.521,0.6710,0.0000,,,-5.47,-12.34,0.495,,1,1,14.984,0.2301
51.570,0.6710,0.0000,,,-5.42,-14.95,0.495,,1,1,14.984,0.2301
51.602,0.6710,0.0000,,,-5.37,-16.60,0.493,,1,1,14.984,0.2301
51.633,0.6710,0.0000,,,-19.56,-17.86,0.496,,1,1,14.984,0.2301
51.667,0.6710,0.0000,,,-18.36,-19.28,0.485,,1,1,14.984,0.2301
51.695,0.6710,0.0000,,,-36.10,-16.51,0.503,,1,1,14.984,0.2301
51.727,0.6710,0.0000,,,-50.83,-7.32,0.496,,1,1,14.984,0.2301
51.761,0.6710,0.0000,,,-57.02,5.43,0.496,,1,1,14.984,0.2301
51.793,0.6710,0.0000,,,-76.80,5.78,0.490,,1,1,14.984,0.2301
51.825,0.6710,0.0000,,,-71.06,0.47,0.479,,1,1,14.984,0.2301
51.857,0.6710,0.0000,,,-85.27,-0.76,0.478,,1,1,14.984,0.2301
51.890,0.6710,0.0000,,,-89.69,12.00,0.473,,1,1,14.984,0.2301
51.922,0.6710,0.0000,,,-83.84,6.49,0.471,,1,1,14.984,0.2301
51.954,0.6710,0.0000,,,-82.79,18.96,0.471,,1,1,14.984,0.2301
51.985,0.6710,0.0000,,,-79.59,12.74,0.451,,1,1,14.984,0.2301
52.017,0.6710,0.0000,,,-77.18,8.10,0.448,,1,1,14.984,0.2301
52.049,0.6710,0.0000,,,-74.59,4.25,0.445,,1,1,14.984,0.2301
52.080,0.6710,0.0000,,,-71.11,0.25,0.439,,1,1,14.984,0.2301
52.128,0.6710,0.0000,,,-65.76,-4.99,0.445,,1,1,14.984,0.2301
52.161,0.6710,0.0000,,,-61.91,-8.25,0.444,,1,1,14.984,0.2301
52.192,0.6710,0.0000,,,-57.91,-11.09,0.437,,1,1,14.984,0.2301
52.224,0.6710,0.0000,,,-54.06,-13.52,0.439,,1,1,14.984,0.2301
52.256,0.6710,0.0000,,,-50.04,-15.71,0.438,,1,1,14.984,0.2301
52.289,0.6710,0.0000,,,-46.38,-17.47,0.437,,1,1,14.984,0.2301
52.321,0.6710,0.0000,,,-42.66,-18.90,0.434,,1,1,14.984,0.2301
52.354,0.6710,0.0000,,,-39.29,-20.10,0.424,,1,1,14.984,0.2301
52.385,0.6710,0.0000,,,-36.33,-21.02,0.425,,1,1,14.984,0.2301
52.418,0.6710,0.0000,,,-33.53,-21.69,0.430,,1,1,14.984,0.2301
52.449,0.6710,0.0000,,,-31.02,-22.21,0.432,,1,1,14.984,0.2301
52.481,0.6710,0.0000,,,-28.63,-22.36,0.418,,1,1,14.984,0.2301
52.513,0.6710,0.0000,,,-26.49,-22.37,0.403,,1,1,14.984,0.2301
52.545,0.6710,0.0000,,,-24.42,-22.31,0.403,,1,1,14.984,0.2301
52.578,0.6710,0.0000,,,-22.48,-22.04,0.403,,1,1,14.984,0.2301
52.641,0.6710,0.0000,,,-19.91,-18.07,0.401,,1,1,14.984,0.2301
52.673,0.6710,0.0000,,,-18.58,-16.14,0.410,,1,1,14.984,0.2301
52.722,0.6710,0.0000,,,-17.04,-12.65,0.403,,1,1,14.984,0.2301
52.754,0.6710,0.0000,,,-16.07,-10.23,0.394,,1,1,14.984,0.2301
52.782,0.6710,0.0000,,,-15.32,-8.28,0.393,,1,1,14.984,0.2301
52.808,0.6710,0.0000,,,-14.68,-6.11,0.388,,1,1,14.984,0.2301
52.833,0.6710,0.0000,,,-14.09,-4.15,0.396,,1,1,14.984,0.2301
52.859,0.0747,0.0000,-0.5200,-6.8313,-13.47,-2.27,0.392,,1,1,14.984,0.2301
52.888,0.0479,0.0000,-0.5170,-6.4956,-12.86,-0.45,0.387,,1,1,14.984,0.2301
52.915,0.0268,0.0000,-0.5041,-6.1137,-12.27,1.27,0.387,,1,1,14.984,0.2301
52.945,0.0092,0.0000,-0.5030,-5.8142,-11.70,3.02,0.396,,1,1,14.984,0.2301
52.976,0.0000,0.0000,-0.4565,-5.4379,-11.10,4.73,0.388,,1,1,14.984,0.2301
53.042,0.0000,0.0000,-0.4382,-4.9157,-10.08,7.85,0.391,,1,1,14.984,0.2301
53.074,0.0000,0.0000,-0.4216,-4.6771,-9.60,9.03,0.384,,1,1,14.984,0.2301
53.105,0.0000,0.0000,-0.4147,-4.4340,-9.11,10.27,0.384,,1,1,14.984,0.2301
53.139,0.0000,0.0000,-0.3780,-4.1457,-8.66,11.34,0.381,,1,1,14.984,0.2301
53.168,0.0000,0.0000,-0.3812,-3.9424,-8.25,12.33,0.382,,1,1,14.984,0.2301
53.200,0.0000,0.0000,-0.4044,-3.8578,-7.87,13.19,0.392,,1,1,14.984,0.2301
53.234,0.0000,0.0000,-0.3860,-3.6532,-7.47,14.02,0.407,,1,1,14.984,0.2301
53.281,0.0000,0.0000,-0.3123,-3.3400,-6.94,14.94,0.412,,1,1,14.984,0.2301
53.312,0.0000,0.0000,-0.2715,-3.1785,-6.64,15.49,0.417,,1,1,14.984,0.2301
53.339,0.0000,0.0000,-0.2484,-3.0878,-6.43,15.85,0.420,,1,1,14.984,0.2301
53.366,0.0000,0.0000,-0.2271,-2.9756,-6.19,16.09,0.418,,1,1,14.984,0.2301
53.394,0.0000,0.0000,-0.1343,-2.7930,-5.93,16.23,0.382,,1,1,14.984,0.2301
53.442,0.0000,0.0000,0.0664,-2.3259,-5.59,15.66,0.142,,1,1,14.984,0.2301
53.475,0.0283,0.0000,0.1510,-2.1603,-5.36,15.47,0.190,,1,1,14.984,0.2301
53.505,0.0606,0.0000,0.1709,-2.0949,-5.13,15.44,0.248,,1,1,14.984,0.2301
53.537,0.0954,0.0000,0.2019,-2.0156,-4.92,15.43,0.311,,1,1,14.984,0.2301
53.571,0.1326,0.0000,0.2394,-1.9084,-4.71,15.30,0.354,,1,1,14.984,0.2301
53.601,0.1636,0.0000,0.2658,-1.8403,-4.54,15.29,0.384,,1,1,14.984,0.2301
53.634,0.1969,0.0000,0.2938,-1.7492,-4.37,15.39,0.407,,1,1,14.984,0.2301
53.666,0.2261,0.0000,0.3139,-1.6592,-4.22,15.34,0.412,,1,1,14.984,0.2301
53.697,0.2521,0.0000,0.3316,-1.6183,-4.07,15.38,0.417,,1,1,14.984,0.2301
53.729,0.2755,0.0000,0.3454,-1.5296,-3.92,15.41,0.423,,1,1,14.984,0.2301
53.762,0.2981,0.0000,0.3642,-1.3874,-3.77,15.38,0.431,,1,1,14.984,0.2301
53.795,0.3256,0.0000,0.4076,-1.1650,-3.61,15.30,0.334,,1,1,14.984,0.2301
53.841,0.3653,0.0000,0.4478,-0.5449,-3.42,14.87,0.109,,1,1,14.984,0.2301
53.873,0.3929,0.0000,0.4756,-0.3193,-3.28,14.52,0.091,,1,1,14.984,0.2301
53.905,0.4155,0.0000,0.4838,-0.2609,-3.15,14.21,0.124,,1,1,14.984,0.2301
53.937,0.4335,0.0000,0.4870,-0.2312,-3.03,13.93,0.157,,1,1,14.984,0.2301
53.969,0.4469,0.0000,0.4881,-0.1814,-2.91,13.75,0.185,,1,1,14.984,0.2301
54.002,0.4571,0.0000,0.4878,-0.1227,-2.81,13.60,0.204,,1,1,14.984,0.2301
54.033,0.4668,0.0000,0.4970,-0.0820,-2.72,13.48,0.228,,1,1,14.984,0.2301
54.065,0.4759,0.0000,0.5048,-0.0034,-2.65,13.38,0.270,,1,1,14.984,0.2301
54.098,0.4818,0.0000,0.4996,-0.1248,-2.60,13.38,0.369,,1,1,14.984,0.2301
54.129,0.4845,0.0000,0.4934,-0.2556,-2.58,13.49,0.451,,1,1,14.984,0.2301
54.160,0.4855,0.0000,0.4888,-0.3903,-2.56,13.68,0.477,,1,1,14.984,0.2301
54.193,0.4854,0.0000,0.4849,-0.4142,-2.55,13.90,0.477,,1,1,14.984,0.2301
54.223,0.4851,0.0000,0.4841,-0.4096,-2.54,14.07,0.485,,1,1,14.984,0.2301
54.258,0.4839,0.0000,0.4802,-0.4236,-2.54,14.26,0.488,,1,1,14.984,0.2301
54.288,0.4824,0.0000,0.4776,-0.4450,-2.55,14.46,0.489,,1,1,14.984,0.2301
54.322,0.4805,0.0000,0.4745,-0.4212,-2.54,14.58,0.481,,1,1,14.984,0.2301
54.353,0.4819,0.0000,0.4867,-0.2041,-2.52,14.66,0.376,,1,1,14.984,0.2301
54.401,0.4906,0.0709,0.5099,0.3254,-2.49,14.08,0.114,,1,1,14.984,0.2301
54.432,0.4906,0.1788,0.4905,0.5051,-2.50,13.53,0.060,,1,1,14.984,0.2301
54.465,0.4920,0.2627,0.4962,0.4906,-2.49,12.98,0.089,,1,1,14.984,0.2301
54.497,0.4917,0.3114,0.4909,0.4536,-2.48,12.54,0.123,,1,1,14.984,0.2301
54.529,0.4929,0.3448,0.4966,0.4384,-2.47,12.08,0.144,,1,1,14.984,0.2301
54.561,0.4876,0.3703,0.4704,0.4437,-2.47,11.51,0.167,,1,1,14.984,0.2301
54.594,0.4822,0.3858,0.4642,0.4309,-2.46,11.07,0.168,,1,1,14.984,0.2301
54.625,0.4752,0.3921,0.4517,0.4113,-2.46,10.61,0.175,,1,1,14.984,0.2301
54.657,0.4702,0.3967,0.4533,0.4108,-2.46,10.25,0.182,,1,1,14.984,0.2301
54.689,0.4702,0.4161,0.4700,0.4720,-2.44,10.09,0.180,,1,1,14.984,0.2301
54.721,0.4699,0.4382,0.4690,0.5075,-2.42,9.94,0.179,,1,1,14.984,0.2301
54.753,0.4702,0.4867,0.4714,0.6298,-2.39,9.78,0.177,,1,1,14.984,0.2301
54.786,0.4707,0.5341,0.4721,0.6693,-2.37,9.74,0.172,,1,1,14.984,0.2301
54.818,0.4735,0.5722,0.4830,0.6843,-2.33,9.78,0.178,,1,1,14.984,0.2301
54.850,0.4760,0.6129,0.4840,0.7304,-2.31,9.76,0.185,,1,1,14.984,0.2301
54.883,0.4769,0.6476,0.4802,0.7498,-2.29,9.75,0.186,,1,1,14.984,0.2301
54.911,0.4770,0.6751,0.4770,0.7607,-2.26,9.77,0.187,,1,1,14.984,0.2301
54.944,0.4788,0.6949,0.4849,0.7532,-2.25,9.81,0.199,,1,1,14.984,0.2301
54.992,0.4825,0.7227,0.4905,0.7776,-2.19,9.88,0.196,,1,1,14.984,0.2301
55.025,0.4853,0.7405,0.4945,0.7920,-2.14,9.91,0.206,,1,1,14.984,0.2301
55.057,0.4901,0.7518,0.5055,0.7856,-2.10,9.99,0.203,,1,1,14.984,0.2301
55.090,0.4946,0.7635,0.5092,0.7988,-2.07,9.98,0.202,,1,1,14.984,0.2301
55.123,0.4993,0.7715,0.5141,0.7956,-2.06,9.88,0.169,,1,1,14.984,0.2301
55.154,0.5054,0.7768,0.5261,0.7936,-2.04,9.83,0.176,,1,1,14.984,0.2301
55.185,0.5121,0.7864,0.5342,0.8172,-2.04,9.75,0.163,,1,1,14.984,0.2301
55.217,0.5204,0.7981,0.5474,0.8344,-2.04,9.65,0.158,,1,1,14.984,0.2301
55.250,0.5280,0.8160,0.5527,0.8715,-2.03,9.57,0.169,,1,1,14.984,0.2301
55.281,0.5281,0.8264,0.5283,0.8590,-2.02,9.47,0.177,,1,1,14.984,0.2301
55.313,0.5251,0.8274,0.5154,0.8308,-2.02,9.37,0.180,,1,1,14.984,0.2301
55.346,0.5228,0.8257,0.5154,0.8201,-2.02,9.20,0.183,,1,1,14.984,0.2301
55.377,0.5211,0.8266,0.5151,0.8297,-2.01,9.10,0.183,,1,1,14.984,0.2301
55.443,0.5179,0.8383,0.5128,0.8567,-2.00,9.12,0.190,,1,1,14.984,0.2301
55.474,0.5117,0.8410,0.4913,0.8496,-2.00,9.14,0.228,,1,1,14.984,0.2301
55.505,0.5033,0.8311,0.4740,0.7972,-1.98,9.16,0.268,,1,1,14.984,0.2301
55.553,0.4990,0.7915,0.4898,0.7059,-1.98,9.38,0.322,,1,1,14.984,0.2301
55.586,0.4972,0.6958,0.4913,0.4040,-2.02,9.70,0.438,,1,1,14.984,0.2301
55.615,0.4977,0.6028,0.4995,0.3036,-2.05,9.98,0.454,,1,1,14.984,0.2301
55.643,0.4970,0.5015,0.4943,0.1741,-2.10,10.31,0.485,,1,1,14.984,0.2301
55.671,0.4951,0.3947,0.4883,0.0778,-2.14,10.64,0.509,,1,1,14.984,0.2301
55.697,0.4927,0.2944,0.4828,-0.0363,-2.19,10.94,0.514,,1,1,14.984,0.2301
55.723,0.4899,0.2106,0.4784,-0.0920,-2.23,11.26,0.515,,1,1,14.984,0.2301
55.751,0.4866,0.1427,0.4747,-0.1240,-2.26,11.58,0.509,,1,1,14.984,0.2301
55.777,0.4843,0.0963,0.4747,-0.1683,-2.29,11.88,0.501,,1,1,14.984,0.2301
55.841,0.4798,0.0342,0.4725,-0.2006,-2.35,12.57,0.495,,1,1,14.984,0.2301
55.875,0.4778,0.0106,0.4718,-0.2123,-2.38,12.87,0.495,,1,1,14.984,0.2301
55.906,0.4776,0.0000,0.4766,-0.1948,-2.41,13.11,0.487,,1,1,14.984,0.2301
55.938,0.4782,0.0000,0.4802,-0.2402,-2.44,13.32,0.485,,1,1,14.984,0.2301
55.970,0.4781,0.0000,0.4777,-0.2452,-2.45,13.47,0.484,,1,1,14.984,0.2301
56.001,0.4778,0.0000,0.4767,-0.2579,-2.47,13.59,0.481,,1,1,14.984,0.2301
56.033,0.4782,0.0000,0.4798,-0.2581,-2.48,13.74,0.482,,1,1,14.984,0.2301
56.065,0.4792,0.0000,0.4824,-0.2314,-2.49,13.86,0.490,,1,1,14.984,0.2301
56.113,0.4786,0.0000,0.4773,-0.2386,-2.51,14.04,0.488,,1,1,14.984,0.2301
56.148,0.4790,0.0000,0.4803,-0.2124,-2.50,14.11,0.484,,1,1,14.984,0.2301
56.175,0.4798,0.0000,0.4830,-0.1927,-2.49,14.16,0.482,,1,1,14.984,0.2301
56.201,0.4808,0.0000,0.4850,-0.1090,-2.46,14.21,0.426,,1,1,14.984,0.2301
56.241,0.4963,0.1080,0.5369,0.4964,-2.42,13.80,0.140,,1,1,14.984,0.2301
56.273,0.5047,0.2388,0.5321,0.6205,-2.39,13.48,0.118,,1,1,14.984,0.2301
56.305,0.5116,0.3433,0.5341,0.6335,-2.38,13.13,0.150,,1,1,14.984,0.2301
56.339,0.5161,0.4130,0.5305,0.6022,-2.34,12.86,0.185,,1,1,14.984,0.2301
56.369,0.5193,0.4731,0.5298,0.6438,-2.30,12.62,0.214,,1,1,14.984,0.2301
56.402,0.5246,0.5298,0.5410,0.6783,-2.23,12.57,0.230,,1,1,14.984,0.2301
56.435,0.5290,0.5739,0.5431,0.6945,-2.17,12.58,0.235,,1,1,14.984,0.2301
56.466,0.5323,0.6136,0.5435,0.7276,-2.10,12.63,0.242,,1,1,14.984,0.2301
56.497,0.5357,0.6474,0.5473,0.7450,-2.05,12.69,0.244,,1,1,14.984,0.2301
56.529,0.5402,0.6851,0.5551,0.7921,-2.00,12.73,0.241,,1,1,14.984,0.2301
56.560,0.5439,0.7197,0.5562,0.8209,-1.95,12.77,0.253,,1,1,14.984,0.2301
56.596,0.5481,0.7575,0.5599,0.8515,-1.91,12.75,0.258,,1,1,14.984,0.2301
56.626,0.5512,0.7875,0.5618,0.8787,-1.89,12.74,0.264,,1,1,14.984,0.2301
56.657,0.5557,0.8182,0.5708,0.9086,-1.87,12.75,0.271,,1,1,14.984,0.2301
56.704,0.5621,0.8539,0.5762,0.9252,-1.85,12.76,0.266,,1,1,14.984,0.2301
56.738,0.5676,0.9034,0.5851,1.0411,-1.86,12.50,0.182,,1,1,14.984,0.2301
56.770,0.5724,0.9411,0.5877,1.1682,-1.89,12.15,0.124,,1,1,14.984,0.2301
56.802,0.5743,0.9691,0.5808,1.1567,-1.90,11.78,0.125,,1,1,14.984,0.2301
56.833,0.5740,0.9893,0.5730,1.1515,-1.92,11.45,0.139,,1,1,14.984,0.2301
56.867,0.5726,1.0000,0.5681,1.1578,-1.92,11.11,0.148,,1,1,14.984,0.2301
56.897,0.5684,1.0000,0.5536,1.1486,-1.91,10.82,0.177,,1,1,14.984,0.2301
56.929,0.5637,1.0000,0.5481,1.1466,-1.89,10.68,0.213,,1,1,14.984,0.2301
56.960,0.5582,1.0000,0.5392,1.0936,-1.87,10.63,0.236,,1,1,14.984,0.2301
56.993,0.5522,1.0000,0.5330,1.0795,-1.84,10.61,0.255,,1,1,14.984,0.2301
57.026,0.5466,1.0000,0.5292,1.0595,-1.81,10.57,0.268,,1,1,14.984,0.2301
57.058,0.5399,1.0000,0.5176,1.0357,-1.80,10.52,0.282,,1,1,14.984,0.2301
57.089,0.5341,1.0000,0.5149,0.9310,-1.79,10.51,0.286,,1,1,14.984,0.2301
57.121,0.5274,0.9315,0.5055,0.6704,-1.79,10.65,0.346,,1,1,14.984,0.2301
57.154,0.5226,0.7759,0.5076,0.3366,-1.84,10.96,0.437,,1,1,14.984,0.2301
57.185,0.5183,0.6162,0.5034,0.1579,-1.88,11.25,0.477,,1,1,14.984,0.2301
57.219,0.5145,0.4630,0.5025,0.0775,-1.93,11.53,0.483,,1,1,14.984,0.2301
57.265,0.5109,0.2878,0.5029,-0.0184,-1.98,11.98,0.481,,1,1,14.984,0.2301
57.298,0.5086,0.1943,0.5013,-0.0353,-2.03,12.27,0.479,,1,1,14.984,0.2301
57.329,0.5071,0.1323,0.5019,-0.0336,-2.06,12.51,0.473,,1,1,14.984,0.2301
57.361,0.5051,0.0828,0.4987,-0.0443,-2.09,12.75,0.468,,1,1,14.984,0.2301
57.393,0.5050,0.0482,0.5047,-0.0480,-2.12,13.03,0.472,,1,1,14.984,0.2301
57.425,0.5078,0.0207,0.5164,-0.1120,-2.15,13.31,0.479,,1,1,14.984,0.2301
57.456,0.5133,0.0026,0.5326,-0.1453,-2.16,13.52,0.476,,1,1,14.984,0.2301
57.489,0.5230,0.0000,0.5536,-0.2069,-2.16,13.61,0.473,,1,1,14.984,0.2301
57.522,0.5304,0.0000,0.5541,-0.3392,-2.17,13.65,0.474,,1,1,14.984,0.2301
57.554,0.5381,0.0000,0.5631,-0.3507,-2.18,13.69,0.470,,1,1,14.984,0.2301
57.585,0.5433,0.0000,0.5610,-0.3396,-2.18,13.71,0.471,,1,1,14.984,0.2301
57.620,0.5465,0.0000,0.5562,-0.2148,-2.20,13.36,0.329,,1,1,14.984,0.2301
57.650,0.5425,0.0068,0.5282,0.1585,-2.27,12.61,0.130,,1,1,14.984,0.2301
57.682,0.5391,0.1008,0.5282,0.4040,-2.32,11.81,0.105,,1,1,14.984,0.2301
57.713,0.5340,0.1747,0.5166,0.4043,-2.36,11.07,0.150,,1,1,14.984,0.2301
57.745,0.5308,0.2316,0.5202,0.4021,-2.34,10.62,0.166,,1,1,14.984,0.2301
57.776,0.5302,0.2781,0.5284,0.4204,-2.27,10.42,0.163,,1,1,14.984,0.2301
57.859,0.5311,0.3146,0.5323,0.3574,-2.12,10.09,0.158,,1,1,14.984,0.2301
57.886,0.5317,0.3210,0.5338,0.3451,-2.07,10.02,0.157,,1,1,14.984,0.2301
57.911,0.5324,0.3160,0.5354,0.2960,-2.01,9.85,0.139,,1,1,14.984,0.2301
57.936,0.5320,0.2996,0.5301,0.2332,-1.95,9.72,0.120,,1,1,14.984,0.2301
57.964,0.5399,0.2781,0.5695,0.1983,-1.91,9.60,0.118,,1,1,14.984,0.2301
57.990,0.5519,0.2468,0.6012,0.1189,-1.87,9.57,0.145,,1,1,14.984,0.2301
58.018,0.5720,0.2031,0.6440,0.0483,-1.84,9.52,0.130,,1,1,14.984,0.2301
58.049,0.5885,0.1528,0.6443,-0.0110,-1.80,9.45,0.145,,1,1,14.984,0.2301
58.082,0.6072,0.1076,0.6664,-0.0287,-1.75,9.29,0.136,,1,1,14.984,0.2301
58.114,0.6267,0.0669,0.6856,-0.0763,-1.74,8.99,0.115,,1,1,14.984,0.2301
58.145,0.6464,0.0381,0.7093,-0.1883,-1.71,8.83,0.149,,1,1,14.984,0.2301
