time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
8.984,0.5000,0.5000,0.5000,0.5000,-1.82,14.13,0.403,,1,0,,,,,,-0.79870,-2.92955,,,,,,
9.017,0.5000,0.5000,0.5000,0.5000,-1.12,15.14,0.399,,1,0,,,,,,-0.74276,-2.92505,,,,,,
9.048,0.5000,0.5000,0.5000,0.5000,-1.08,14.86,0.393,,1,0,,,,,,-0.70641,-2.90456,,,,,,
9.081,0.5000,0.5000,0.5000,0.5000,-1.17,14.14,0.383,,1,0,,,,,,-0.64820,-2.85939,,,,,,
9.121,0.5000,0.5000,0.5000,0.5000,-1.25,13.83,0.379,,1,0,,,,,,-0.61015,-2.82768,,,,,,
9.144,0.5000,0.5000,0.5000,0.5000,-1.38,14.15,0.344,,1,0,,,,,,-0.59586,-2.75590,,,,,,
9.177,0.5000,0.5000,0.5000,0.5000,-1.74,10.27,0.206,,1,0,,,,,,-0.57558,-2.65909,,,,,,
9.214,0.5000,0.5000,0.5000,0.5000,-1.03,8.94,0.092,,1,0,,,,,,-0.49655,-2.59516,,,,,,
9.246,0.5000,0.5000,0.5000,0.5000,-1.49,11.08,0.168,,1,0,,,,,,-0.51570,-2.58475,,,,,,
9.273,0.5000,0.5000,0.5000,0.5000,-1.24,12.08,0.224,,1,0,,,,,,-0.53694,-2.56476,,,,,,
9.304,0.5000,0.5000,0.5000,0.5000,-1.06,12.59,0.257,,1,0,,,,,,-0.54302,-2.56237,,,,,,
9.337,0.5000,0.5000,0.5000,0.5000,-1.60,13.93,0.286,,1,0,,,,,,-0.55178,-2.56675,,,,,,
9.413,0.5000,0.5000,0.5000,0.5000,-1.52,16.80,0.312,,1,0,,,,,,-0.56061,-2.54283,,,,,,
9.447,0.5000,0.5000,0.5000,0.5000,-1.79,18.14,0.334,,1,0,,,,,,-0.56338,-2.50554,,,,,,
9.486,0.5000,0.5000,0.5000,0.5000,-1.66,18.69,0.362,,1,0,,,,,,-0.57014,-2.41670,,,,,,
9.505,0.5000,0.5000,0.5000,0.5000,-1.70,18.75,0.356,,1,0,,,,,,-0.58135,-2.38633,,,,,,
9.531,0.5000,0.5000,0.5000,0.5000,-1.73,19.03,0.316,,1,0,,,,,,-0.67103,-2.30474,,,,,,
9.564,0.5000,0.5000,0.5000,0.5000,-2.03,14.75,0.201,,1,0,,,,,,-0.76688,-2.17523,,,,,,
9.585,0.5000,0.5000,0.5000,0.5000,-2.58,14.02,0.154,,1,0,,,,,,-0.87111,-2.11208,,,,,,
9.614,0.5000,0.5000,0.5000,0.5000,-2.62,14.08,0.148,,1,0,,,,,,-0.99413,-2.07772,,,,,,
9.647,0.5000,0.5000,0.5000,0.5000,-2.61,14.91,0.134,,1,0,,,,,,-1.01484,-2.02249,,,,,,
9.672,0.5000,0.5000,0.5000,0.5000,-2.35,15.53,0.135,,1,0,,,,,,-1.05072,-1.99098,,,,,,
9.713,0.5000,0.5000,0.5000,0.5000,-2.15,15.86,0.125,,1,0,,,,,,-1.03066,-2.01942,,,,,,
9.747,0.5000,0.5000,0.5000,0.5000,-2.21,15.44,0.127,,1,0,,,,,,-1.01515,-2.05129,,,,,,
9.818,0.5000,0.5000,0.5000,0.5000,-3.10,14.77,0.079,,1,0,,,,,,-0.92876,-2.20947,,,,,,
9.837,0.5000,0.5000,0.5000,0.5000,-2.71,15.11,0.075,,1,0,,,,,,-0.94366,-2.24454,,,,,,
9.873,0.5000,0.5000,0.5000,0.5000,-2.45,15.64,0.076,,1,0,,,,,,-0.93339,-2.26397,,,,,,
9.896,0.5000,0.5000,0.5000,0.5000,-2.22,15.46,0.086,,1,0,,,,,,-0.84054,-2.25170,,,,,,
9.939,0.5000,0.5000,0.5000,0.5000,-2.45,15.72,0.111,,1,0,,,,,,-0.77042,-2.31102,,,,,,
9.965,0.5000,0.5000,0.5000,0.5000,-2.15,19.87,0.274,,1,0,,,,,,-0.64145,-2.45517,,,,,,
10.002,0.5000,0.5000,0.5000,0.5000,-2.48,21.14,0.366,,1,0,,,0,0.5000,0.5000,-0.60019,-2.50148,,,,,,
10.052,0.5000,0.5000,0.5000,0.5000,-2.36,21.41,0.373,,1,0,,,0,0.5000,0.5000,-0.58002,-2.47144,,,,,,
10.083,0.5000,0.5000,0.5000,0.5000,-2.38,21.73,0.373,,1,0,,,0,0.5000,0.5000,-0.55791,-2.43506,,,,,,
10.109,0.5000,0.5000,0.5000,0.5000,-2.48,21.93,0.376,,1,0,,,0,0.5000,0.5000,-0.55003,-2.40773,,,,,,
10.133,0.5000,0.5000,0.5000,0.5000,-2.39,21.52,0.381,,1,0,,,0,0.5000,0.5000,-0.54307,-2.39721,,,,,,
10.177,0.5000,0.5000,0.5000,0.5000,-2.10,20.76,0.420,,1,0,,,0,0.5000,0.5000,-0.55396,-2.51319,,,,,,
10.211,0.5000,0.5000,0.5000,0.5000,-2.10,20.75,0.419,,1,0,,,0,0.5000,0.5000,-0.55039,-2.56339,,,,,,
10.243,0.5000,0.5000,0.5000,0.5000,-2.00,20.76,0.406,,1,0,,,0,0.5000,0.5000,-0.56577,-2.53917,,,,,,
10.265,0.5000,0.5000,0.5000,0.5000,-1.98,21.06,0.392,,1,0,,,0,0.5000,0.5000,-0.57126,-2.52767,,,,,,
10.297,0.5000,0.5000,0.5000,0.5000,-1.95,20.88,0.392,,1,0,,,0,0.5000,0.5000,-0.57308,-2.52444,,,,,,
10.329,0.5000,0.5000,0.5000,0.5000,-2.24,21.17,0.392,,1,0,,,0,0.5000,0.5000,-0.56509,-2.61145,,,,,,
10.366,0.5000,0.5000,0.5000,0.5000,-1.89,21.30,0.396,,1,0,,,0,0.5000,0.5000,-0.56024,-2.69763,,,,,,
10.391,0.5000,0.5000,0.5000,0.5000,-1.89,21.53,0.400,,1,0,,,0,0.5000,0.5000,-0.56403,-2.71414,,,,,,
10.424,0.5000,0.5000,0.5000,0.5000,-1.98,21.63,0.396,,1,0,,,0,0.5000,0.5000,-0.56488,-2.68683,,,,,,
10.466,0.5000,0.5000,0.5000,0.5000,-2.08,21.63,0.394,,1,0,,,0,0.5000,0.5000,-0.60162,-2.68311,,,,,,
10.488,0.5000,0.5000,0.5000,0.5000,-2.30,21.26,0.419,,1,0,,,0,0.5000,0.5000,-0.70155,-2.71730,,,,,,
10.531,0.5000,0.5000,0.5000,0.5000,-2.37,20.50,0.439,,1,0,,,0,0.5000,0.5000,-0.77522,-2.80929,,,,,,
10.551,0.5000,0.5000,0.5000,0.5000,-1.76,20.18,0.424,,1,0,,,0,0.5000,0.5000,-0.83440,-2.89079,,,,,,
10.610,0.5000,0.5000,0.5000,0.5000,-2.05,20.95,0.420,,1,0,,,0,0.5000,0.5000,-0.88430,-2.88588,,,,,,
10.643,0.5000,0.5000,0.5000,0.5000,-2.18,21.12,0.416,,1,0,,,0,0.5000,0.5000,-0.87319,-2.87499,,,,,,
10.667,0.5000,0.5000,0.5000,0.5000,-1.87,21.81,0.415,,1,0,,,0,0.5000,0.5000,-0.75431,-2.78548,,,,,,
10.695,0.5000,0.5000,0.5000,0.5000,-2.32,21.99,0.411,,1,0,,,0,0.5000,0.5000,-0.58926,-2.73963,,,,,,
10.738,0.5000,0.5000,0.5000,0.5000,-2.53,20.98,0.407,,1,0,,,0,0.5000,0.5000,-0.28190,-2.70552,,,,,,
10.770,0.5000,0.5000,0.5000,0.5000,-2.84,21.81,0.420,,1,0,,,0,0.5000,0.5000,-0.01599,-2.78228,,,,,,
10.792,0.5000,0.5000,0.5000,0.5000,-2.64,23.07,0.409,,1,0,,,0,0.5000,0.5000,0.10793,-2.92782,,,,,,
10.830,0.5000,0.5000,0.5000,0.5000,-2.39,21.64,0.408,,1,0,,,0,0.5000,0.5000,0.14923,-2.85656,,,,,,
10.866,0.5000,0.5000,0.5000,0.5000,-2.26,21.63,0.415,,1,0,,,0,0.5000,0.5000,0.10524,-2.82427,,,,,,
10.897,0.5000,0.5000,0.5000,0.5000,-2.04,21.00,0.416,,1,0,,,0,0.5000,0.5000,0.06548,-2.68248,,,,,,
10.927,0.5000,0.5000,0.5000,0.5000,-2.29,21.20,0.410,,1,0,,,0,0.5000,0.5000,0.09421,-2.70373,,,,,,
10.953,0.5000,0.5000,0.5000,0.5000,-2.17,21.38,0.408,,1,0,,,0,0.5000,0.5000,0.12066,-2.68553,,,,,,
10.994,0.5000,0.5000,0.5000,0.5000,-2.15,21.32,0.408,,1,0,,,0,0.5000,0.5000,0.13253,-2.68025,,,,,,
11.015,0.5000,0.5000,0.5000,0.5000,-2.09,21.72,0.410,,1,0,,,0,0.5000,0.5000,0.14710,-2.66166,,,,,,
11.059,0.5000,0.5000,0.5000,0.5000,-1.79,21.53,0.415,,1,0,,,0,0.5000,0.5000,0.13545,-2.58644,,,,,,
11.088,0.5000,0.5000,0.5000,0.5000,-1.59,21.13,0.406,,1,0,,,0,0.5000,0.5000,0.11834,-2.49534,,,,,,
11.113,0.5000,0.5000,0.5000,0.5000,-1.90,21.05,0.410,,1,0,,,0,0.5000,0.5000,0.11694,-2.45047,,,,,,
11.168,0.5000,0.5000,0.5000,0.5000,-1.92,21.42,0.407,,1,0,,,0,0.5000,0.5000,0.11843,-2.47991,,,,,,
11.192,0.5000,0.5000,0.5000,0.5000,-1.88,21.56,0.400,,1,0,,,0,0.5000,0.5000,0.11775,-2.50994,,,,,,
11.231,0.5000,0.5000,0.5000,0.5000,-2.08,21.62,0.398,,1,0,,,0,0.5000,0.5000,0.11866,-2.54899,,,,,,
11.266,0.5000,0.5000,0.5000,0.5000,-1.98,21.94,0.399,,1,0,,,0,0.5000,0.5000,0.12611,-2.55858,,,,,,
11.298,0.5000,0.5000,0.5000,0.5000,-2.03,21.85,0.401,,1,0,,,0,0.5000,0.5000,0.13116,-2.47197,,,,,,
11.331,0.5000,0.5000,0.5000,0.5000,-2.26,22.06,0.395,,1,0,,,0,0.5000,0.5000,0.13363,-2.37864,,,,,,
11.360,0.5000,0.5000,0.5000,0.5000,-2.50,22.34,0.397,,1,0,,,0,0.5000,0.5000,0.14162,-2.33622,,,,,,
11.396,0.5000,0.5000,0.5000,0.5000,-2.58,21.98,0.389,,1,0,,,0,0.5000,0.5000,0.14128,-2.32848,,,,,,
11.428,0.5000,0.5000,0.5000,0.5000,-2.31,21.60,0.392,,1,0,,,0,0.5000,0.5000,0.14692,-2.30310,,,,,,
11.458,0.5000,0.5000,0.5000,0.5000,-2.28,21.48,0.393,,1,0,,,0,0.5000,0.5000,0.14338,-2.24674,,,,,,
11.486,0.5000,0.5000,0.5000,0.5000,-2.24,20.98,0.394,,1,0,,,0,0.5000,0.5000,0.14116,-2.18399,,,,,,
11.512,0.5000,0.5000,0.5000,0.5000,-2.05,21.25,0.389,,1,0,,,0,0.5000,0.5000,0.14138,-2.17061,,,,,,
11.556,0.5000,0.5000,0.5000,0.5000,-2.06,21.79,0.390,,1,0,,,0,0.5000,0.5000,0.14986,-2.20363,,,,,,
11.576,0.5000,0.5000,0.5000,0.5000,-1.97,21.65,0.391,,1,0,,,0,0.5000,0.5000,0.15401,-2.21044,,,,,,
11.618,0.5000,0.5000,0.5000,0.5000,-1.94,21.51,0.388,,1,0,,,0,0.5000,0.5000,0.16429,-2.22625,,,,,,
11.651,0.5000,0.5000,0.5000,0.5000,-1.94,21.75,0.389,,1,0,,,0,0.5000,0.5000,0.16656,-2.24405,,,,,,
11.682,0.5000,0.5000,0.5000,0.5000,-1.87,21.48,0.392,,1,0,,,0,0.5000,0.5000,0.16687,-2.23849,,,,,,
11.704,0.5000,0.5000,0.5000,0.5000,-2.01,21.38,0.391,,1,0,,,0,0.5000,0.5000,0.16798,-2.24165,,,,,,
11.762,0.5000,0.5000,0.5000,0.5000,-1.97,21.31,0.391,,1,0,,,0,0.5000,0.5000,0.16837,-2.24306,,,,,,
11.783,0.5000,0.5000,0.5000,0.5000,-2.06,21.28,0.383,,1,0,,,0,0.5000,0.5000,0.16264,-2.25469,,,,,,
11.827,0.5000,0.5000,0.5000,0.5000,-2.07,21.19,0.383,,1,0,,,0,0.5000,0.5000,0.15584,-2.25619,,,,,,
11.859,0.5000,0.5000,0.5000,0.5000,-2.05,21.11,0.383,,1,0,,,0,0.5000,0.5000,0.15095,-2.25786,,,,,,
11.891,0.5000,0.5000,0.5000,0.5000,-2.07,21.38,0.383,,1,0,,,0,0.5000,0.5000,0.14880,-2.25849,,,,,,
11.923,0.5000,0.5000,0.5000,0.5000,-2.15,21.42,0.382,,1,0,,,0,0.5000,0.5000,0.14668,-2.25968,,,,,,
11.954,0.5000,0.5000,0.5000,0.5000,-2.10,21.25,0.382,,1,0,,,0,0.5000,0.5000,0.14716,-2.26060,,,,,,
11.985,0.5000,0.5000,0.5000,0.5000,-2.18,21.61,0.381,,1,0,,,0,0.5000,0.5000,0.15229,-2.25881,,,,,,
12.017,0.5000,0.5000,0.5000,0.5000,-2.20,21.80,0.377,,1,0,,,0,0.5000,0.5000,0.16026,-2.25018,,,,,,
12.040,0.5000,0.5000,0.5000,0.5000,-2.21,21.45,0.374,,1,0,,,0,0.5000,0.5000,0.17129,-2.22745,,,,,,
12.083,0.5000,0.5000,0.5000,0.5000,-2.20,20.78,0.376,,1,0,,,0,0.5000,0.5000,0.17644,-2.21496,,,,,,
12.114,0.5000,0.5000,0.5000,0.5000,-2.18,20.60,0.376,,1,0,,,0,0.5000,0.5000,0.17941,-2.21552,,,,,,
12.137,0.5000,0.5000,0.5000,0.5000,-2.21,20.46,0.375,,1,0,,,0,0.5000,0.5000,0.18806,-2.23328,,,,,,
12.201,0.5000,0.5000,0.5000,0.5000,-2.13,19.91,0.381,,1,0,,,0,0.5000,0.5000,0.21549,-2.24792,,,,,,
12.243,0.5000,0.5000,0.5000,0.5000,-2.16,19.97,0.382,,1,0,,,0,0.5000,0.5000,0.22986,-2.26124,,,,,,
12.271,0.5000,0.5000,0.5000,0.5000,-2.23,20.26,0.382,,1,0,,,0,0.5000,0.5000,0.25770,-2.26066,,,,,,
12.321,0.5000,0.5000,0.5000,0.5000,-2.19,21.02,0.376,,1,0,,,0,0.5000,0.5000,0.32023,-2.32933,,,,,,
12.344,0.5000,0.5000,0.5000,0.5000,-2.22,20.64,0.384,,1,0,,,0,0.5000,0.5000,0.33661,-2.33438,,,,,,
12.371,0.5000,0.5000,0.5000,0.5000,-2.23,20.56,0.387,,1,0,,,0,0.5000,0.5000,0.34350,-2.33649,,,,,,
12.404,0.5000,0.5000,0.5000,0.5000,-2.25,20.99,0.388,,1,0,,,0,0.5000,0.5000,0.36286,-2.34776,,,,,,
12.418,0.5000,0.5000,0.5000,0.5000,-2.22,20.94,0.385,,1,0,,,0,0.5000,0.5000,0.38716,-2.32945,,,,,,
12.443,0.5000,0.5000,0.5000,0.5000,-2.20,20.78,0.385,,1,0,,,0,0.5000,0.5000,0.42623,-2.32937,,,,,,
12.472,0.5000,0.5000,0.5000,0.5000,-2.11,20.35,0.385,,1,0,,,0,0.5000,0.5000,0.46472,-2.34339,,,,,,
12.510,0.5000,0.5000,0.5000,0.5000,-1.98,20.36,0.385,,1,0,,,0,0.5000,0.5000,0.51976,-2.33378,,,,,,
12.547,0.5000,0.5000,0.5000,0.5000,-1.92,20.67,0.382,,1,0,,,0,0.5000,0.5000,0.54366,-2.33713,,,,,,
12.616,0.5000,0.5000,0.5000,0.5000,-1.93,20.58,0.380,,1,0,,,0,0.5000,0.5000,0.57727,-2.34565,,,,,,
12.638,0.5000,0.5000,0.5000,0.5000,-1.98,20.67,0.378,,1,0,,,0,0.5000,0.5000,0.59649,-2.35431,,,,,,
12.675,0.5000,0.5000,0.5000,0.5000,-2.08,21.30,0.375,,1,0,,,0,0.5000,0.5000,0.60746,-2.35952,,,,,,
12.707,0.5000,0.5000,0.5000,0.5000,-1.94,21.14,0.376,,1,0,,,0,0.5000,0.5000,0.62175,-2.37592,,,,,,
12.728,0.5000,0.5000,0.5000,0.5000,-2.02,21.38,0.376,,1,0,,,0,0.5000,0.5000,0.63683,-2.37789,,,,,,
12.770,0.5000,0.5000,0.5000,0.5000,-1.96,21.53,0.378,,1,0,,,0,0.5000,0.5000,0.63506,-2.37906,,,,,,
12.800,0.5000,0.5000,0.5000,0.5000,-2.00,21.16,0.379,,1,0,,,0,0.5000,0.5000,0.63816,-2.37310,,,,,,
12.834,0.5000,0.5000,0.5000,0.5000,-1.91,21.12,0.377,,1,0,,,0,0.5000,0.5000,0.63315,-2.37951,,,,,,
12.880,0.5000,0.5000,0.5000,0.5000,-2.08,20.62,0.379,,1,0,,,0,0.5000,0.5000,0.63017,-2.38507,,,,,,
12.904,0.5000,0.5000,0.5000,0.5000,-2.03,20.44,0.377,,1,0,,,0,0.5000,0.5000,0.63125,-2.38765,,,,,,
12.937,0.5000,0.5000,0.5000,0.5000,-2.04,20.47,0.376,,1,0,,,0,0.5000,0.5000,0.63098,-2.39023,,,,,,
12.965,0.5000,0.5000,0.5000,0.5000,-2.02,20.55,0.376,,1,0,,,0,0.5000,0.5000,0.63183,-2.38954,,,,,,
13.005,0.5000,0.5000,0.5000,0.5000,-1.91,20.58,0.376,,1,0,,,1,0.1000,0.1000,0.63022,-2.38746,,,,,,
13.031,0.5000,0.5000,0.5000,0.5000,-1.91,20.52,0.374,,1,0,,,1,0.1000,0.1000,0.61843,-2.38824,,,,,,
13.073,0.5000,0.5000,0.5000,0.5000,-1.93,20.97,0.372,,1,0,,,1,0.1000,0.1000,0.62017,-2.40529,,,,,,
13.095,0.5000,0.5000,0.5000,0.5000,-1.97,20.83,0.371,,1,0,,,1,0.1000,0.1000,0.60304,-2.39909,,,,,,
13.128,0.5000,0.5000,0.5000,0.5000,-1.98,21.22,0.374,,1,0,,,1,0.1000,0.1000,0.59794,-2.41453,,,,,,
13.167,0.5000,0.5000,0.5000,0.5000,-1.97,21.36,0.374,,1,0,,,1,0.1000,0.1000,0.58655,-2.41614,,,,,,
13.200,0.5000,0.5000,0.5000,0.5000,-2.00,21.28,0.373,,1,0,,,1,0.1000,0.1000,0.56819,-2.40845,,,,,,
13.225,0.5000,0.5000,0.5000,0.5000,-2.05,21.48,0.373,,1,0,,,1,0.1000,0.1000,0.56564,-2.41622,,,,,,
13.256,0.5000,0.5000,0.5000,0.5000,-2.06,21.37,0.373,,1,0,,,1,0.1000,0.1000,0.55943,-2.41712,,,,,,
13.287,0.5000,0.5000,0.5000,0.5000,-1.98,21.37,0.373,,1,0,,,1,0.1000,0.1000,0.51097,-2.41717,,,,,,
13.320,0.5000,0.5000,0.5000,0.5000,-2.07,21.33,0.380,,1,0,,,1,0.1000,0.1000,0.41352,-2.42875,,,,,,
13.352,0.5000,0.5000,0.5000,0.5000,-2.12,21.13,0.391,,1,0,,,1,0.1000,0.1000,0.36883,-2.44996,,,,,,
13.396,0.5000,0.5000,0.5000,0.5000,-2.30,21.15,0.399,,1,0,,,1,0.1000,0.1000,0.33440,-2.46124,,,,,,
13.438,0.5000,0.5000,0.5000,0.5000,-2.67,21.21,0.407,,1,0,,,1,0.1000,0.1000,0.30840,-2.47490,,,,,,
13.463,0.5000,0.5000,0.5000,0.5000,-2.66,20.98,0.411,,1,0,,,1,0.1000,0.1000,0.26611,-2.46928,,,,,,
13.495,0.5000,0.5000,0.5000,0.5000,-2.61,20.96,0.408,,1,0,,,1,0.1000,0.1000,0.22579,-2.46373,,,,,,
13.535,0.5000,0.5000,0.5000,0.5000,-2.55,20.58,0.410,,1,0,,,1,0.1000,0.1000,0.17861,-2.47039,,,,,,
13.560,0.5000,0.5000,0.5000,0.5000,-2.71,21.16,0.412,,1,0,,,1,0.1000,0.1000,0.15391,-2.47516,,,,,,
13.592,0.5000,0.5000,0.5000,0.5000,-2.61,20.79,0.413,,1,0,,,1,0.1000,0.1000,0.14064,-2.47835,,,,,,
13.631,0.5000,0.5000,0.5000,0.5000,-2.58,21.06,0.417,,1,0,,,1,0.1000,0.1000,0.13975,-2.49899,,,,,,
13.665,0.5000,0.5000,0.5000,0.5000,-2.72,21.50,0.417,,1,0,,,1,0.1000,0.1000,0.12839,-2.50099,,,,,,
13.688,0.5000,0.5000,0.5000,0.5000,-2.67,21.21,0.416,,1,0,,,1,0.1000,0.1000,0.11748,-2.49316,,,,,,
13.719,0.5000,0.5000,0.5000,0.5000,-2.64,21.06,0.416,,1,0,,,1,0.1000,0.1000,0.11449,-2.49776,,,,,,
13.763,0.5000,0.5000,0.5000,0.5000,-2.59,20.53,0.418,,1,0,,,1,0.1000,0.1000,0.10404,-2.49767,,,,,,
13.784,0.5000,0.5000,0.5000,0.5000,-2.59,20.76,0.416,,1,0,,,1,0.1000,0.1000,0.09452,-2.50262,,,,,,
13.816,0.5000,0.5000,0.5000,0.5000,-2.44,21.34,0.413,,1,0,,,1,0.1000,0.1000,0.08332,-2.51853,,,,,,
13.849,0.5000,0.5000,0.5000,0.5000,-2.40,21.17,0.413,,1,0,,,1,0.1000,0.1000,0.07842,-2.51614,,,,,,
13.881,0.5000,0.5000,0.5000,0.5000,-2.38,21.14,0.411,,1,0,,,1,0.1000,0.1000,0.07385,-2.51449,,,,,,
13.912,0.5000,0.5000,0.5000,0.5000,-2.33,21.00,0.411,,1,0,,,1,0.1000,0.1000,0.07381,-2.51477,,,,,,
13.953,0.5000,0.5000,0.5000,0.5000,-2.36,20.77,0.410,,1,0,,,1,0.1000,0.1000,0.05877,-2.51662,,,,,,
13.976,0.5000,0.5000,0.5000,0.5000,-2.38,21.04,0.411,,1,0,,,1,0.1000,0.1000,0.05878,-2.52187,,,,,,
14.035,0.5000,0.5000,0.5000,0.5000,-2.33,21.28,0.411,,1,0,,,1,0.1000,0.1000,0.05177,-2.52478,,,,,,
14.064,0.5000,0.5000,0.5000,0.5000,-2.32,21.27,0.414,,1,0,,,1,0.1000,0.1000,0.05213,-2.52057,,,,,,
14.097,0.5000,0.5000,0.5000,0.5000,-2.31,21.28,0.412,,1,0,,,1,0.1000,0.1000,0.05267,-2.51773,,,,,,
14.126,0.5000,0.5000,0.5000,0.5000,-2.29,21.22,0.410,,1,0,,,1,0.1000,0.1000,0.05339,-2.51709,,,,,,
14.153,0.5000,0.5000,0.5000,0.5000,-2.36,21.22,0.410,,1,0,,,1,0.1000,0.1000,0.05412,-2.51627,,,,,,
14.183,0.5000,0.5000,0.5000,0.5000,-2.35,21.12,0.409,,1,0,,,1,0.1000,0.1000,0.05543,-2.51929,,,,,,
14.215,0.5000,0.5000,0.5000,0.5000,-2.39,21.27,0.410,,1,0,,,1,0.1000,0.1000,0.05584,-2.51682,,,,,,
14.249,0.5000,0.5000,0.5000,0.5000,-2.43,21.44,0.408,,1,0,,,1,0.1000,0.1000,0.05604,-2.51224,,,,,,
14.280,0.5000,0.5000,0.5000,0.5000,-2.45,21.16,0.408,,1,0,,,1,0.1000,0.1000,0.06006,-2.51397,,,,,,
14.311,0.5000,0.5000,0.5000,0.5000,-2.45,21.26,0.409,,1,0,,,1,0.1000,0.1000,0.07651,-2.51661,,,,,,
14.344,0.5000,0.5000,0.5000,0.5000,-2.44,20.75,0.408,,1,0,,,1,0.1000,0.1000,0.07949,-2.51440,,,,,,
14.380,0.5000,0.5000,0.5000,0.5000,-2.50,20.79,0.410,,1,0,,,1,0.1000,0.1000,0.10153,-2.52805,,,,,,
14.414,0.5000,0.5000,0.5000,0.5000,-2.47,21.03,0.408,,1,0,,,1,0.1000,0.1000,0.11902,-2.52844,,,,,,
14.440,0.5000,0.5000,0.5000,0.5000,-2.40,20.84,0.406,,1,0,,,1,0.1000,0.1000,0.13516,-2.52257,,,,,,
14.482,0.5000,0.5000,0.5000,0.5000,-2.43,21.11,0.406,,1,0,,,1,0.1000,0.1000,0.14237,-2.51364,,,,,,
14.516,0.5000,0.5000,0.5000,0.5000,-2.44,20.94,0.406,,1,0,,,1,0.1000,0.1000,0.15479,-2.51378,,,,,,
14.546,0.5000,0.5000,0.5000,0.5000,-2.41,20.93,0.406,,1,0,,,1,0.1000,0.1000,0.17289,-2.53418,,,,,,
14.618,0.5000,0.5000,0.5000,0.5000,-2.42,21.19,0.405,,1,0,,,1,0.1000,0.1000,0.18244,-2.53263,,,,,,
14.652,0.5000,0.5000,0.5000,0.5000,-2.40,21.15,0.404,,1,0,,,1,0.1000,0.1000,0.18522,-2.53131,,,,,,
14.676,0.5000,0.5000,0.5000,0.5000,-2.43,21.06,0.405,,1,0,,,1,0.1000,0.1000,0.18342,-2.52483,,,,,,
14.711,0.5000,0.5000,0.5000,0.5000,-2.45,21.15,0.406,,1,0,,,1,0.1000,0.1000,0.18553,-2.52491,,,,,,
14.737,0.5000,0.5000,0.5000,0.5000,-2.41,21.16,0.403,,1,0,,,1,0.1000,0.1000,0.18504,-2.52918,,,,,,
14.769,0.5000,0.5000,0.5000,0.5000,-2.37,21.05,0.404,,1,0,,,1,0.1000,0.1000,0.18468,-2.53074,,,,,,
14.788,0.5000,0.5000,0.5000,0.5000,-2.39,21.21,0.404,,1,0,,,1,0.1000,0.1000,0.18455,-2.52905,,,,,,
14.816,0.5000,0.5000,0.5000,0.5000,-2.37,21.21,0.405,,1,0,,,1,0.1000,0.1000,0.17397,-2.54015,,,,,,
14.857,0.5000,0.5000,0.5000,0.5000,-2.40,20.79,0.404,,1,0,,,1,0.1000,0.1000,0.17434,-2.53471,,,,,,
14.876,0.5000,0.5000,0.5000,0.5000,-2.40,21.18,0.405,,1,0,,,1,0.1000,0.1000,0.16396,-2.53797,,,,,,
14.916,0.5000,0.5000,0.5000,0.5000,-2.31,21.13,0.406,,1,0,,,1,0.1000,0.1000,0.16200,-2.53478,,,,,,
14.942,0.5000,0.5000,0.5000,0.5000,-2.34,20.96,0.407,,1,0,,,1,0.1000,0.1000,0.14896,-2.53416,,,,,,
15.013,0.5000,0.5000,0.5000,0.5000,-2.23,20.67,0.409,,1,0,,,1,0.1000,0.1000,0.12285,-2.51853,,,,,,
15.043,0.5000,0.5000,0.5000,0.5000,-2.23,20.19,0.408,,1,0,,,1,0.1000,0.1000,0.10793,-2.50924,,,,,,
15.071,0.5000,0.5000,0.5000,0.5000,-2.33,20.65,0.408,,1,0,,,1,0.1000,0.1000,0.09352,-2.52271,,,,,,
15.102,0.5000,0.5000,0.5000,0.5000,-2.27,20.80,0.410,,1,0,,,1,0.1000,0.1000,0.06821,-2.52256,,,,,,
15.154,0.5000,0.5000,0.5000,0.5000,-2.45,21.24,0.409,,1,0,,,1,0.1000,0.1000,0.03951,-2.51982,,,,,,
15.177,0.5000,0.5000,0.5000,0.5000,-2.50,21.15,0.408,,1,0,,,1,0.1000,0.1000,0.01992,-2.52203,,,,,,
15.235,0.5000,0.5000,0.5000,0.5000,-2.52,21.11,0.408,,1,0,,,1,0.1000,0.1000,0.01502,-2.51914,,,,,,
15.266,0.5000,0.5000,0.5000,0.5000,-2.41,21.30,0.408,,1,0,,,1,0.1000,0.1000,0.00510,-2.51503,,,,,,
15.286,0.5000,0.5000,0.5000,0.5000,-2.41,21.34,0.409,,1,0,,,1,0.1000,0.1000,-0.00595,-2.51525,,,,,,
15.317,0.5000,0.5000,0.5000,0.5000,-2.39,21.72,0.409,,1,0,,,1,0.1000,0.1000,-0.01343,-2.51626,,,,,,
15.338,0.5000,0.5000,0.5000,0.5000,-2.26,21.70,0.409,,1,0,,,1,0.1000,0.1000,-0.02640,-2.51795,,,,,,
15.379,0.5000,0.5000,0.5000,0.5000,-2.24,21.75,0.410,,1,0,,,1,0.1000,0.1000,-0.03683,-2.51638,,,,,,
