time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
106.794,0.5000,0.5000,0.5000,0.5000,21.99,-43.51,0.311,,1,0,,,,,,-12.89076,11.94279,,,,,,
106.813,0.5000,0.5000,0.5000,0.5000,22.07,-43.35,0.309,,1,0,,,,,,-12.95990,12.02697,,,,,,
106.843,0.5000,0.5000,0.5000,0.5000,22.15,-43.15,0.315,,1,0,,,,,,-12.93601,12.02629,,,,,,
106.883,0.5000,0.5000,0.5000,0.5000,22.25,-42.94,0.310,,1,0,,,,,,-12.99552,12.02784,,,,,,
106.908,0.5000,0.5000,0.5000,0.5000,22.36,-42.77,0.311,,1,0,,,,,,-12.99175,11.98252,,,,,,
106.972,0.5000,0.5000,0.5000,0.5000,22.54,-42.73,0.334,,1,0,,,,,,-13.64778,12.45689,,,,,,
107.004,0.5000,0.5000,0.5000,0.5000,22.56,-42.74,0.343,,1,0,,,,,,-13.87642,12.62535,,,,,,
107.036,0.5000,0.5000,0.5000,0.5000,22.59,-42.74,0.332,,1,0,,,,,,-13.86410,12.59436,,,,,,
107.067,0.5000,0.5000,0.5000,0.5000,22.61,-42.65,0.316,,1,0,,,,,,-13.62054,12.39581,,,,,,
107.099,0.5000,0.5000,0.5000,0.5000,22.67,-42.59,0.319,,1,0,,,,,,-13.89473,12.65000,,,,,,
107.140,0.5000,0.5000,0.5000,0.5000,22.65,-42.40,0.315,,1,0,,,,,,-12.49303,11.34180,,,,,,
107.163,0.5000,0.5000,0.5000,0.5000,22.67,-42.25,0.319,,1,0,,,,,,-12.78172,11.67417,,,,,,
107.207,0.5000,0.5000,0.5000,0.5000,22.70,-42.15,0.323,,1,0,,,,,,-13.10174,12.00828,,,,,,
107.250,0.5000,0.5000,0.5000,0.5000,22.58,-42.00,0.336,,1,0,,,,,,-12.94051,11.93955,,,,,,
107.276,0.5000,0.5000,0.5000,0.5000,22.46,-41.86,0.342,,1,0,,,,,,-12.78644,11.79708,,,,,,
107.299,0.5000,0.5000,0.5000,0.5000,22.35,-41.77,0.342,,1,0,,,,,,-12.77129,11.76479,,,,,,
107.340,0.5000,0.5000,0.5000,0.5000,22.21,-41.73,0.352,,1,0,,,,,,-13.04340,12.02656,,,,,,
107.371,0.5000,0.5000,0.5000,0.5000,22.11,-41.65,0.343,,1,0,,,,,,-12.92853,11.90781,,,,,,
107.409,0.5000,0.5000,0.5000,0.5000,21.99,-41.56,0.327,,1,0,,,,,,-13.13920,12.15235,,,,,,
107.444,0.5000,0.5000,0.5000,0.5000,21.83,-41.51,0.330,,1,0,,,,,,-13.36996,12.39190,,,,,,
107.478,0.5000,0.5000,0.5000,0.5000,21.60,-41.48,0.351,,1,0,,,,,,-13.67739,12.76090,,,,,,
107.500,0.5000,0.5000,0.5000,0.5000,21.29,-41.43,0.352,,1,0,,,,,,-13.23590,12.38184,,,,,,
107.533,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
107.574,0.5000,0.5000,0.5000,0.5000,21.15,-41.09,0.390,,1,0,,,,,,-12.20356,11.17017,,,,,,
107.602,0.5000,0.5000,0.5000,0.5000,21.17,-40.68,0.365,,1,0,,,,,,-12.66450,11.80866,,,,,,
107.628,0.5000,0.5000,0.5000,0.5000,21.34,-40.24,0.323,,1,0,,,,,,-12.19512,11.35232,,,,,,
107.660,0.5000,0.5000,0.5000,0.5000,21.48,-39.79,0.304,,1,0,,,,,,-11.73942,10.94574,,,,,,
107.694,0.5000,0.5000,0.5000,0.5000,21.55,-39.30,0.314,,1,0,,,,,,-11.79719,10.91983,,,,,,
107.725,0.5000,0.5000,0.5000,0.5000,21.66,-39.01,0.312,,1,0,,,,,,-12.31981,11.37032,,,,,,
107.762,0.5000,0.5000,0.5000,0.5000,21.71,-38.63,0.295,,1,0,,,,,,-12.18124,11.16965,,,,,,
107.812,0.5000,0.5000,0.5000,0.5000,21.59,-38.23,0.286,,1,0,,,,,,-12.53725,11.23370,,,,,,
107.835,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
107.878,0.5000,0.5000,0.5000,0.5000,20.92,-37.98,0.375,,1,0,,,,,,-12.77760,10.92386,,,,,,
107.900,0.5000,0.5000,0.5000,0.5000,20.64,-37.85,0.356,,1,0,,,,,,-13.43415,11.74067,,,,,,
107.933,0.5000,0.5000,0.5000,0.5000,20.54,-37.82,0.325,,1,0,,,,,,-13.52749,11.96212,,,,,,
107.964,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
107.997,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.028,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.059,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.101,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.124,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.165,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.195,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.219,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.252,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.283,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.325,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.364,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.404,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.436,0.5000,0.5000,0.5000,0.5000,19.75,-38.14,0.296,,1,0,,,,,,-13.25702,12.21117,,,,,,
108.470,0.5000,0.5000,0.5000,0.5000,19.40,-38.12,0.312,,1,0,,,,,,-13.41592,12.67590,,,,,,
108.495,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.525,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.556,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
108.595,0.5000,0.5000,0.5000,0.5000,18.63,-38.43,0.280,,1,0,,,,,,-13.06808,11.73432,,,,,,
108.621,0.5000,0.5000,0.5000,0.5000,18.35,-38.62,0.262,,1,0,,,,,,-14.98853,13.48075,,,,,,
108.652,0.5000,0.5000,0.5000,0.5000,18.44,-38.54,0.268,,1,0,,,,,,-13.89224,12.57571,,,,,,
108.684,0.5000,0.5000,0.5000,0.5000,18.52,-38.38,0.279,,1,0,,,,,,-13.44727,12.12805,,,,,,
108.725,0.5000,0.5000,0.5000,0.5000,18.72,-38.14,0.250,,1,0,,,,,,-13.97328,12.62694,,,,,,
108.748,0.5000,0.5000,0.5000,0.5000,19.25,-37.92,0.240,,1,0,,,,,,-14.12548,12.88479,,,,,,
108.786,0.5000,0.5000,0.5000,0.5000,19.86,-37.85,0.229,,1,0,,,,,,-13.72494,12.58349,,,,,,
108.820,0.5000,0.5000,0.5000,0.5000,20.39,-37.88,0.230,,1,0,,,,,,-14.45020,13.13096,,,,,,
108.851,0.5000,0.5000,0.5000,0.5000,21.09,-37.91,0.238,,1,0,,,,,,-14.26939,12.91931,,,,,,
108.886,0.5000,0.5000,0.5000,0.5000,21.76,-37.81,0.230,,1,0,,,,,,-13.27503,11.91534,,,,,,
108.908,0.5000,0.5000,0.5000,0.5000,22.24,-37.56,0.225,,1,0,,,,,,-12.77744,11.43661,,,,,,
108.964,0.5000,0.5000,0.5000,0.5000,22.67,-37.12,0.229,,1,0,,,,,,-11.90508,10.81788,,,,,,
108.996,0.5000,0.5000,0.5000,0.5000,22.96,-37.00,0.237,,1,0,,,,,,-12.01595,10.87524,,,,,,
109.020,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.060,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.092,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.115,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.148,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.180,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.212,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.244,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.280,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.308,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.373,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.412,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.435,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.468,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.522,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.548,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.572,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.601,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.625,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.643,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.683,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.708,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.784,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.807,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.844,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.868,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.899,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.933,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.964,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
109.998,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.034,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.075,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.108,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.149,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.172,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.206,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.235,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.275,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.308,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.339,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.364,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.400,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.434,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.460,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.500,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.524,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.555,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.596,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.636,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.667,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.701,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.732,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.763,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.801,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.827,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.860,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.898,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.932,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.957,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
110.996,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.020,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.054,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.084,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.118,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.147,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.188,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.236,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.263,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.291,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.324,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.362,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.396,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.427,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.460,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.484,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.516,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.555,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.580,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.612,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.650,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.676,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.708,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.805,0.5000,0.5000,0.5000,0.5000,23.05,-34.71,0.348,,1,0,,,,,,-12.08416,12.05736,,,,,,
111.821,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.851,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.875,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.901,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.923,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.948,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
111.980,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.011,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.044,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.077,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.149,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.181,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.211,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.235,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.270,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.303,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.349,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.389,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.407,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.431,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.456,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.486,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.539,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.578,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.612,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.643,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.676,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.708,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.741,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.772,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.804,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.837,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.861,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.916,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.941,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
112.971,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.011,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.044,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.068,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.107,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.140,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.163,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.205,0.5000,0.5000,0.5000,0.5000,22.35,-34.32,0.313,,1,0,,,,,,-12.31143,12.36628,,,,,,
113.240,0.5000,0.5000,0.5000,0.5000,22.04,-34.09,0.327,,1,0,,,,,,-12.61646,12.57487,,,,,,
113.260,0.5000,0.5000,0.5000,0.5000,21.79,-33.84,0.322,,1,0,,,,,,-12.56217,12.53391,,,,,,
113.292,0.5000,0.5000,0.5000,0.5000,21.56,-33.58,0.305,,1,0,,,,,,-12.47437,12.50226,,,,,,
113.325,0.5000,0.5000,0.5000,0.5000,21.33,-33.33,0.307,,1,0,,,,,,-12.79074,12.72791,,,,,,
113.362,0.5000,0.5000,0.5000,0.5000,21.16,-33.20,0.301,,1,0,,,,,,-12.86393,12.67154,,,,,,
113.388,0.5000,0.5000,0.5000,0.5000,21.02,-33.04,0.308,,1,0,,,,,,-12.62607,12.49130,,,,,,
113.419,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.452,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.513,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.556,0.5000,0.5000,0.5000,0.5000,20.55,-31.95,0.322,,1,0,,,,,,-10.69664,10.77778,,,,,,
113.598,0.5000,0.5000,0.5000,0.5000,20.17,-31.33,0.313,,1,0,,,,,,-12.13465,11.90945,,,,,,
113.638,0.5000,0.5000,0.5000,0.5000,19.81,-30.91,0.312,,1,0,,,,,,-13.06454,12.57666,,,,,,
113.677,0.5000,0.5000,0.5000,0.5000,19.38,-30.32,0.310,,1,0,,,,,,-12.78478,12.36442,,,,,,
113.716,0.5000,0.5000,0.5000,0.5000,19.13,-29.90,0.312,,1,0,,,,,,-12.67964,12.31098,,,,,,
113.737,0.5000,0.5000,0.5000,0.5000,19.24,-29.82,0.322,,1,0,,,,,,-12.82215,12.50488,,,,,,
113.773,0.5000,0.5000,0.5000,0.5000,19.06,-29.61,0.303,,1,0,,,,,,-12.55251,12.31582,,,,,,
113.797,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.825,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.857,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.899,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.922,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.947,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
113.974,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.012,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.027,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.058,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.091,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.124,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.157,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.188,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.219,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.259,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.285,0.5000,0.5000,0.5000,0.5000,18.91,-28.87,0.337,,1,0,,,,,,-10.81634,10.98288,,,,,,
114.316,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.348,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.379,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.412,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.444,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.489,0.5000,0.5000,0.5000,0.5000,18.33,-28.19,0.355,,1,0,,,,,,-10.52408,10.60693,,,,,,
114.513,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.573,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.622,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.653,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.681,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.707,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.731,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.751,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.780,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.819,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.844,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.876,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.907,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
114.979,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.012,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.037,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.068,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.108,0.5000,0.5000,0.5000,0.5000,17.81,-27.61,0.345,,1,0,,,,,,-11.52708,11.65608,,,,,,
115.133,0.5000,0.5000,0.5000,0.5000,17.45,-27.47,0.339,,1,0,,,,,,-12.19781,12.19622,,,,,,
115.164,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.220,0.5000,0.5000,0.5000,0.5000,16.78,-26.73,0.381,,1,0,,,,,,-11.88900,11.86534,,,,,,
115.239,0.5000,0.5000,0.5000,0.5000,16.55,-26.59,0.370,,1,0,,,,,,-12.70651,12.55508,,,,,,
115.264,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.286,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.341,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.372,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.413,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.447,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.468,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.507,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.534,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.572,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.596,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.628,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.660,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.699,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.727,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.773,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.810,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.835,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.868,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.900,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.931,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
115.963,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.004,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.027,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.068,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.093,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.126,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.162,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.194,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.219,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.252,0.5000,0.5000,0.5000,0.5000,16.13,-26.10,0.354,,1,0,,,,,,-11.41717,11.47111,,,,,,
116.284,0.5000,0.5000,0.5000,0.5000,16.13,-26.15,0.351,,1,0,,,,,,-12.54514,12.50623,,,,,,
116.332,0.5000,0.5000,0.5000,0.5000,16.15,-26.01,0.325,,1,0,,,,,,-12.18661,12.14193,,,,,,
116.378,0.5000,0.5000,0.5000,0.5000,16.28,-26.19,0.315,,1,0,,,,,,-12.55566,12.37880,,,,,,
116.410,0.5000,0.5000,0.5000,0.5000,16.39,-26.27,0.313,,1,0,,,,,,-11.81063,11.70070,,,,,,
116.436,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.460,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.504,0.5000,0.5000,0.5000,0.5000,15.78,-26.11,0.387,,1,0,,,,,,-12.04005,12.24604,,,,,,
116.534,0.5000,0.5000,0.5000,0.5000,15.61,-26.14,0.315,,1,0,,,,,,-12.60893,12.67648,,,,,,
116.567,0.5000,0.5000,0.5000,0.5000,15.59,-26.07,0.302,,1,0,,,,,,-12.42282,12.43632,,,,,,
116.599,0.5000,0.5000,0.5000,0.5000,15.63,-25.94,0.307,,1,0,,,,,,-12.16390,12.14563,,,,,,
116.620,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.652,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.692,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.715,0.5000,0.5000,0.5000,0.5000,15.08,-25.48,0.338,,1,0,,,,,,-10.89316,10.91352,,,,,,
116.756,0.5000,0.5000,0.5000,0.5000,15.03,-25.55,0.329,,1,0,,,,,,-12.08953,11.99303,,,,,,
116.780,0.5000,0.5000,0.5000,0.5000,15.16,-25.67,0.317,,1,0,,,,,,-12.07879,11.95607,,,,,,
116.819,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.852,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.892,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.932,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
116.964,0.5000,0.5000,0.5000,0.5000,14.88,-25.36,0.358,,1,0,,,,,,-11.47012,11.56905,,,,,,
116.994,0.5000,0.5000,0.5000,0.5000,14.94,-25.50,0.349,,1,0,,,,,,-12.28308,12.37810,,,,,,
117.020,0.5000,0.5000,0.5000,0.5000,15.00,-25.67,0.321,,1,0,,,,,,-12.09744,12.02883,,,,,,
117.052,0.5000,0.5000,0.5000,0.5000,15.19,-25.81,0.317,,1,0,,,,,,-12.10078,12.02125,,,,,,
117.084,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
117.116,0.5000,0.5000,0.5000,0.5000,14.69,-25.79,0.079,,1,0,,,,,,-15.37097,15.63460,,,,,,
