time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
235.106,0.2471,0.9432,0.3055,0.9659,0.74,13.03,0.303,,1,1,4.264,0.0703,,,,1.09014,-0.77999,7.537,3.285,2.661,1.926,,
235.127,0.2591,0.9465,0.3340,0.9677,0.96,14.12,0.304,,1,1,4.264,0.0703,,,,1.10397,-0.78197,7.537,3.285,2.661,1.926,,
235.178,0.2754,0.9475,0.3211,0.9506,1.03,14.70,0.304,,1,1,4.264,0.0703,,,,1.10363,-0.78495,7.537,3.285,2.661,1.926,,
235.212,0.2827,0.9444,0.3143,0.9302,0.81,15.05,0.311,,1,1,4.264,0.0703,,,,1.11114,-0.79170,7.537,3.285,2.661,1.926,,
235.239,0.2988,0.9329,0.3843,0.8658,1.15,17.02,0.319,,1,1,4.264,0.0703,,,,1.15067,-0.82862,7.537,3.285,2.661,1.926,,
235.279,0.3380,0.8637,0.4779,0.6041,0.89,19.57,0.370,,1,1,4.264,0.0703,,,,1.19234,-0.93751,7.537,3.285,2.661,1.926,,
235.302,0.3649,0.7852,0.5215,0.3452,0.78,19.51,0.412,,1,1,4.264,0.0703,,,,1.21361,-1.06257,7.537,3.285,2.661,1.926,,
235.345,0.3783,0.6847,0.4222,0.3876,-0.29,15.62,0.431,,1,1,4.264,0.0703,,,,1.23032,-1.14619,7.537,3.285,2.661,1.926,,
235.366,0.3839,0.6353,0.4206,0.3563,0.55,8.14,0.427,,1,1,4.264,0.0703,,,,1.29166,-1.19911,7.537,3.285,2.661,1.926,,
235.398,0.3908,0.5572,0.4213,0.2719,1.33,5.15,0.426,,1,1,4.264,0.0703,,,,1.34903,-1.23380,7.537,3.285,2.661,1.926,,
235.430,0.3483,0.5209,0.1437,0.3862,-0.38,-1.92,0.419,,1,1,4.264,0.0703,,,,1.39390,-1.24573,7.537,3.285,2.661,1.926,,
235.467,0.2683,0.5397,-0.3288,0.6033,-2.26,-8.68,0.414,,1,1,4.264,0.0703,,,,1.42832,-1.26121,7.537,3.285,2.661,1.926,,
235.494,0.2168,0.5359,-0.4151,0.5175,-2.21,-12.00,0.411,,1,1,4.264,0.0703,,,,1.46246,-1.27383,7.537,3.285,2.661,1.926,,
235.527,0.1639,0.4768,-0.1953,0.2518,-0.43,-15.32,0.415,,1,1,4.264,0.0703,,,,1.49939,-1.27356,7.537,3.285,2.661,1.926,,
235.557,0.1240,0.4395,-0.1788,0.2841,-0.42,-15.45,0.412,,1,1,4.264,0.0703,,,,1.54379,-1.27601,7.537,3.285,2.661,1.926,,
235.590,0.0889,0.3903,-0.1718,0.2048,-0.19,-16.04,0.413,,1,1,4.264,0.0703,,,,1.55938,-1.27010,7.537,3.285,2.661,1.926,,
235.633,0.0560,0.3413,-0.1708,0.1913,-0.27,-16.29,0.412,,1,1,4.264,0.0703,,,,1.59318,-1.28451,7.537,3.285,2.661,1.926,,
235.660,0.0365,0.3174,-0.1481,0.2162,-0.28,-16.70,0.413,,1,1,4.264,0.0703,,,,1.61608,-1.28281,7.537,3.285,2.661,1.926,,
235.699,0.0173,0.2963,-0.1556,0.2256,-0.24,-16.06,0.411,,1,1,4.264,0.0703,,,,1.61837,-1.28067,7.537,3.285,2.661,1.926,,
235.741,0.0014,0.2768,-0.1578,0.2156,-0.10,-15.65,0.414,,1,1,4.264,0.0703,,,,1.62298,-1.28724,7.537,3.285,2.661,1.926,,
235.765,0.0000,0.2696,-0.0554,0.2309,-0.10,-14.47,0.412,,1,1,4.264,0.0703,,,,1.66286,-1.28777,7.537,3.285,2.661,1.926,,
235.804,0.0234,0.2051,0.1358,-0.0113,-0.18,-14.72,0.419,,1,1,4.264,0.0703,,,,1.79116,-1.32366,7.537,3.285,2.661,1.926,,
235.836,0.0382,0.1688,0.1085,0.0224,-0.33,-14.45,0.420,,1,1,4.264,0.0703,,,,1.79725,-1.32882,7.537,3.285,2.661,1.926,,
235.862,0.0541,0.1558,0.1489,0.0913,-0.41,-13.46,0.418,,1,1,4.264,0.0703,,,,1.79969,-1.32251,7.537,3.285,2.661,1.926,,
235.895,0.0637,0.1538,0.1110,0.1458,-0.46,-13.17,0.420,,1,1,4.264,0.0703,,,,1.78384,-1.31268,7.537,3.285,2.661,1.926,,
235.926,0.0951,0.1364,0.2461,0.0615,-0.32,-14.10,0.421,,1,1,4.264,0.0703,,,,1.84441,-1.32632,7.537,3.285,2.661,1.926,,
235.958,0.1314,0.1072,0.2973,-0.0151,-0.27,-13.72,0.423,,1,1,4.264,0.0703,,,,1.86834,-1.33509,7.537,3.285,2.661,1.926,,
235.997,0.1811,0.0720,0.3625,-0.0732,-0.22,-13.84,0.424,,1,1,4.264,0.0703,,,,1.91491,-1.35263,7.537,3.285,2.661,1.926,,
236.033,0.2192,0.0461,0.3650,-0.1928,-0.23,-13.77,0.429,,1,1,4.264,0.0703,,,,1.93347,-1.36110,7.537,3.285,2.661,1.926,,
236.055,0.2388,0.0324,0.3583,-0.2783,-0.20,-13.99,0.432,,1,1,4.264,0.0703,,,,1.93509,-1.35988,7.537,3.285,2.661,1.926,,
236.085,0.2600,0.0172,0.3540,-0.3650,-0.13,-14.83,0.436,,1,1,4.264,0.0703,,,,1.94588,-1.35861,7.537,3.285,2.661,1.926,,
236.124,0.3067,0.0023,0.4662,-0.4274,-0.13,-14.87,0.437,,1,1,4.264,0.0703,,,,1.99418,-1.36919,7.537,3.285,2.661,1.926,,
236.192,0.3611,0.0000,0.4696,-0.4104,0.12,-15.33,0.439,,1,1,4.264,0.0703,,,,1.98299,-1.36383,7.537,3.285,2.661,1.926,,
236.214,0.3765,0.0000,0.4716,-0.5706,0.08,-16.64,0.441,,1,1,4.264,0.0703,,,,2.00227,-1.36001,7.537,3.285,2.661,1.926,,
236.247,0.4071,0.0000,0.5321,-0.6982,0.16,-16.45,0.442,,1,1,4.264,0.0703,,,,2.05177,-1.37836,7.537,3.285,2.661,1.926,,
236.294,0.4300,0.0000,0.4961,-0.7244,0.20,-16.20,0.442,,1,1,4.264,0.0703,,,,2.04204,-1.36792,7.537,3.285,2.661,1.926,,
236.326,0.4380,0.0000,0.4717,-0.7045,0.20,-16.02,0.442,,1,1,4.264,0.0703,,,,2.03374,-1.35981,7.537,3.285,2.661,1.926,,
236.365,0.4415,0.0000,0.4543,-0.6755,0.19,-16.00,0.443,,1,1,4.264,0.0703,,,,2.03183,-1.35396,7.537,3.285,2.661,1.926,,
236.382,0.4409,0.0000,0.4362,-0.6394,0.25,-16.38,0.441,,1,1,4.264,0.0703,,,,2.03106,-1.34824,7.537,3.285,2.661,1.926,,
236.417,0.4336,0.0000,0.4031,-0.5869,0.29,-16.92,0.444,,1,1,4.264,0.0703,,,,2.02613,-1.34021,7.537,3.285,2.661,1.926,,
236.432,0.4300,0.0000,0.3935,-0.5973,0.26,-17.41,0.444,,1,1,4.264,0.0703,,,,2.03095,-1.33675,7.537,3.285,2.661,1.926,,
236.459,0.4207,0.0000,0.3682,-0.5716,0.26,-17.76,0.444,,1,1,4.264,0.0703,,,,2.02141,-1.33152,7.537,3.285,2.661,1.926,,
236.487,0.4145,0.0000,0.3807,-0.5800,0.28,-18.23,0.444,,1,1,4.264,0.0703,,,,2.02483,-1.32961,7.537,3.285,2.661,1.926,,
236.518,0.4077,0.0000,0.3727,-0.5718,0.36,-17.92,0.444,,1,1,4.264,0.0703,,,,2.01280,-1.32473,7.537,3.285,2.661,1.926,,
236.591,0.4031,0.0000,0.3930,-0.4988,0.40,-16.97,0.443,,1,1,4.264,0.0703,,,,2.00772,-1.32279,7.537,3.285,2.661,1.926,,
236.614,0.4020,0.0000,0.3947,-0.4871,0.42,-16.33,0.443,,1,1,4.264,0.0703,,,,2.00633,-1.32214,7.537,3.285,2.661,1.926,,
236.656,0.4058,0.0000,0.4210,-0.4007,0.36,-14.87,0.442,,1,1,4.264,0.0703,,,,2.00489,-1.32101,7.537,3.285,2.661,1.926,,
236.692,0.4175,0.0000,0.4695,-0.4858,0.58,-15.24,0.437,,1,1,4.264,0.0703,,,,2.01005,-1.32373,7.537,3.285,2.661,1.926,,
236.716,0.4193,0.0000,0.4296,-0.1966,0.59,-14.15,0.372,,1,1,4.264,0.0703,,,,2.02159,-1.30215,7.537,3.285,2.661,1.926,,
236.750,0.3886,0.0974,0.2486,0.6792,1.75,-11.37,0.175,,1,1,4.264,0.0703,,,,2.00622,-1.19924,7.537,3.285,2.661,1.926,,
236.783,0.3393,0.3110,0.1215,1.1826,1.96,-8.58,0.109,,1,1,4.264,0.0703,,,,1.91441,-1.15281,7.537,3.285,2.661,1.926,,
236.813,0.2897,0.4760,0.0610,1.2828,1.84,-7.48,0.125,,1,1,4.264,0.0703,,,,1.87416,-1.14309,7.537,3.285,2.661,1.926,,
236.855,0.2277,0.6428,0.0286,1.2127,1.85,-8.00,0.168,,1,1,4.264,0.0703,,,,1.77249,-1.12829,7.537,3.285,2.661,1.926,,
236.893,0.1823,0.7525,0.0225,1.1119,1.68,-9.27,0.190,,1,1,4.264,0.0703,,,,1.71528,-1.12049,7.537,3.285,2.661,1.926,,
236.924,0.1537,0.8185,0.0344,1.0347,1.61,-10.25,0.203,,1,1,4.264,0.0703,,,,1.68841,-1.11625,7.537,3.285,2.661,1.926,,
236.950,0.1325,0.8505,0.0269,0.9792,1.51,-11.26,0.215,,1,1,4.264,0.0703,,,,1.66452,-1.11429,7.537,3.285,2.661,1.926,,
236.984,0.1047,0.8395,-0.0051,0.8021,1.56,-13.14,0.231,,1,1,4.264,0.0703,,,,1.60174,-1.10813,7.537,3.285,2.661,1.926,,
237.020,0.0841,0.8046,0.0090,0.6871,1.64,-14.28,0.240,,1,1,4.264,0.0703,,,,1.59701,-1.11195,7.537,3.285,2.661,1.926,,
237.052,0.0627,0.7582,-0.0262,0.5626,1.49,-15.52,0.250,,1,1,4.264,0.0703,,,,1.57076,-1.11840,7.537,3.285,2.661,1.926,,
237.084,0.0486,0.7166,-0.0119,0.5238,1.59,-15.73,0.258,,1,1,4.264,0.0703,,,,1.54008,-1.10815,7.537,3.285,2.661,1.926,,
237.117,0.0549,0.6830,0.0816,0.5244,1.71,-14.03,0.261,,1,1,4.264,0.0703,,,,1.54178,-1.11016,7.537,3.285,2.661,1.926,,
237.153,0.0684,0.6569,0.1230,0.5430,2.00,-13.38,0.266,,1,1,4.264,0.0703,,,,1.52207,-1.11077,7.537,3.285,2.661,1.926,,
237.184,0.0746,0.6473,0.1204,0.5749,1.77,-13.03,0.271,,1,1,4.264,0.0703,,,,1.51633,-1.11859,7.537,3.285,2.661,1.926,,
237.206,0.0635,0.6687,0.0134,0.7725,0.46,-9.96,0.276,,1,1,4.264,0.0703,,,,1.50238,-1.13008,7.537,3.285,2.661,1.926,,
237.250,0.0687,0.7023,0.0867,0.8200,0.55,-7.96,0.286,,1,1,4.264,0.0703,,,,1.48754,-1.15531,7.537,3.285,2.661,1.926,,
237.270,0.0814,0.7250,0.1796,0.8907,0.88,-6.36,0.294,,1,1,4.264,0.0703,,,,1.43456,-1.15884,7.537,3.285,2.661,1.926,,
237.301,0.0936,0.7506,0.1554,0.8673,0.91,-4.68,0.288,,1,1,4.264,0.0703,,,,1.37352,-1.19626,7.537,3.285,2.661,1.926,,
237.342,0.0859,0.7627,0.0562,0.8054,1.19,-5.37,0.283,,1,1,4.264,0.0703,,,,1.25739,-1.22231,7.537,3.285,2.661,1.926,,
237.366,0.0695,0.7573,-0.0356,0.7239,0.95,-6.00,0.279,,1,1,4.264,0.0703,,,,1.16562,-1.24834,7.537,3.285,2.661,1.926,,
237.398,0.0548,0.7429,-0.0147,0.6737,1.25,-5.46,0.283,,1,1,4.264,0.0703,,,,1.08704,-1.24249,7.537,3.285,2.661,1.926,,
237.446,0.0294,0.7332,-0.1054,0.7017,0.50,-5.76,0.291,,1,1,4.264,0.0703,,,,1.01675,-1.25444,7.537,3.285,2.661,1.926,,
237.488,0.0347,0.7318,0.0537,0.7266,1.41,-1.27,0.292,,1,1,4.264,0.0703,,,,0.97094,-1.23436,7.537,3.285,2.661,1.926,,
237.520,0.0566,0.7469,0.1651,0.8192,2.04,4.70,0.288,,1,1,4.264,0.0703,,,,0.95221,-1.23670,7.537,3.285,2.661,1.926,,
237.541,0.0712,0.7655,0.1784,0.8967,1.70,5.72,0.292,,1,1,4.264,0.0703,,,,0.93829,-1.21853,7.537,3.285,2.661,1.926,,
237.585,0.0872,0.7837,0.1607,0.8646,1.67,6.75,0.293,,1,1,4.264,0.0703,,,,0.90021,-1.19811,7.537,3.285,2.661,1.926,,
237.612,0.1092,0.8102,0.1948,0.9097,1.52,10.55,0.292,,1,1,4.264,0.0703,,,,0.89719,-1.18315,7.537,3.285,2.661,1.926,,
237.643,0.1272,0.8148,0.2127,0.8366,1.85,6.75,0.292,,1,1,4.264,0.0703,,,,0.88644,-1.17377,7.537,3.285,2.661,1.926,,
237.683,0.1439,0.8380,0.2088,0.9267,0.92,10.46,0.297,,1,1,4.264,0.0703,,,,0.88829,-1.16803,7.537,3.285,2.661,1.926,,
237.704,0.1612,0.8482,0.2708,0.9129,1.56,11.70,0.299,,1,1,4.264,0.0703,,,,0.89445,-1.17281,7.537,3.285,2.661,1.926,,
237.740,0.1798,0.8536,0.2531,0.8751,1.06,10.68,0.294,,1,1,4.264,0.0703,,,,0.89343,-1.19835,7.537,3.285,2.661,1.926,,
237.771,0.1978,0.8492,0.2792,0.8288,1.57,9.62,0.292,,1,1,4.264,0.0703,,,,0.89984,-1.20025,7.537,3.285,2.661,1.926,,
237.805,0.2101,0.8521,0.2617,0.8645,1.17,11.03,0.292,,1,1,4.264,0.0703,,,,0.90505,-1.18818,7.537,3.285,2.661,1.926,,
237.831,0.2176,0.8567,0.2601,0.8839,1.05,11.44,0.289,,1,1,4.264,0.0703,,,,0.90822,-1.18058,7.537,3.285,2.661,1.926,,
237.861,0.2291,0.8603,0.2839,0.8782,1.29,11.61,0.287,,1,1,4.264,0.0703,,,,0.91580,-1.18198,7.537,3.285,2.661,1.926,,
237.905,0.2640,0.8614,0.3789,0.8653,1.53,13.00,0.290,,1,1,4.264,0.0703,,,,0.95259,-1.20185,7.537,3.285,2.661,1.926,,
237.927,0.2894,0.8461,0.4353,0.7462,1.95,9.93,0.302,,1,1,4.264,0.0703,,,,0.98835,-1.22436,7.537,3.285,2.661,1.926,,
237.969,0.3285,0.8442,0.4567,0.8368,1.14,11.95,0.307,,1,1,4.264,0.0703,,,,1.02632,-1.23136,7.537,3.285,2.661,1.926,,
238.006,0.3682,0.8312,0.5140,0.7757,1.66,9.74,0.309,,1,1,4.264,0.0703,,,,1.06275,-1.24056,7.537,3.285,2.661,1.926,,
238.044,0.3864,0.8408,0.4507,0.8805,0.52,12.93,0.308,,1,1,4.264,0.0703,,,,1.06173,-1.23138,7.537,3.285,2.661,1.926,,
238.069,0.3970,0.8402,0.4562,0.8365,0.70,13.27,0.310,,1,1,4.264,0.0703,,,,1.06892,-1.23834,7.537,3.285,2.661,1.926,,
238.114,0.4110,0.8383,0.4544,0.8314,0.84,12.86,0.312,,1,1,4.264,0.0703,,,,1.09358,-1.23873,7.537,3.285,2.661,1.926,,
238.142,0.4124,0.8459,0.4191,0.8877,0.41,11.15,0.313,,1,1,4.264,0.0703,,,,1.11087,-1.26851,7.537,3.285,2.661,1.926,,
238.165,0.4106,0.8579,0.3995,0.9394,0.10,11.23,0.318,,1,1,4.264,0.0703,,,,1.11682,-1.31999,7.537,3.285,2.661,1.926,,
238.198,0.4026,0.8742,0.3667,0.9488,-0.08,10.65,0.328,,1,1,4.264,0.0703,,,,1.11820,-1.32956,7.537,3.285,2.661,1.926,,
238.236,0.3938,0.8852,0.3590,0.9284,0.09,9.75,0.330,,1,1,4.264,0.0703,,,,1.11391,-1.32393,7.537,3.285,2.661,1.926,,
238.274,0.3995,0.8576,0.4238,0.7339,1.08,7.51,0.330,,1,1,4.264,0.0703,,,,1.10947,-1.27813,7.537,3.285,2.661,1.926,,
238.295,0.4013,0.8327,0.4131,0.6679,1.22,4.14,0.331,,1,1,4.264,0.0703,,,,1.11186,-1.28115,7.537,3.285,2.661,1.926,,
238.327,0.4096,0.8039,0.4490,0.6719,1.41,5.29,0.335,,1,1,4.264,0.0703,,,,1.07926,-1.33526,7.537,3.285,2.661,1.926,,
238.359,0.4113,0.7687,0.4193,0.6121,1.04,8.14,0.334,,1,1,4.264,0.0703,,,,1.03281,-1.43127,7.537,3.285,2.661,1.926,,
238.389,0.4064,0.7236,0.3812,0.5185,1.06,7.35,0.331,,1,1,4.264,0.0703,,,,0.98891,-1.45314,7.537,3.285,2.661,1.926,,
238.422,0.3924,0.6932,0.3251,0.5688,0.59,8.40,0.328,,1,1,4.264,0.0703,,,,0.95383,-1.43624,7.537,3.285,2.661,1.926,,
238.455,0.3771,0.6596,0.3042,0.5223,0.19,9.25,0.322,,1,1,4.264,0.0703,,,,0.94300,-1.40784,7.537,3.285,2.661,1.926,,
238.487,0.3666,0.6521,0.3160,0.6197,0.21,9.90,0.329,,1,1,4.264,0.0703,,,,0.94842,-1.38617,7.537,3.285,2.661,1.926,,
238.525,0.3667,0.6581,0.3672,0.6804,0.81,10.86,0.328,,1,1,4.264,0.0703,,,,0.95891,-1.40692,7.537,3.285,2.661,1.926,,
238.607,0.3568,0.7012,0.3379,0.7802,0.47,11.84,0.343,,1,1,4.264,0.0703,,,,0.96236,-1.46692,7.537,3.285,2.661,1.926,,
238.626,0.3538,0.7123,0.3302,0.8010,0.33,11.97,0.341,,1,1,4.264,0.0703,,,,0.96769,-1.48145,7.537,3.285,2.661,1.926,,
238.666,0.3474,0.7243,0.3229,0.7715,0.55,9.19,0.339,,1,1,4.264,0.0703,,,,0.97643,-1.47068,7.537,3.285,2.661,1.926,,
238.687,0.3423,0.7296,0.3046,0.7701,-0.09,10.38,0.338,,1,1,4.264,0.0703,,,,0.99364,-1.45050,7.537,3.285,2.661,1.926,,
238.723,0.3362,0.7363,0.3088,0.7672,0.09,10.10,0.339,,1,1,4.264,0.0703,,,,1.00252,-1.44862,7.537,3.285,2.661,1.926,,
238.737,0.3371,0.7324,0.3454,0.6940,0.81,7.77,0.335,,1,1,4.264,0.0703,,,,1.00630,-1.44974,7.537,3.285,2.661,1.926,,
238.778,0.3364,0.7538,0.3334,0.8396,0.06,9.76,0.339,,1,1,4.264,0.0703,,,,1.02283,-1.44799,7.537,3.285,2.661,1.926,,
238.800,0.3336,0.7662,0.3160,0.8436,0.10,9.51,0.339,,1,1,4.264,0.0703,,,,1.02760,-1.44905,7.537,3.285,2.661,1.926,,
238.823,0.3356,0.7618,0.3487,0.7329,1.01,6.51,0.332,,1,1,4.264,0.0703,,,,1.03821,-1.43631,7.537,3.285,2.661,1.926,,
238.861,0.3339,0.7731,0.3267,0.8195,0.66,7.33,0.328,,1,1,4.264,0.0703,,,,1.04385,-1.41568,7.537,3.285,2.661,1.926,,
238.887,0.3336,0.7794,0.3321,0.8154,0.91,7.40,0.330,,1,1,4.264,0.0703,,,,1.05242,-1.41523,7.537,3.285,2.661,1.926,,
238.924,0.3374,0.7846,0.3535,0.8060,0.96,8.39,0.328,,1,1,4.264,0.0703,,,,1.05826,-1.42311,7.537,3.285,2.661,1.926,,
238.997,0.3412,0.7552,0.3495,0.6916,1.50,5.72,0.325,,1,1,4.264,0.0703,,,,1.06552,-1.41089,7.537,3.285,2.661,1.926,,
239.014,0.3425,0.7467,0.3543,0.6690,1.54,5.80,0.322,,1,1,4.264,0.0703,,,,1.06842,-1.39597,7.537,3.285,2.661,1.926,,
239.047,0.3474,0.7481,0.3712,0.7544,1.40,9.55,0.322,,1,1,4.264,0.0703,,,,1.07745,-1.38569,7.537,3.285,2.661,1.926,,
239.087,0.3647,0.7636,0.4306,0.8239,1.04,18.51,0.322,,1,1,4.264,0.0703,,,,1.08042,-1.38516,7.537,3.285,2.661,1.926,,
239.110,0.3748,0.7644,0.4421,0.7700,2.07,23.72,0.332,,1,1,4.264,0.0703,,,,1.08115,-1.40189,7.537,3.285,2.661,1.926,,
239.158,0.3910,0.7442,0.4425,0.6775,1.67,24.19,0.332,,1,1,4.264,0.0703,,,,1.07748,-1.41973,7.537,3.285,2.661,1.926,,
239.190,0.4005,0.7233,0.4455,0.6237,1.57,24.35,0.332,,1,1,4.264,0.0703,,,,1.07637,-1.42661,7.537,3.285,2.661,1.926,,
239.216,0.4075,0.7048,0.4475,0.5990,1.44,24.13,0.334,,1,1,4.264,0.0703,,,,1.07148,-1.42504,7.537,3.285,2.661,1.926,,
239.237,0.4104,0.6867,0.4308,0.5639,2.32,24.41,0.332,,1,1,4.264,0.0703,,,,1.07443,-1.42175,7.537,3.285,2.661,1.926,,
239.266,0.4167,0.6691,0.4493,0.5830,1.44,24.23,0.331,,1,1,4.264,0.0703,,,,1.08184,-1.41606,7.537,3.285,2.661,1.926,,
239.293,0.4214,0.6558,0.4479,0.5837,1.58,23.01,0.334,,1,1,4.264,0.0703,,,,1.08393,-1.40056,7.537,3.285,2.661,1.926,,
239.318,0.4247,0.6446,0.4443,0.5823,1.70,21.98,0.334,,1,1,4.264,0.0703,,,,1.10331,-1.40737,7.537,3.285,2.661,1.926,,
239.388,0.4164,0.6587,0.3980,0.6887,0.34,16.50,0.334,,1,1,4.264,0.0703,,,,1.13067,-1.39865,7.537,3.285,2.661,1.926,,
239.414,0.4137,0.6628,0.3977,0.6867,0.58,16.53,0.333,,1,1,4.264,0.0703,,,,1.14969,-1.39277,7.537,3.285,2.661,1.926,,
239.446,0.4078,0.6659,0.3791,0.6803,0.42,15.37,0.331,,1,1,4.264,0.0703,,,,1.16280,-1.38852,7.537,3.285,2.661,1.926,,
239.488,0.4089,0.6784,0.4131,0.7247,0.56,15.44,0.331,,1,1,4.264,0.0703,,,,1.19126,-1.38693,7.537,3.285,2.661,1.926,,
239.510,0.4105,0.6860,0.4218,0.7433,0.77,14.47,0.328,,1,1,4.264,0.0703,,,,1.18969,-1.38760,7.537,3.285,2.661,1.926,,
239.553,0.4099,0.7049,0.4077,0.7720,0.48,14.38,0.332,,1,1,4.264,0.0703,,,,1.19862,-1.40802,7.537,3.285,2.661,1.926,,
239.573,0.4083,0.7116,0.3959,0.7625,0.44,14.19,0.332,,1,1,4.264,0.0703,,,,1.19586,-1.40870,7.537,3.285,2.661,1.926,,
239.606,0.4065,0.7219,0.3976,0.7698,0.57,13.57,0.329,,1,1,4.264,0.0703,,,,1.19706,-1.39924,7.537,3.285,2.661,1.926,,
239.638,0.4085,0.7238,0.4188,0.7330,1.35,11.21,0.326,,1,1,4.264,0.0703,,,,1.20042,-1.39371,7.537,3.285,2.661,1.926,,
239.671,0.4101,0.7243,0.4179,0.7268,1.25,11.05,0.326,,1,1,4.264,0.0703,,,,1.20634,-1.39554,7.537,3.285,2.661,1.926,,
239.718,0.4154,0.7115,0.4329,0.6691,1.68,9.79,0.326,,1,1,4.264,0.0703,,,,1.20486,-1.40144,7.537,3.285,2.661,1.926,,
239.750,0.4202,0.6960,0.4438,0.6199,1.70,9.88,0.327,,1,1,4.264,0.0703,,,,1.20427,-1.40836,7.537,3.285,2.661,1.926,,
239.793,0.4266,0.6782,0.4500,0.6135,1.89,9.12,0.326,,1,1,4.264,0.0703,,,,1.20656,-1.41054,7.537,3.285,2.661,1.926,,
239.814,0.4269,0.6690,0.4295,0.6034,1.89,8.57,0.325,,1,1,4.264,0.0703,,,,1.19707,-1.40512,7.537,3.285,2.661,1.926,,
239.846,0.4254,0.6517,0.4175,0.5703,2.22,6.83,0.325,,1,1,4.264,0.0703,,,,1.18843,-1.40354,7.537,3.285,2.661,1.926,,
239.889,0.4251,0.6402,0.4238,0.5846,2.23,6.82,0.325,,1,1,4.264,0.0703,,,,1.19173,-1.40414,7.537,3.285,2.661,1.926,,
239.911,0.4271,0.6120,0.4360,0.4927,2.76,3.31,0.322,,1,1,4.264,0.0703,,,,1.19310,-1.41457,7.537,3.285,2.661,1.926,,
239.942,0.4252,0.5890,0.4160,0.4851,2.47,2.13,0.322,,1,1,4.264,0.0703,,,,1.19333,-1.41285,7.537,3.285,2.661,1.926,,
239.973,0.4138,0.5671,0.3557,0.4668,1.98,-1.02,0.321,,1,1,4.264,0.0703,,,,1.19546,-1.40880,7.537,3.285,2.661,1.926,,
240.013,0.4094,0.5663,0.3918,0.5633,2.55,1.96,0.321,,1,1,4.264,0.0703,,,,1.19358,-1.39704,7.537,3.285,2.661,1.926,,
240.039,0.4086,0.5673,0.4039,0.5730,2.57,2.66,0.322,,1,1,4.264,0.0703,,,,1.20218,-1.39830,7.537,3.285,2.661,1.926,,
240.070,0.4155,0.5704,0.4503,0.5850,3.01,3.83,0.323,,1,1,4.264,0.0703,,,,1.23192,-1.40732,7.537,3.285,2.661,1.926,,
240.112,0.4243,0.5748,0.4574,0.5908,2.99,3.23,0.326,,1,1,4.264,0.0703,,,,1.24167,-1.41089,7.537,3.285,2.661,1.926,,
240.146,0.4244,0.5754,0.4249,0.5782,2.88,1.89,0.327,,1,1,4.264,0.0703,,,,1.24088,-1.40924,7.537,3.285,2.661,1.926,,
240.167,0.4233,0.5732,0.4153,0.5575,2.71,1.23,0.325,,1,1,4.264,0.0703,,,,1.24751,-1.40986,7.537,3.285,2.661,1.926,,
240.210,0.3997,0.5623,0.3109,0.5219,1.61,-2.62,0.325,,1,1,4.264,0.0703,,,,1.25470,-1.41095,7.537,3.285,2.661,1.926,,
240.239,0.3823,0.5510,0.2981,0.4968,1.63,-3.61,0.325,,1,1,4.264,0.0703,,,,1.25919,-1.41230,7.537,3.285,2.661,1.926,,
240.288,0.3169,0.5359,0.1208,0.4889,0.47,-7.52,0.326,,1,1,4.264,0.0703,,,,1.26546,-1.41428,7.537,3.285,2.661,1.926,,
240.310,0.2998,0.5276,0.1909,0.4720,0.96,-6.70,0.325,,1,1,4.264,0.0703,,,,1.25724,-1.41208,7.537,3.285,2.661,1.926,,
240.342,0.2844,0.5178,0.2171,0.4727,1.17,-6.14,0.325,,1,1,4.264,0.0703,,,,1.26019,-1.41413,7.537,3.285,2.661,1.926,,
240.373,0.2626,0.5081,0.1631,0.4615,0.92,-7.24,0.325,,1,1,4.264,0.0703,,,,1.25306,-1.41434,7.537,3.285,2.661,1.926,,
240.412,0.2457,0.4998,0.1845,0.4681,1.08,-6.44,0.326,,1,1,4.264,0.0703,,,,1.23621,-1.41086,7.537,3.285,2.661,1.926,,
240.445,0.2260,0.4920,0.1429,0.4571,0.82,-7.60,0.326,,1,1,4.264,0.0703,,,,1.23327,-1.41028,7.537,3.285,2.661,1.926,,
240.469,0.1920,0.4955,-0.0019,0.5174,-0.01,-9.51,0.325,,1,1,4.264,0.0703,,,,1.23452,-1.41321,7.537,3.285,2.661,1.926,,
240.502,0.1640,0.4997,0.0497,0.5195,0.23,-8.78,0.323,,1,1,4.264,0.0703,,,,1.23589,-1.41268,7.537,3.285,2.661,1.926,,
240.540,0.1505,0.5020,0.1021,0.5114,0.53,-7.89,0.323,,1,1,4.264,0.0703,,,,1.23799,-1.41330,7.537,3.285,2.661,1.926,,
240.567,0.1411,0.5041,0.0933,0.5159,0.47,-8.04,0.323,,1,1,4.264,0.0703,,,,1.24006,-1.41238,7.537,3.285,2.661,1.926,,
240.598,0.1304,0.5062,0.0824,0.5171,0.47,-8.75,0.321,,1,1,4.264,0.0703,,,,1.24024,-1.41001,7.537,3.285,2.661,1.926,,
240.641,0.1076,0.5071,0.0302,0.5104,0.23,-9.82,0.319,,1,1,4.264,0.0703,,,,1.24072,-1.41141,7.537,3.285,2.661,1.926,,
