time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
166.605,0.8537,0.2565,0.8615,0.2683,-2.28,6.81,0.233,,1,1,19.126,0.2785
166.638,0.8559,0.2592,0.8625,0.2676,-2.23,7.34,0.232,,1,1,19.126,0.2785
166.671,0.8584,0.2617,0.8667,0.2698,-2.30,5.96,0.228,,1,1,19.126,0.2785
166.705,0.8612,0.2624,0.8700,0.2646,-2.88,8.15,0.241,,1,1,19.126,0.2785
166.734,0.8623,0.2620,0.8662,0.2603,-2.85,9.69,0.246,,1,1,19.126,0.2785
166.766,0.8645,0.2593,0.8718,0.2504,-3.07,7.08,0.250,,1,1,19.126,0.2785
166.798,0.8664,0.2569,0.8731,0.2487,-3.21,6.69,0.248,,1,1,19.126,0.2785
166.828,0.8688,0.2549,0.8767,0.2480,-3.40,5.63,0.257,,1,1,19.126,0.2785
166.863,0.8735,0.2527,0.8876,0.2461,-3.53,3.97,0.260,,1,1,19.126,0.2785
166.894,0.8777,0.2510,0.8918,0.2451,-3.29,3.06,0.262,,1,1,19.126,0.2785
166.926,0.8811,0.2543,0.8921,0.2655,-3.17,1.91,0.264,,1,1,19.126,0.2785
166.973,0.8853,0.2579,0.8947,0.2660,-3.02,1.60,0.260,,1,1,19.126,0.2785
167.005,0.8855,0.2597,0.8861,0.2657,-2.94,4.76,0.267,,1,1,19.126,0.2785
167.037,0.8837,0.2679,0.8778,0.2947,-3.31,5.72,0.278,,1,1,19.126,0.2785
167.071,0.8804,0.2761,0.8700,0.3018,-4.20,5.66,0.281,,1,1,19.126,0.2785
167.102,0.8791,0.2871,0.8748,0.3244,-4.11,4.29,0.286,,1,1,19.126,0.2785
167.135,0.8778,0.3007,0.8734,0.3431,-4.39,3.03,0.279,,1,1,19.126,0.2785
167.165,0.8755,0.3116,0.8676,0.3485,-3.92,2.31,0.279,,1,1,19.126,0.2785
167.198,0.8695,0.3230,0.8504,0.3586,-4.38,2.84,0.263,,1,1,19.126,0.2785
167.229,0.8627,0.3309,0.8399,0.3570,-4.55,2.83,0.264,,1,1,19.126,0.2785
167.261,0.8569,0.3343,0.8376,0.3453,-3.96,1.17,0.260,,1,1,19.126,0.2785
167.294,0.8508,0.3355,0.8312,0.3392,-4.52,-1.31,0.260,,1,1,19.126,0.2785
167.325,0.8446,0.3354,0.8245,0.3350,-4.31,1.22,0.262,,1,1,19.126,0.2785
167.360,0.8392,0.3351,0.8228,0.3344,-4.34,0.55,0.263,,1,1,19.126,0.2785
167.389,0.8337,0.3302,0.8144,0.3128,-3.88,2.84,0.255,,1,1,19.126,0.2785
167.421,0.8274,0.3262,0.8072,0.3130,-3.63,5.67,0.257,,1,1,19.126,0.2785
167.454,0.8211,0.3240,0.8009,0.3170,-4.39,-0.05,0.256,,1,1,19.126,0.2785
167.485,0.8169,0.3215,0.8028,0.3130,-4.23,-0.83,0.257,,1,1,19.126,0.2785
167.519,0.8104,0.3176,0.7907,0.3057,-4.03,6.37,0.255,,1,1,19.126,0.2785
167.565,0.8030,0.3178,0.7864,0.3181,-3.95,7.61,0.247,,1,1,19.126,0.2785
167.597,0.7979,0.3187,0.7808,0.3217,-3.75,10.23,0.255,,1,1,19.126,0.2785
167.629,0.7936,0.3193,0.7798,0.3213,-4.00,8.52,0.250,,1,1,19.126,0.2785
167.661,0.7891,0.3217,0.7747,0.3297,-3.93,10.04,0.240,,1,1,19.126,0.2785
167.696,0.7863,0.3212,0.7780,0.3197,-3.97,9.71,0.238,,1,1,19.126,0.2785
167.723,0.7858,0.3212,0.7837,0.3211,-3.93,8.42,0.235,,1,1,19.126,0.2785
167.755,0.7875,0.3198,0.7930,0.3154,-4.08,6.07,0.227,,1,1,19.126,0.2785
167.789,0.7898,0.3188,0.7969,0.3153,-3.97,8.51,0.230,,1,1,19.126,0.2785
167.820,0.7930,0.3173,0.8042,0.3123,-3.94,8.53,0.245,,1,1,19.126,0.2785
167.854,0.7978,0.3178,0.8130,0.3194,-3.57,8.83,0.250,,1,1,19.126,0.2785
167.885,0.8008,0.3192,0.8109,0.3238,-3.65,9.48,0.265,,1,1,19.126,0.2785
167.918,0.8030,0.3179,0.8102,0.3134,-3.70,9.41,0.278,,1,1,19.126,0.2785
167.950,0.8041,0.3140,0.8075,0.3014,-3.62,8.73,0.277,,1,1,19.126,0.2785
167.983,0.8040,0.3119,0.8039,0.3051,-3.68,7.52,0.286,,1,1,19.126,0.2785
168.014,0.8035,0.3106,0.8018,0.3062,-3.41,10.22,0.287,,1,1,19.126,0.2785
168.046,0.8040,0.3095,0.8057,0.3059,-3.39,10.46,0.293,,1,1,19.126,0.2785
168.076,0.8045,0.3076,0.8063,0.3009,-3.29,9.47,0.289,,1,1,19.126,0.2785
168.128,0.8048,0.3031,0.8052,0.2938,-3.42,9.61,0.275,,1,1,19.126,0.2785
168.156,0.8048,0.2984,0.8047,0.2817,-3.27,10.68,0.282,,1,1,19.126,0.2785
168.191,0.8035,0.2949,0.7994,0.2844,-3.34,11.41,0.283,,1,1,19.126,0.2785
168.220,0.8022,0.2933,0.7975,0.2873,-3.37,12.35,0.285,,1,1,19.126,0.2785
168.254,0.8017,0.2925,0.8004,0.2900,-3.65,9.91,0.286,,1,1,19.126,0.2785
168.284,0.8021,0.2919,0.8033,0.2897,-3.59,11.13,0.284,,1,1,19.126,0.2785
168.319,0.8060,0.2905,0.8182,0.2865,-3.62,2.05,0.286,,1,1,19.126,0.2785
168.350,0.8097,0.2913,0.8217,0.2939,-3.53,3.63,0.288,,1,1,19.126,0.2785
168.383,0.8144,0.2927,0.8294,0.2971,-3.76,2.49,0.287,,1,1,19.126,0.2785
168.414,0.8175,0.2939,0.8280,0.2981,-4.34,1.72,0.280,,1,1,19.126,0.2785
168.447,0.8207,0.2922,0.8309,0.2866,-3.67,2.89,0.285,,1,1,19.126,0.2785
168.477,0.8226,0.2914,0.8294,0.2884,-4.14,3.09,0.286,,1,1,19.126,0.2785
168.511,0.8253,0.2903,0.8335,0.2869,-4.09,3.43,0.286,,1,1,19.126,0.2785
168.541,0.8277,0.2886,0.8363,0.2827,-3.48,7.72,0.286,,1,1,19.126,0.2785
168.609,0.8322,0.2942,0.8393,0.3028,-3.17,9.79,0.300,,1,1,19.126,0.2785
168.638,0.8346,0.2972,0.8429,0.3082,-3.31,9.24,0.304,,1,1,19.126,0.2785
168.687,0.8447,0.3022,0.8665,0.3130,-3.85,4.79,0.296,,1,1,19.126,0.2785
168.717,0.8561,0.3075,0.8949,0.3258,-4.51,-1.29,0.298,,1,1,19.126,0.2785
168.742,0.8656,0.3116,0.9046,0.3288,-4.53,-2.95,0.284,,1,1,19.126,0.2785
168.770,0.8750,0.3135,0.9104,0.3206,-4.63,-3.82,0.275,,1,1,19.126,0.2785
168.793,0.8814,0.3149,0.9092,0.3212,-4.91,-3.29,0.272,,1,1,19.126,0.2785
168.821,0.8875,0.3173,0.9106,0.3264,-4.86,-2.20,0.274,,1,1,19.126,0.2785
168.848,0.8875,0.3173,,,-3.85,-9.39,0.271,,1,1,19.126,0.2785
168.877,0.8875,0.3173,,,-3.82,-8.84,0.260,,1,1,19.126,0.2785
168.910,0.8875,0.3173,,,-3.48,-5.29,0.214,,1,1,19.126,0.2785
168.941,0.8426,0.3253,0.8034,0.3323,-2.54,4.01,0.164,,1,1,19.126,0.2785
169.008,0.8169,0.3092,0.7758,0.2834,-2.97,8.29,0.179,,1,1,19.126,0.2785
169.037,0.8083,0.3050,0.7781,0.2903,-2.99,6.80,0.154,,1,1,19.126,0.2785
169.070,0.8004,0.2983,0.7742,0.2758,-2.56,5.29,0.116,,1,1,19.126,0.2785
169.103,0.7941,0.2870,0.7744,0.2518,-2.81,4.66,0.105,,1,1,19.126,0.2785
169.133,0.7915,0.2763,0.7827,0.2405,-2.03,-0.05,0.105,,1,1,19.126,0.2785
169.165,0.7942,0.2597,0.8034,0.2055,-2.39,-1.02,0.117,,1,1,19.126,0.2785
169.198,0.8069,0.2369,0.8493,0.1638,-2.57,-2.33,0.138,,1,1,19.126,0.2785
169.245,0.8317,0.1924,0.8864,0.0984,-1.26,-2.39,0.207,,1,1,19.126,0.2785
169.276,0.8481,0.1685,0.9013,0.0937,-3.25,1.13,0.263,,1,1,19.126,0.2785
169.306,0.8611,0.1510,0.9066,0.0918,-3.22,2.19,0.280,,1,1,19.126,0.2785
169.333,0.8728,0.1406,0.9173,0.1017,-3.08,2.51,0.274,,1,1,19.126,0.2785
169.358,0.8728,0.1406,,,-4.84,-4.41,0.254,,1,1,19.126,0.2785
169.405,0.8728,0.1406,,,-4.12,-8.30,0.260,,1,1,19.126,0.2785
169.439,0.8728,0.1406,,,-5.75,-8.19,0.273,,1,1,19.126,0.2785
169.470,0.8728,0.1406,,,-5.13,-4.62,0.277,,1,1,19.126,0.2785
169.502,0.8728,0.1406,,,-5.66,-4.87,0.270,,1,1,19.126,0.2785
169.534,0.8728,0.1406,,,-5.14,-5.47,0.272,,1,1,19.126,0.2785
169.567,0.8728,0.1406,,,-5.65,-5.60,0.283,,1,1,19.126,0.2785
169.598,0.8728,0.1406,,,-4.52,-7.73,0.289,,1,1,19.126,0.2785
169.630,0.8728,0.1406,,,-4.51,-9.59,0.296,,1,1,19.126,0.2785
169.661,0.8728,0.1406,,,-4.12,-8.77,0.281,,1,1,19.126,0.2785
169.691,0.8728,0.1406,,,-4.17,-8.22,0.274,,1,1,19.126,0.2785
169.725,0.8728,0.1406,,,-4.19,-8.58,0.274,,1,1,19.126,0.2785
169.757,0.8728,0.1406,,,-5.83,-6.18,0.289,,1,1,19.126,0.2785
169.790,0.7571,0.0824,0.7303,0.0691,-4.26,5.02,0.296,,1,1,19.126,0.2785
169.837,0.7571,0.0824,,,-5.36,-4.42,0.293,,1,1,19.126,0.2785
169.869,0.7354,0.0747,0.7065,0.0645,-5.47,-2.51,0.279,,1,1,19.126,0.2785
169.901,0.7278,0.0765,0.7035,0.0823,-5.19,-3.05,0.284,,1,1,19.126,0.2785
169.934,0.7230,0.0784,0.7074,0.0847,-4.97,-2.85,0.285,,1,1,19.126,0.2785
169.965,0.7215,0.0724,0.7166,0.0524,-4.87,-3.48,0.284,,1,1,19.126,0.2785
169.997,0.7214,0.0556,0.7208,0.0008,-4.62,-2.56,0.295,,1,1,19.126,0.2785
170.031,0.7268,0.0369,0.7436,-0.0189,-5.02,-0.87,0.288,,1,1,19.126,0.2785
170.062,0.7376,0.0265,0.7755,-0.0090,-5.31,-0.91,0.289,,1,1,19.126,0.2785
170.093,0.7538,0.0226,0.8071,0.0099,-4.33,0.66,0.291,,1,1,19.126,0.2785
170.125,0.7705,0.0256,0.8245,0.0354,-5.23,-2.05,0.300,,1,1,19.126,0.2785
170.157,0.7705,0.0256,,,-5.29,-7.25,0.293,,1,1,19.126,0.2785
170.190,0.7705,0.0256,,,-5.16,-9.45,0.297,,1,1,19.126,0.2785
170.221,0.7705,0.0256,,,-4.54,-9.70,0.293,,1,1,19.126,0.2785
170.253,0.7705,0.0256,,,-4.78,-7.21,0.331,,1,1,19.126,0.2785
170.286,0.7705,0.0256,,,-4.66,-6.36,0.327,,1,1,19.126,0.2785
170.319,0.7705,0.0256,,,-5.53,-5.84,0.325,,1,1,19.126,0.2785
170.349,0.7705,0.0256,,,-5.57,-6.71,0.333,,1,1,19.126,0.2785
170.396,0.7705,0.0256,,,-5.50,-5.42,0.330,,1,1,19.126,0.2785
170.428,0.9022,0.0969,0.9473,0.1218,-5.47,-3.96,0.330,,1,1,19.126,0.2785
170.461,0.9022,0.0969,,,-4.67,-4.07,0.311,,1,1,19.126,0.2785
170.493,0.9182,0.1141,0.9442,0.1422,-4.66,-3.76,0.316,,1,1,19.126,0.2785
170.526,0.9182,0.1141,,,-4.53,-4.60,0.303,,1,1,19.126,0.2785
170.560,0.9182,0.1141,,,-4.48,-6.78,0.305,,1,1,19.126,0.2785
170.591,0.9182,0.1141,,,-4.51,-6.94,0.309,,1,1,19.126,0.2785
170.623,0.9182,0.1141,,,-4.02,-6.69,0.305,,1,1,19.126,0.2785
170.654,0.9182,0.1141,,,-4.07,-6.93,0.306,,1,1,19.126,0.2785
170.686,0.9182,0.1141,,,-4.11,-6.79,0.312,,1,1,19.126,0.2785
170.719,0.9182,0.1141,,,-4.55,-8.71,0.306,,1,1,19.126,0.2785
170.749,0.9182,0.1141,,,-4.66,-9.21,0.308,,1,1,19.126,0.2785
170.780,0.9182,0.1141,,,-4.76,-10.18,0.311,,1,1,19.126,0.2785
170.816,0.9182,0.1141,,,-4.33,-6.37,0.315,,1,1,19.126,0.2785
170.847,0.9182,0.1141,,,-4.17,-8.15,0.314,,1,1,19.126,0.2785
170.877,0.9182,0.1141,,,-4.38,-7.73,0.314,,1,1,19.126,0.2785
170.911,0.9182,0.1141,,,-4.27,-7.32,0.313,,1,1,19.126,0.2785
170.956,0.9182,0.1141,,,-4.42,-7.16,0.321,,1,1,19.126,0.2785
170.989,0.9182,0.1141,,,-4.32,-6.89,0.318,,1,1,19.126,0.2785
171.019,0.9182,0.1141,,,-4.46,-7.54,0.299,,1,1,19.126,0.2785
171.053,0.9182,0.1141,,,-4.37,-8.74,0.301,,1,1,19.126,0.2785
171.087,0.9182,0.1141,,,-4.72,-8.33,0.285,,1,1,19.126,0.2785
171.117,0.9182,0.1141,,,-4.93,-9.27,0.300,,1,1,19.126,0.2785
171.150,0.9182,0.1141,,,-5.14,-7.62,0.301,,1,1,19.126,0.2785
171.180,0.9182,0.1141,,,-5.02,-7.53,0.314,,1,1,19.126,0.2785
171.213,0.9182,0.1141,,,-4.98,-8.76,0.313,,1,1,19.126,0.2785
171.244,0.9182,0.1141,,,-4.88,-6.66,0.308,,1,1,19.126,0.2785
171.277,0.9182,0.1141,,,-4.78,-7.71,0.309,,1,1,19.126,0.2785
171.308,0.9182,0.1141,,,-4.42,-7.77,0.292,,1,1,19.126,0.2785
171.340,0.9182,0.1141,,,-4.78,-8.71,0.294,,1,1,19.126,0.2785
171.409,0.9182,0.1141,,,-4.60,-9.35,0.291,,1,1,19.126,0.2785
171.437,0.9182,0.1141,,,-4.84,-10.29,0.289,,1,1,19.126,0.2785
171.470,0.9182,0.1141,,,-4.81,-10.33,0.297,,1,1,19.126,0.2785
171.516,0.9182,0.1141,,,-4.66,-10.72,0.298,,1,1,19.126,0.2785
171.549,0.9182,0.1141,,,-4.64,-10.18,0.283,,1,1,19.126,0.2785
171.574,0.9182,0.1141,,,-4.64,-10.87,0.287,,1,1,19.126,0.2785
171.602,0.9182,0.1141,,,-4.29,-10.22,0.301,,1,1,19.126,0.2785
171.625,0.9182,0.1141,,,-4.21,-9.20,0.318,,1,1,19.126,0.2785
171.654,0.9182,0.1141,,,-4.93,-10.70,0.339,,1,1,19.126,0.2785
171.681,0.9182,0.1141,,,-5.62,-11.65,0.443,,1,1,19.126,0.2785
171.711,0.9182,0.1141,,,-5.64,-12.09,0.482,,1,1,19.126,0.2785
171.741,0.9182,0.1141,,,-6.25,-13.24,0.475,,1,1,19.126,0.2785
171.805,0.9182,0.1141,,,-6.35,-13.78,0.485,,1,1,19.126,0.2785
171.837,0.9182,0.1141,,,-6.38,-15.35,0.491,,1,1,19.126,0.2785
171.870,0.9182,0.1141,,,-5.82,-13.06,0.487,,1,1,19.126,0.2785
171.902,0.9182,0.1141,,,-5.66,-12.60,0.479,,1,1,19.126,0.2785
171.932,0.9182,0.1141,,,-5.40,-11.50,0.485,,1,1,19.126,0.2785
171.965,0.9182,0.1141,,,-5.49,-11.97,0.484,,1,1,19.126,0.2785
171.997,0.9182,0.1141,,,-5.66,-12.88,0.483,,1,1,19.126,0.2785
172.030,0.9182,0.1141,,,-5.82,-13.47,0.475,,1,1,19.126,0.2785
172.062,0.9182,0.1141,,,-5.97,-12.29,0.471,,1,1,19.126,0.2785
172.110,0.9182,0.1141,,,-5.59,-9.94,0.453,,1,1,19.126,0.2785
172.141,0.9182,0.1141,,,-5.65,-11.51,0.455,,1,1,19.126,0.2785
172.168,0.9182,0.1141,,,-5.79,-12.16,0.453,,1,1,19.126,0.2785
172.205,0.9182,0.1141,,,-5.68,-13.58,0.450,,1,1,19.126,0.2785
172.237,0.9182,0.1141,,,-6.35,-10.86,0.451,,1,1,19.126,0.2785
172.272,0.7772,0.0000,0.7474,-0.1198,-4.97,5.15,0.452,,1,1,19.126,0.2785
172.303,0.7713,0.0000,0.7527,-0.1061,-3.32,10.91,0.447,,1,1,19.126,0.2785
172.334,0.7610,0.0000,0.7269,-0.1347,-5.08,0.90,0.453,,1,1,19.126,0.2785
172.366,0.7555,0.0000,0.7370,-0.1068,-4.71,6.15,0.459,,1,1,19.126,0.2785
172.397,0.7496,0.0000,0.7300,-0.1036,-5.31,8.85,0.470,,1,1,19.126,0.2785
172.430,0.7454,0.0000,0.7319,-0.1162,-5.11,10.57,0.459,,1,1,19.126,0.2785
172.462,0.7494,0.0000,0.7626,-0.1117,-6.21,9.23,0.471,,1,1,19.126,0.2785
172.494,0.7556,0.0000,0.7760,-0.1188,-5.86,7.69,0.476,,1,1,19.126,0.2785
172.525,0.7630,0.0000,0.7877,-0.1241,-5.91,7.58,0.479,,1,1,19.126,0.2785
172.557,0.7655,0.0000,0.7742,-0.2012,-5.80,6.97,0.478,,1,1,19.126,0.2785
172.589,0.7748,0.0000,0.8046,-0.2366,-5.82,8.48,0.482,,1,1,19.126,0.2785
172.621,0.7858,0.0000,0.8217,-0.2671,-5.00,6.94,0.471,,1,1,19.126,0.2785
172.669,0.7974,0.0000,0.8226,-0.2593,-4.89,6.86,0.475,,1,1,19.126,0.2785
172.702,0.8025,0.0000,0.8187,-0.2476,-5.68,8.40,0.469,,1,1,19.126,0.2785
172.734,0.8093,0.0000,0.8314,-0.2627,-5.40,7.50,0.477,,1,1,19.126,0.2785
172.765,0.8093,0.0000,,,-5.89,-8.45,0.478,,1,1,19.126,0.2785
172.797,0.8093,0.0000,,,-6.06,-6.77,0.469,,1,1,19.126,0.2785
172.828,0.8093,0.0000,,,-5.15,-5.82,0.471,,1,1,19.126,0.2785
172.862,0.8093,0.0000,,,-4.91,-10.28,0.469,,1,1,19.126,0.2785
172.894,0.8093,0.0000,,,-5.43,-9.44,0.474,,1,1,19.126,0.2785
172.923,0.8093,0.0000,,,-5.50,-9.59,0.474,,1,1,19.126,0.2785
172.957,0.8093,0.0000,,,-5.26,-11.17,0.484,,1,1,19.126,0.2785
172.989,0.8093,0.0000,,,-5.27,-11.55,0.483,,1,1,19.126,0.2785
173.024,0.8093,0.0000,,,-5.43,-10.77,0.476,,1,1,19.126,0.2785
173.053,0.8093,0.0000,,,-5.52,-11.94,0.461,,1,1,19.126,0.2785
173.086,0.8093,0.0000,,,-5.15,-12.96,0.451,,1,1,19.126,0.2785
173.118,0.8093,0.0000,,,-5.89,-11.60,0.450,,1,1,19.126,0.2785
173.148,0.8093,0.0000,,,-5.90,-10.51,0.453,,1,1,19.126,0.2785
173.183,0.8093,0.0000,,,-5.51,-10.56,0.452,,1,1,19.126,0.2785
173.229,0.8093,0.0000,,,-5.10,-10.14,0.454,,1,1,19.126,0.2785
173.261,0.8093,0.0000,,,-6.15,-9.70,0.451,,1,1,19.126,0.2785
173.294,0.7469,0.0000,0.7337,-0.3616,-4.00,1.30,0.397,,1,1,19.126,0.2785
173.325,0.7299,0.0000,0.6722,-0.3979,-3.67,1.31,0.296,,1,1,19.126,0.2785
173.358,0.7066,0.0000,0.6346,-0.4330,-4.57,10.03,0.293,,1,1,19.126,0.2785
173.390,0.6742,0.0000,0.5720,-0.4759,-4.13,10.68,0.300,,1,1,19.126,0.2785
173.423,0.6319,0.0000,0.5032,-0.5180,-3.70,15.28,0.315,,1,1,19.126,0.2785
173.452,0.5913,0.0000,0.4565,-0.5340,-3.51,18.07,0.338,,1,1,19.126,0.2785
173.486,0.5484,0.0000,0.4243,-0.5843,-3.06,17.71,0.357,,1,1,19.126,0.2785
173.517,0.5116,0.0000,0.4002,-0.6261,-3.14,17.92,0.370,,1,1,19.126,0.2785
173.550,0.4772,0.0000,0.3776,-0.6658,-2.99,19.62,0.375,,1,1,19.126,0.2785
173.583,0.4423,0.0000,0.3420,-0.7044,-2.98,17.83,0.376,,1,1,19.126,0.2785
173.615,0.4158,0.0000,0.3367,-0.7286,-3.12,18.21,0.383,,1,1,19.126,0.2785
173.650,0.3949,0.0000,0.3383,-0.7184,-3.72,19.72,0.388,,1,1,19.126,0.2785
173.686,0.3815,0.0000,0.3453,-0.7229,-3.35,19.47,0.392,,1,1,19.126,0.2785
173.721,0.3718,0.0000,0.3452,-0.7188,-3.26,18.87,0.394,,1,1,19.126,0.2785
173.751,0.3620,0.0000,0.3290,-0.6780,-3.09,17.73,0.383,,1,1,19.126,0.2785
173.832,0.3108,0.0000,0.2480,-0.4569,-4.14,20.44,0.421,,1,1,19.126,0.2785
173.857,0.2971,0.0000,0.2439,-0.4171,-4.50,19.59,0.422,,1,1,19.126,0.2785
173.884,0.2725,0.0000,0.1789,-0.3770,-5.09,22.64,0.421,,1,1,19.126,0.2785
173.911,0.2339,0.0000,0.1006,-0.3411,-5.05,24.81,0.421,,1,1,19.126,0.2785
173.937,0.1836,0.0000,0.0020,-0.2821,-5.70,26.88,0.423,,1,1,19.126,0.2785
173.963,0.1320,0.0000,-0.0528,-0.2425,-5.73,28.72,0.423,,1,1,19.126,0.2785
173.988,0.0921,0.0000,-0.1057,-0.1788,-7.07,29.31,0.401,,1,1,19.126,0.2785
174.016,0.0593,0.0000,-0.1246,-0.1531,-7.33,29.83,0.411,,1,1,19.126,0.2785
174.045,0.0326,0.0000,-0.1247,-0.1230,-7.03,29.34,0.408,,1,1,19.126,0.2785
174.077,0.0120,0.0000,-0.1242,-0.0772,-6.85,28.86,0.410,,1,1,19.126,0.2785
174.109,0.0000,0.0000,-0.1032,-0.0077,-6.88,29.59,0.429,,1,1,19.126,0.2785
174.141,0.0000,0.0000,-0.0990,0.0530,-6.78,29.14,0.427,,1,1,19.126,0.2785
174.206,0.0000,0.0194,-0.0803,0.0784,-6.85,28.63,0.431,,1,1,19.126,0.2785
174.238,0.0000,0.0348,-0.0759,0.0850,-6.94,28.60,0.430,,1,1,19.126,0.2785
174.269,0.0000,0.0500,-0.0502,0.0994,-6.54,27.91,0.435,,1,1,19.126,0.2785
174.301,0.0000,0.0667,-0.0105,0.1200,-6.24,28.10,0.427,,1,1,19.126,0.2785
174.334,0.0000,0.0844,0.0261,0.1373,-6.24,28.04,0.426,,1,1,19.126,0.2785
174.381,0.0183,0.1057,0.0992,0.1522,-5.90,25.28,0.424,,1,1,19.126,0.2785
174.414,0.0514,0.1296,0.1545,0.2010,-5.65,25.93,0.425,,1,1,19.126,0.2785
174.441,0.0763,0.1462,0.1702,0.2076,-5.86,25.72,0.426,,1,1,19.126,0.2785
174.470,0.1072,0.1666,0.2141,0.2361,-6.31,25.15,0.427,,1,1,19.126,0.2785
174.500,0.1419,0.1877,0.2589,0.2589,-6.17,24.29,0.421,,1,1,19.126,0.2785
174.526,0.1817,0.2137,0.3269,0.3091,-5.89,21.70,0.427,,1,1,19.126,0.2785
174.553,0.2203,0.2442,0.3574,0.3544,-6.60,20.88,0.423,,1,1,19.126,0.2785
174.604,0.2924,0.2894,0.4253,0.3745,-6.32,19.52,0.426,,1,1,19.126,0.2785
174.637,0.3416,0.3167,0.4818,0.3969,-5.89,18.00,0.424,,1,1,19.126,0.2785
174.669,0.3838,0.3380,0.5066,0.4021,-5.97,17.06,0.431,,1,1,19.126,0.2785
174.702,0.4385,0.3699,0.5907,0.4630,-5.76,18.18,0.429,,1,1,19.126,0.2785
174.732,0.4927,0.3980,0.6585,0.4885,-6.37,12.77,0.429,,1,1,19.126,0.2785
174.766,0.5404,0.4267,0.6702,0.5090,-6.11,12.90,0.430,,1,1,19.126,0.2785
174.797,0.5778,0.4413,0.6873,0.4865,-6.32,5.34,0.430,,1,1,19.126,0.2785
174.829,0.6070,0.4602,0.6902,0.5171,-6.27,11.71,0.430,,1,1,19.126,0.2785
174.861,0.6274,0.4667,0.6866,0.4866,-6.68,6.56,0.421,,1,1,19.126,0.2785
174.892,0.6457,0.4756,0.7031,0.5052,-6.35,13.57,0.425,,1,1,19.126,0.2785
174.940,0.6618,0.4844,0.6930,0.5021,-6.41,12.13,0.425,,1,1,19.126,0.2785
174.972,0.6684,0.4868,0.6881,0.4942,-6.28,13.96,0.423,,1,1,19.126,0.2785
175.004,0.6733,0.4884,0.6887,0.4937,-5.96,13.92,0.426,,1,1,19.126,0.2785
175.037,0.6791,0.4895,0.6963,0.4928,-6.04,13.02,0.425,,1,1,19.126,0.2785
175.070,0.6844,0.4883,0.7001,0.4847,-5.69,12.14,0.421,,1,1,19.126,0.2785
175.102,0.6861,0.4858,0.6915,0.4778,-5.54,15.70,0.414,,1,1,19.126,0.2785
175.134,0.6872,0.4826,0.6907,0.4721,-5.19,15.21,0.416,,1,1,19.126,0.2785
175.168,0.6846,0.4805,0.6763,0.4738,-5.03,19.19,0.422,,1,1,19.126,0.2785
175.202,0.6808,0.4750,0.6698,0.4588,-5.02,17.50,0.416,,1,1,19.126,0.2785
175.230,0.6732,0.4698,0.6449,0.4500,-5.21,17.88,0.413,,1,1,19.126,0.2785
175.262,0.6564,0.4622,0.6009,0.4370,-5.43,19.54,0.413,,1,1,19.126,0.2785
175.295,0.6301,0.4426,0.5462,0.3802,-5.52,19.97,0.417,,1,1,19.126,0.2785
175.326,0.6047,0.4223,0.5182,0.3527,-5.44,20.22,0.417,,1,1,19.126,0.2785
175.357,0.5768,0.3974,0.4887,0.3188,-5.64,19.99,0.420,,1,1,19.126,0.2785
175.389,0.5403,0.3680,0.4255,0.2743,-5.75,19.73,0.420,,1,1,19.126,0.2785
175.421,0.5020,0.3378,0.3849,0.2441,-5.70,19.75,0.427,,1,1,19.126,0.2785
175.453,0.4576,0.3054,0.3263,0.2081,-5.96,22.40,0.422,,1,1,19.126,0.2785
175.501,0.4038,0.2658,0.2956,0.1846,-5.99,22.72,0.420,,1,1,19.126,0.2785
175.534,0.3703,0.2417,0.2721,0.1696,-5.75,20.78,0.420,,1,1,19.126,0.2785
175.565,0.3451,0.2221,0.2688,0.1612,-5.85,22.41,0.428,,1,1,19.126,0.2785
175.597,0.3247,0.2042,0.2625,0.1488,-5.85,21.59,0.428,,1,1,19.126,0.2785
175.629,0.3108,0.1910,0.2692,0.1510,-5.38,21.68,0.422,,1,1,19.126,0.2785
175.660,0.3023,0.1812,0.2752,0.1498,-5.34,21.60,0.419,,1,1,19.126,0.2785
175.693,0.2942,0.1719,0.2703,0.1439,-5.42,22.47,0.413,,1,1,19.126,0.2785
175.726,0.2890,0.1678,0.2732,0.1553,-5.30,22.29,0.411,,1,1,19.126,0.2785
175.758,0.2871,0.1646,0.2812,0.1543,-5.29,21.24,0.394,,1,1,19.126,0.2785
175.790,0.2903,0.1656,0.3003,0.1687,-5.17,21.87,0.337,,1,1,19.126,0.2785
175.820,0.3047,0.1825,0.3537,0.2403,-4.65,17.32,0.221,,1,1,19.126,0.2785
175.853,0.3211,0.2075,0.3731,0.2873,-4.36,16.49,0.163,,1,1,19.126,0.2785
175.886,0.3449,0.2341,0.4213,0.3188,-4.40,16.44,0.201,,1,1,19.126,0.2785
175.917,0.3705,0.2552,0.4541,0.3239,-4.20,15.34,0.220,,1,1,19.126,0.2785
175.951,0.3960,0.2738,0.4749,0.3312,-4.13,15.44,0.247,,1,1,19.126,0.2785
175.981,0.4218,0.2942,0.5088,0.3633,-4.81,14.51,0.283,,1,1,19.126,0.2785
176.013,0.4548,0.3235,0.5545,0.4123,-4.73,12.78,0.288,,1,1,19.126,0.2785
