time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
9.058,0.5000,0.5000,0.5000,0.5000,5.04,12.76,0.396,,1,0,,,0,0.1000,0.1000,-1.05658,3.19993,,,,,,
9.094,0.5000,0.5000,0.5000,0.5000,5.03,12.73,0.396,,1,0,,,0,0.1000,0.1000,-1.06875,3.21020,,,,,,
9.131,0.5000,0.5000,0.5000,0.5000,4.97,12.68,0.396,,1,0,,,0,0.1000,0.1000,-1.06936,3.20720,,,,,,
9.161,0.5000,0.5000,0.5000,0.5000,5.05,12.62,0.397,,1,0,,,0,0.1000,0.1000,-1.06822,3.20678,,,,,,
9.184,0.5000,0.5000,0.5000,0.5000,5.05,12.84,0.397,,1,0,,,0,0.1000,0.1000,-1.07738,3.20481,,,,,,
9.226,0.5000,0.5000,0.5000,0.5000,4.96,12.60,0.397,,1,0,,,0,0.1000,0.1000,-1.07368,3.19888,,,,,,
9.268,0.5000,0.5000,0.5000,0.5000,4.96,12.55,0.399,,1,0,,,0,0.1000,0.1000,-1.06932,3.19565,,,,,,
9.308,0.5000,0.5000,0.5000,0.5000,4.96,12.51,0.400,,1,0,,,0,0.1000,0.1000,-1.06767,3.19463,,,,,,
9.343,0.5000,0.5000,0.5000,0.5000,4.95,12.48,0.399,,1,0,,,0,0.1000,0.1000,-1.07641,3.19678,,,,,,
9.361,0.5000,0.5000,0.5000,0.5000,4.99,12.49,0.398,,1,0,,,0,0.1000,0.1000,-1.07928,3.19546,,,,,,
9.395,0.5000,0.5000,0.5000,0.5000,4.94,12.38,0.396,,1,0,,,0,0.1000,0.1000,-1.08365,3.18701,,,,,,
9.429,0.5000,0.5000,0.5000,0.5000,5.07,12.31,0.398,,1,0,,,0,0.1000,0.1000,-1.09306,3.20021,,,,,,
9.464,0.5000,0.5000,0.5000,0.5000,5.09,12.59,0.397,,1,0,,,0,0.1000,0.1000,-1.11251,3.20766,,,,,,
9.513,0.5000,0.5000,0.5000,0.5000,5.13,12.78,0.393,,1,0,,,0,0.1000,0.1000,-1.12678,3.20030,,,,,,
9.544,0.5000,0.5000,0.5000,0.5000,5.06,12.69,0.393,,1,0,,,1,0.5000,0.1000,-1.14909,3.21088,,,,,,
9.586,0.5000,0.5000,0.5000,0.5000,5.10,13.19,0.395,,1,0,,,1,0.5000,0.1000,-1.17541,3.22893,,,,,,
9.621,0.5000,0.5000,0.5000,0.5000,5.25,13.98,0.396,,1,0,,,1,0.5000,0.1000,-1.18174,3.22287,,,,,,
9.655,0.5000,0.5000,0.5000,0.5000,5.17,14.06,0.397,,1,0,,,1,0.5000,0.1000,-1.18503,3.21786,,,,,,
9.689,0.5000,0.5000,0.5000,0.5000,5.24,14.33,0.396,,1,0,,,1,0.5000,0.1000,-1.18486,3.21092,,,,,,
9.723,0.5000,0.5000,0.5000,0.5000,5.34,15.03,0.389,,1,0,,,1,0.5000,0.1000,-1.20260,3.21155,,,,,,
9.758,0.5000,0.5000,0.5000,0.5000,5.44,15.26,0.390,,1,0,,,1,0.5000,0.1000,-1.21470,3.20931,,,,,,
9.795,0.5000,0.5000,0.5000,0.5000,5.52,14.94,0.390,,1,0,,,1,0.5000,0.1000,-1.24654,3.21715,,,,,,
9.828,0.5000,0.5000,0.5000,0.5000,5.51,15.34,0.389,,1,0,,,1,0.5000,0.1000,-1.25749,3.21385,,,,,,
9.864,0.5000,0.5000,0.5000,0.5000,5.67,15.38,0.390,,1,0,,,1,0.5000,0.1000,-1.26833,3.22141,,,,,,
9.903,0.5000,0.5000,0.5000,0.5000,5.68,15.40,0.389,,1,0,,,1,0.5000,0.1000,-1.27109,3.21598,,,,,,
9.935,0.5000,0.5000,0.5000,0.5000,5.68,15.40,0.390,,1,0,,,1,0.5000,0.1000,-1.26900,3.21888,,,,,,
9.974,0.5000,0.5000,0.5000,0.5000,5.78,15.08,0.386,,1,0,,,1,0.5000,0.1000,-0.98974,3.16501,,,,,,
10.012,0.5000,0.5000,0.5000,0.5000,5.55,14.34,0.387,,1,0,,,1,0.5000,0.1000,-0.92402,3.14065,,,,,,
10.031,0.5000,0.5000,0.5000,0.5000,5.33,13.68,0.390,,1,0,,,1,0.5000,0.1000,-0.86694,3.13000,,,,,,
10.079,0.5000,0.5000,0.5000,0.5000,5.34,13.25,0.392,,1,0,,,1,0.5000,0.1000,-0.83933,3.15146,,,,,,
10.114,0.5000,0.5000,0.5000,0.5000,5.35,13.03,0.393,,1,0,,,1,0.5000,0.1000,-0.80200,3.14184,,,,,,
10.163,0.5000,0.5000,0.5000,0.5000,5.31,10.96,0.394,,1,0,,,1,0.5000,0.1000,-0.75303,3.13923,,,,,,
10.191,0.5000,0.5000,0.5000,0.5000,5.19,10.57,0.393,,1,0,,,1,0.5000,0.1000,-0.71904,3.12925,,,,,,
10.234,0.5000,0.5000,0.5000,0.5000,5.08,9.78,0.393,,1,0,,,1,0.5000,0.1000,-0.69256,3.11791,,,,,,
10.269,0.5000,0.5000,0.5000,0.5000,5.07,9.01,0.393,,1,0,,,1,0.5000,0.1000,-0.67281,3.11317,,,,,,
10.304,0.5000,0.5000,0.5000,0.5000,5.02,8.60,0.399,,1,0,,,1,0.5000,0.1000,-0.65004,3.12444,,,,,,
10.342,0.5000,0.5000,0.5000,0.5000,4.96,7.22,0.399,,1,0,,,1,0.5000,0.1000,-0.62943,3.12733,,,,,,
10.378,0.5000,0.5000,0.5000,0.5000,5.00,7.12,0.398,,1,0,,,1,0.5000,0.1000,-0.59590,3.12536,,,,,,
10.415,0.5000,0.5000,0.5000,0.5000,4.84,6.14,0.400,,1,0,,,1,0.5000,0.1000,-0.58028,3.13128,,,,,,
10.452,0.5000,0.5000,0.5000,0.5000,4.74,6.29,0.402,,1,0,,,1,0.5000,0.1000,-0.57457,3.14072,,,,,,
10.495,0.5000,0.5000,0.5000,0.5000,4.69,6.37,0.400,,1,0,,,1,0.5000,0.1000,-0.55541,3.13270,,,,,,
10.533,0.5000,0.5000,0.5000,0.5000,4.80,6.61,0.401,,1,0,,,1,0.5000,0.1000,-0.53281,3.14054,,,,,,
10.570,0.5000,0.5000,0.5000,0.5000,4.80,6.13,0.399,,1,0,,,1,0.5000,0.1000,-0.51686,3.13344,,,,,,
10.607,0.5000,0.5000,0.5000,0.5000,4.78,5.47,0.399,,1,0,,,1,0.5000,0.1000,-0.49284,3.12432,,,,,,
10.647,0.5000,0.5000,0.5000,0.5000,4.79,5.19,0.399,,1,0,,,1,0.5000,0.1000,-0.47678,3.12855,,,,,,
10.682,0.5000,0.5000,0.5000,0.5000,4.69,5.09,0.400,,1,0,,,1,0.5000,0.1000,-0.46745,3.12620,,,,,,
10.716,0.5000,0.5000,0.5000,0.5000,4.74,4.92,0.399,,1,0,,,1,0.5000,0.1000,-0.45233,3.12757,,,,,,
10.750,0.5000,0.5000,0.5000,0.5000,4.68,5.26,0.401,,1,0,,,1,0.5000,0.1000,-0.44074,3.13869,,,,,,
10.790,0.5000,0.5000,0.5000,0.5000,4.64,5.16,0.402,,1,0,,,1,0.5000,0.1000,-0.42986,3.14298,,,,,,
10.828,0.5000,0.5000,0.5000,0.5000,4.76,5.27,0.402,,1,0,,,1,0.5000,0.1000,-0.42141,3.15346,,,,,,
10.869,0.5000,0.5000,0.5000,0.5000,4.74,4.70,0.399,,1,0,,,1,0.5000,0.1000,-0.40462,3.15634,,,,,,
10.902,0.5000,0.5000,0.5000,0.5000,4.65,4.27,0.397,,1,0,,,1,0.5000,0.1000,-0.38882,3.14229,,,,,,
10.939,0.5000,0.5000,0.5000,0.5000,4.67,3.59,0.398,,1,0,,,1,0.5000,0.1000,-0.37599,3.15501,,,,,,
10.958,0.5000,0.5000,0.5000,0.5000,4.76,4.06,0.398,,1,0,,,1,0.5000,0.1000,-0.36288,3.15907,,,,,,
11.010,0.5000,0.5000,0.5000,0.5000,4.75,3.50,0.398,,1,0,,,1,0.5000,0.1000,-0.35317,3.16292,,,,,,
11.052,0.5000,0.5000,0.5000,0.5000,4.74,3.56,0.398,,1,0,,,1,0.5000,0.1000,-0.35151,3.16350,,,,,,
11.089,0.5000,0.5000,0.5000,0.5000,4.69,3.58,0.398,,1,0,,,1,0.5000,0.1000,-0.34173,3.16906,,,,,,
11.128,0.5000,0.5000,0.5000,0.5000,4.62,3.30,0.397,,1,0,,,1,0.5000,0.1000,-0.34050,3.16475,,,,,,
11.166,0.5000,0.5000,0.5000,0.5000,4.74,3.45,0.399,,1,0,,,1,0.5000,0.1000,-0.33583,3.16362,,,,,,
11.203,0.5000,0.5000,0.5000,0.5000,4.64,3.18,0.400,,1,0,,,1,0.5000,0.1000,-0.33542,3.16614,,,,,,
11.242,0.5000,0.5000,0.5000,0.5000,4.73,3.34,0.398,,1,0,,,1,0.5000,0.1000,-0.33033,3.17251,,,,,,
11.288,0.5000,0.5000,0.5000,0.5000,4.70,3.27,0.398,,1,0,,,1,0.5000,0.1000,-0.32596,3.17755,,,,,,
11.337,0.5000,0.5000,0.5000,0.5000,4.69,2.92,0.398,,1,0,,,1,0.5000,0.1000,-0.32474,3.17972,,,,,,
11.373,0.5000,0.5000,0.5000,0.5000,4.62,3.02,0.399,,1,0,,,1,0.5000,0.1000,-0.32488,3.17422,,,,,,
11.414,0.5000,0.5000,0.5000,0.5000,4.62,3.03,0.398,,1,0,,,1,0.5000,0.1000,-0.31979,3.18160,,,,,,
11.462,0.5000,0.5000,0.5000,0.5000,4.61,3.00,0.400,,1,0,,,1,0.5000,0.1000,-0.31328,3.18077,,,,,,
11.494,0.5000,0.5000,0.5000,0.5000,4.72,3.19,0.400,,1,0,,,1,0.5000,0.1000,-0.31098,3.17754,,,,,,
11.538,0.5000,0.5000,0.5000,0.5000,4.62,3.04,0.401,,1,0,,,1,0.5000,0.1000,-0.31137,3.17523,,,,,,
11.574,0.5000,0.5000,0.5000,0.5000,4.64,2.76,0.400,,1,0,,,1,0.5000,0.1000,-0.31157,3.17524,,,,,,
11.607,0.5000,0.5000,0.5000,0.5000,4.58,2.70,0.401,,1,0,,,1,0.5000,0.1000,-0.31167,3.17357,,,,,,
11.642,0.5000,0.5000,0.5000,0.5000,4.58,2.78,0.401,,1,0,,,1,0.5000,0.1000,-0.31174,3.17600,,,,,,
11.678,0.5000,0.5000,0.5000,0.5000,4.62,2.89,0.400,,1,0,,,1,0.5000,0.1000,-0.30911,3.17772,,,,,,
11.713,0.5000,0.5000,0.5000,0.5000,4.60,2.92,0.401,,1,0,,,1,0.5000,0.1000,-0.31381,3.18150,,,,,,
11.754,0.5000,0.5000,0.5000,0.5000,4.49,3.25,0.404,,1,0,,,1,0.5000,0.1000,-0.31523,3.19338,,,,,,
11.784,0.5000,0.5000,0.5000,0.5000,4.49,3.27,0.404,,1,0,,,1,0.5000,0.1000,-0.31530,3.19473,,,,,,
11.830,0.5000,0.5000,0.5000,0.5000,4.53,3.25,0.403,,1,0,,,1,0.5000,0.1000,-0.31565,3.19232,,,,,,
11.869,0.5000,0.5000,0.5000,0.5000,4.55,3.18,0.404,,1,0,,,1,0.5000,0.1000,-0.31571,3.19382,,,,,,
11.905,0.5000,0.5000,0.5000,0.5000,4.89,3.57,0.357,,1,0,,,1,0.5000,0.1000,-0.32158,3.24246,,,,,,
11.937,0.5000,0.5000,0.5000,0.5000,5.46,3.71,0.112,,1,0,,,1,0.5000,0.1000,-0.37008,3.65635,,,,,,
11.957,0.5000,0.5000,0.5000,0.5000,5.41,3.47,0.105,,1,0,,,1,0.5000,0.1000,-0.35106,3.71576,,,,,,
12.010,0.5000,0.5000,0.5000,0.5000,5.47,3.35,0.157,,1,0,,,1,0.5000,0.1000,-0.33582,3.63994,,,,,,
12.058,0.5000,0.5000,0.5000,0.5000,5.35,3.04,0.200,,1,0,,,1,0.5000,0.1000,-0.32233,3.55719,,,,,,
12.103,0.5000,0.5000,0.5000,0.5000,5.20,3.18,0.281,,1,0,,,1,0.5000,0.1000,-0.31426,3.47799,,,,,,
12.145,0.5000,0.5000,0.5000,0.5000,5.13,3.26,0.323,,1,0,,,1,0.5000,0.1000,-0.31252,3.44548,,,,,,
12.188,0.5000,0.5000,0.5000,0.5000,4.93,3.60,0.355,,1,0,,,1,0.5000,0.1000,-0.31485,3.39903,,,,,,
12.239,0.5000,0.5000,0.5000,0.5000,4.80,3.48,0.369,,1,0,,,1,0.5000,0.1000,-0.30997,3.36266,,,,,,
12.268,0.5000,0.5000,0.5000,0.5000,4.85,3.43,0.376,,1,0,,,1,0.5000,0.1000,-0.30536,3.34614,,,,,,
12.307,0.5000,0.5000,0.5000,0.5000,4.71,3.40,0.386,,1,0,,,1,0.5000,0.1000,-0.29310,3.31145,,,,,,
12.337,0.5000,0.5000,0.5000,0.5000,4.79,3.45,0.391,,1,0,,,1,0.5000,0.1000,-0.28833,3.29968,,,,,,
12.377,0.5000,0.5000,0.5000,0.5000,4.73,3.48,0.394,,1,0,,,1,0.5000,0.1000,-0.28757,3.28770,,,,,,
12.417,0.5000,0.5000,0.5000,0.5000,4.68,3.27,0.396,,1,0,,,1,0.5000,0.1000,-0.28739,3.27409,,,,,,
12.454,0.5000,0.5000,0.5000,0.5000,4.68,3.43,0.397,,1,0,,,1,0.5000,0.1000,-0.28465,3.27044,,,,,,
12.487,0.5000,0.5000,0.5000,0.5000,4.65,3.75,0.398,,1,0,,,1,0.5000,0.1000,-0.28249,3.26486,,,,,,
12.521,0.5000,0.5000,0.5000,0.5000,4.83,3.83,0.400,,1,0,,,1,0.5000,0.1000,-0.28201,3.24701,,,,,,
12.561,0.5000,0.5000,0.5000,0.5000,4.75,3.60,0.400,,1,0,,,2,0.9000,0.1000,-0.27445,3.23394,,,,,,
12.600,0.5000,0.5000,0.5000,0.5000,4.79,3.61,0.402,,1,0,,,2,0.9000,0.1000,-0.26993,3.23265,,,,,,
12.632,0.5000,0.5000,0.5000,0.5000,4.74,3.54,0.402,,1,0,,,2,0.9000,0.1000,-0.26805,3.22950,,,,,,
12.675,0.5000,0.5000,0.5000,0.5000,4.88,3.56,0.402,,1,0,,,2,0.9000,0.1000,-0.26634,3.22925,,,,,,
12.712,0.5000,0.5000,0.5000,0.5000,4.89,3.47,0.404,,1,0,,,2,0.9000,0.1000,-0.26463,3.22430,,,,,,
12.748,0.5000,0.5000,0.5000,0.5000,4.87,3.32,0.405,,1,0,,,2,0.9000,0.1000,-0.26318,3.22111,,,,,,
12.785,0.5000,0.5000,0.5000,0.5000,4.79,3.39,0.405,,1,0,,,2,0.9000,0.1000,-0.26023,3.22146,,,,,,
12.823,0.5000,0.5000,0.5000,0.5000,4.79,3.28,0.404,,1,0,,,2,0.9000,0.1000,-0.25609,3.22248,,,,,,
12.861,0.5000,0.5000,0.5000,0.5000,4.75,3.22,0.404,,1,0,,,2,0.9000,0.1000,-0.25661,3.22099,,,,,,
12.905,0.5000,0.5000,0.5000,0.5000,4.77,3.15,0.404,,1,0,,,2,0.9000,0.1000,-0.25576,3.21347,,,,,,
12.941,0.5000,0.5000,0.5000,0.5000,4.69,3.00,0.405,,1,0,,,2,0.9000,0.1000,-0.25572,3.21202,,,,,,
12.961,0.5000,0.5000,0.5000,0.5000,4.80,3.14,0.404,,1,0,,,2,0.9000,0.1000,-0.25514,3.20857,,,,,,
13.011,0.5000,0.5000,0.5000,0.5000,4.70,3.88,0.403,,1,0,,,2,0.9000,0.1000,-0.10560,3.23789,,,,,,
13.047,0.5000,0.5000,0.5000,0.5000,4.72,4.43,0.406,,1,0,,,2,0.9000,0.1000,-0.04263,3.25492,,,,,,
13.082,0.5000,0.5000,0.5000,0.5000,4.80,4.60,0.407,,1,0,,,2,0.9000,0.1000,-0.02061,3.25910,,,,,,
13.119,0.5000,0.5000,0.5000,0.5000,4.73,4.83,0.407,,1,0,,,2,0.9000,0.1000,-0.01279,3.25690,,,,,,
13.158,0.5000,0.5000,0.5000,0.5000,4.69,4.93,0.408,,1,0,,,2,0.9000,0.1000,-0.00079,3.23790,,,,,,
13.187,0.5000,0.5000,0.5000,0.5000,4.72,5.25,0.410,,1,0,,,2,0.9000,0.1000,0.00639,3.25406,,,,,,
13.231,0.5000,0.5000,0.5000,0.5000,4.67,5.42,0.409,,1,0,,,2,0.9000,0.1000,0.01158,3.24489,,,,,,
13.264,0.5000,0.5000,0.5000,0.5000,4.67,5.63,0.412,,1,0,,,2,0.9000,0.1000,0.01206,3.23811,,,,,,
13.305,0.5000,0.5000,0.5000,0.5000,4.66,5.59,0.413,,1,0,,,2,0.9000,0.1000,0.00843,3.24209,,,,,,
13.371,0.5000,0.5000,0.5000,0.5000,4.54,4.77,0.416,,1,0,,,2,0.9000,0.1000,0.00473,3.24971,,,,,,
13.404,0.5000,0.5000,0.5000,0.5000,4.45,4.67,0.416,,1,0,,,2,0.9000,0.1000,0.00338,3.25308,,,,,,
13.443,0.5000,0.5000,0.5000,0.5000,4.59,5.23,0.417,,1,0,,,2,0.9000,0.1000,0.00604,3.25695,,,,,,
13.478,0.5000,0.5000,0.5000,0.5000,4.62,5.32,0.417,,1,0,,,2,0.9000,0.1000,0.00560,3.25677,,,,,,
13.515,0.5000,0.5000,0.5000,0.5000,4.56,5.24,0.418,,1,0,,,2,0.9000,0.1000,0.00407,3.26431,,,,,,
13.550,0.5000,0.5000,0.5000,0.5000,4.65,5.62,0.418,,1,0,,,2,0.9000,0.1000,-0.00228,3.26652,,,,,,
13.567,0.5000,0.5000,0.5000,0.5000,4.65,5.66,0.418,,1,0,,,2,0.9000,0.1000,-0.00752,3.27049,,,,,,
13.616,0.5000,0.5000,0.5000,0.5000,4.65,5.66,0.419,,1,0,,,2,0.9000,0.1000,-0.00775,3.27356,,,,,,
13.652,0.5000,0.5000,0.5000,0.5000,4.80,5.79,0.418,,1,0,,,2,0.9000,0.1000,-0.00924,3.27628,,,,,,
13.687,0.5000,0.5000,0.5000,0.5000,4.73,5.85,0.416,,1,0,,,2,0.9000,0.1000,-0.01034,3.27127,,,,,,
13.717,0.5000,0.5000,0.5000,0.5000,4.79,5.97,0.416,,1,0,,,2,0.9000,0.1000,-0.01070,3.27085,,,,,,
13.765,0.5000,0.5000,0.5000,0.5000,4.78,6.04,0.416,,1,0,,,2,0.9000,0.1000,-0.01193,3.26502,,,,,,
13.803,0.5000,0.5000,0.5000,0.5000,4.75,5.63,0.416,,1,0,,,2,0.9000,0.1000,-0.00674,3.26471,,,,,,
13.846,0.5000,0.5000,0.5000,0.5000,4.77,5.42,0.417,,1,0,,,2,0.9000,0.1000,0.00236,3.27179,,,,,,
13.882,0.5000,0.5000,0.5000,0.5000,4.73,5.33,0.417,,1,0,,,2,0.9000,0.1000,0.00507,3.26056,,,,,,
13.917,0.5000,0.5000,0.5000,0.5000,4.72,5.38,0.417,,1,0,,,2,0.9000,0.1000,0.01044,3.25828,,,,,,
13.954,0.5000,0.5000,0.5000,0.5000,4.77,5.46,0.418,,1,0,,,2,0.9000,0.1000,0.02065,3.26133,,,,,,
13.990,0.5000,0.5000,0.5000,0.5000,4.76,5.68,0.417,,1,0,,,2,0.9000,0.1000,0.02777,3.26103,,,,,,
14.026,0.5000,0.5000,0.5000,0.5000,4.84,5.88,0.417,,1,0,,,2,0.9000,0.1000,0.02792,3.25169,,,,,,
14.063,0.5000,0.5000,0.5000,0.5000,4.85,5.66,0.416,,1,0,,,2,0.9000,0.1000,0.03607,3.25084,,,,,,
14.103,0.5000,0.5000,0.5000,0.5000,4.73,5.44,0.417,,1,0,,,2,0.9000,0.1000,0.04681,3.26275,,,,,,
14.140,0.5000,0.5000,0.5000,0.5000,4.83,5.53,0.419,,1,0,,,2,0.9000,0.1000,0.05558,3.27058,,,,,,
14.179,0.5000,0.5000,0.5000,0.5000,4.76,5.41,0.416,,1,0,,,2,0.9000,0.1000,0.05679,3.26615,,,,,,
14.215,0.5000,0.5000,0.5000,0.5000,4.77,5.39,0.416,,1,0,,,2,0.9000,0.1000,0.05638,3.26722,,,,,,
14.249,0.5000,0.5000,0.5000,0.5000,4.79,5.35,0.417,,1,0,,,2,0.9000,0.1000,0.05701,3.26558,,,,,,
14.283,0.5000,0.5000,0.5000,0.5000,4.83,5.32,0.417,,1,0,,,2,0.9000,0.1000,0.05808,3.26457,,,,,,
14.320,0.5000,0.5000,0.5000,0.5000,4.83,5.36,0.417,,1,0,,,2,0.9000,0.1000,0.05640,3.26448,,,,,,
14.354,0.5000,0.5000,0.5000,0.5000,4.85,5.36,0.419,,1,0,,,2,0.9000,0.1000,0.06186,3.26391,,,,,,
14.392,0.5000,0.5000,0.5000,0.5000,4.85,5.34,0.418,,1,0,,,2,0.9000,0.1000,0.06208,3.26208,,,,,,
14.429,0.5000,0.5000,0.5000,0.5000,4.82,5.43,0.419,,1,0,,,2,0.9000,0.1000,0.06356,3.26446,,,,,,
14.466,0.5000,0.5000,0.5000,0.5000,4.89,5.40,0.418,,1,0,,,2,0.9000,0.1000,0.06033,3.26288,,,,,,
14.501,0.5000,0.5000,0.5000,0.5000,4.87,5.30,0.417,,1,0,,,2,0.9000,0.1000,0.05703,3.26162,,,,,,
14.536,0.5000,0.5000,0.5000,0.5000,4.94,5.72,0.415,,1,0,,,2,0.9000,0.1000,0.05790,3.25828,,,,,,
14.572,0.5000,0.5000,0.5000,0.5000,4.91,5.50,0.418,,1,0,,,2,0.9000,0.1000,0.06048,3.26104,,,,,,
14.607,0.5000,0.5000,0.5000,0.5000,4.95,5.60,0.417,,1,0,,,2,0.9000,0.1000,0.05923,3.25893,,,,,,
14.645,0.5000,0.5000,0.5000,0.5000,4.98,5.58,0.417,,1,0,,,2,0.9000,0.1000,0.06087,3.26167,,,,,,
14.668,0.5000,0.5000,0.5000,0.5000,4.96,5.49,0.417,,1,0,,,2,0.9000,0.1000,0.05717,3.26089,,,,,,
14.711,0.5000,0.5000,0.5000,0.5000,4.94,5.94,0.417,,1,0,,,2,0.9000,0.1000,0.05692,3.25974,,,,,,
14.758,0.5000,0.5000,0.5000,0.5000,5.10,6.28,0.418,,1,0,,,2,0.9000,0.1000,0.05601,3.27220,,,,,,
14.801,0.5000,0.5000,0.5000,0.5000,5.11,6.22,0.416,,1,0,,,2,0.9000,0.1000,0.05717,3.27262,,,,,,
14.841,0.5000,0.5000,0.5000,0.5000,5.04,6.17,0.417,,1,0,,,2,0.9000,0.1000,0.05707,3.26822,,,,,,
14.873,0.5000,0.5000,0.5000,0.5000,4.96,6.21,0.417,,1,0,,,2,0.9000,0.1000,0.05803,3.26694,,,,,,
14.906,0.5000,0.5000,0.5000,0.5000,4.99,6.08,0.418,,1,0,,,2,0.9000,0.1000,0.05834,3.27129,,,,,,
14.938,0.5000,0.5000,0.5000,0.5000,4.98,5.82,0.418,,1,0,,,2,0.9000,0.1000,0.06008,3.27003,,,,,,
14.982,0.5000,0.5000,0.5000,0.5000,4.93,5.44,0.418,,1,0,,,2,0.9000,0.1000,0.06010,3.26545,,,,,,
15.012,0.5000,0.5000,0.5000,0.5000,4.91,5.08,0.418,,1,0,,,2,0.9000,0.1000,0.06274,3.26761,,,,,,
15.054,0.5000,0.5000,0.5000,0.5000,4.90,4.94,0.418,,1,0,,,2,0.9000,0.1000,0.06531,3.26994,,,,,,
15.091,0.5000,0.5000,0.5000,0.5000,4.95,5.06,0.418,,1,0,,,2,0.9000,0.1000,0.06595,3.27223,,,,,,
15.144,0.5000,0.5000,0.5000,0.5000,5.02,5.24,0.419,,1,0,,,2,0.9000,0.1000,0.08405,3.30190,,,,,,
15.169,0.5000,0.5000,0.5000,0.5000,5.05,5.26,0.419,,1,0,,,2,0.9000,0.1000,0.08959,3.30007,,,,,,
15.221,0.5000,0.5000,0.5000,0.5000,4.96,5.49,0.417,,1,0,,,2,0.9000,0.1000,0.09365,3.29722,,,,,,
15.259,0.5000,0.5000,0.5000,0.5000,4.90,5.36,0.416,,1,0,,,2,0.9000,0.1000,0.09150,3.29418,,,,,,
15.294,0.5000,0.5000,0.5000,0.5000,4.90,5.49,0.416,,1,0,,,2,0.9000,0.1000,0.09866,3.29549,,,,,,
15.328,0.5000,0.5000,0.5000,0.5000,4.85,5.21,0.416,,1,0,,,2,0.9000,0.1000,0.11512,3.28669,,,,,,
15.363,0.5000,0.5000,0.5000,0.5000,4.84,4.94,0.416,,1,0,,,2,0.9000,0.1000,0.11480,3.28484,,,,,,
15.396,0.5000,0.5000,0.5000,0.5000,4.84,4.95,0.415,,1,0,,,2,0.9000,0.1000,0.11557,3.28504,,,,,,
15.432,0.5000,0.5000,0.5000,0.5000,4.85,4.86,0.414,,1,0,,,2,0.9000,0.1000,0.11450,3.27569,,,,,,
15.466,0.5000,0.5000,0.5000,0.5000,4.87,4.94,0.412,,1,0,,,2,0.9000,0.1000,0.11492,3.29796,,,,,,
15.507,0.5000,0.5000,0.5000,0.5000,4.88,5.08,0.413,,1,0,,,2,0.9000,0.1000,0.11172,3.29595,,,,,,
15.544,0.5000,0.5000,0.5000,0.5000,4.82,4.90,0.413,,1,0,,,2,0.9000,0.1000,0.11131,3.29193,,,,,,
15.579,0.5000,0.5000,0.5000,0.5000,4.80,4.82,0.413,,1,0,,,3,0.9000,0.5000,0.11067,3.29256,,,,,,
15.616,0.5000,0.5000,0.5000,0.5000,4.83,4.90,0.412,,1,0,,,3,0.9000,0.5000,0.10802,3.29280,,,,,,
15.654,0.5000,0.5000,0.5000,0.5000,4.81,4.76,0.414,,1,0,,,3,0.9000,0.5000,0.10801,3.29331,,,,,,
15.694,0.5000,0.5000,0.5000,0.5000,4.77,4.96,0.417,,1,0,,,3,0.9000,0.5000,0.11151,3.30327,,,,,,
15.732,0.5000,0.5000,0.5000,0.5000,4.78,5.09,0.418,,1,0,,,3,0.9000,0.5000,0.11175,3.30648,,,,,,
15.807,0.5000,0.5000,0.5000,0.5000,4.72,5.17,0.412,,1,0,,,3,0.9000,0.5000,0.11070,3.29310,,,,,,
15.842,0.5000,0.5000,0.5000,0.5000,4.75,5.05,0.411,,1,0,,,3,0.9000,0.5000,0.11221,3.29484,,,,,,
15.875,0.5000,0.5000,0.5000,0.5000,4.80,5.23,0.410,,1,0,,,3,0.9000,0.5000,0.11427,3.29965,,,,,,
15.913,0.5000,0.5000,0.5000,0.5000,4.79,5.34,0.411,,1,0,,,3,0.9000,0.5000,0.11477,3.30166,,,,,,
15.950,0.5000,0.5000,0.5000,0.5000,4.72,5.41,0.407,,1,0,,,3,0.9000,0.5000,0.11454,3.29328,,,,,,
15.984,0.5000,0.5000,0.5000,0.5000,4.73,5.59,0.407,,1,0,,,3,0.9000,0.5000,0.11381,3.29364,,,,,,
16.020,0.5000,0.5000,0.5000,0.5000,4.87,5.64,0.403,,1,0,,,3,0.9000,0.5000,0.11650,3.33828,,,,,,
16.054,0.5000,0.5000,0.5000,0.5000,4.91,5.58,0.403,,1,0,,,3,0.9000,0.5000,0.11139,3.36762,,,,,,
16.088,0.5000,0.5000,0.5000,0.5000,4.82,5.25,0.398,,1,0,,,3,0.9000,0.5000,0.10419,3.36288,,,,,,
16.123,0.5000,0.5000,0.5000,0.5000,4.93,5.19,0.398,,1,0,,,3,0.9000,0.5000,0.10522,3.36743,,,,,,
16.163,0.5000,0.5000,0.5000,0.5000,4.90,4.90,0.398,,1,0,,,3,0.9000,0.5000,0.09791,3.35219,,,,,,
16.196,0.5000,0.5000,0.5000,0.5000,4.92,4.65,0.395,,1,0,,,3,0.9000,0.5000,0.08456,3.34685,,,,,,
16.231,0.5000,0.5000,0.5000,0.5000,4.94,4.40,0.390,,1,0,,,3,0.9000,0.5000,0.08397,3.34928,,,,,,
