time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
69.848,0.6036,0.3058,0.6990,0.2230,3.05,23.97,0.504,,1,1,13.488,0.2126
69.879,0.6267,0.2931,0.6940,0.2515,3.06,24.04,0.508,,1,1,13.488,0.2126
69.913,0.6513,0.2835,0.7187,0.2541,3.08,24.06,0.507,,1,1,13.488,0.2126
69.943,0.6647,0.2909,0.7054,0.3160,3.09,24.12,0.513,,1,1,13.488,0.2126
69.975,0.6857,0.2812,0.7474,0.2499,3.09,24.17,0.518,,1,1,13.488,0.2126
70.009,0.7056,0.2671,0.7619,0.2236,3.09,24.23,0.522,,1,1,13.488,0.2126
70.043,0.7229,0.2403,0.7717,0.1604,3.07,24.29,0.523,,1,1,13.488,0.2126
70.073,0.7370,0.2250,0.7833,0.1719,3.07,24.29,0.524,,1,1,13.488,0.2126
70.105,0.7516,0.2057,0.7940,0.1480,3.07,24.24,0.524,,1,1,13.488,0.2126
70.136,0.7629,0.1968,0.7987,0.1673,3.06,24.22,0.524,,1,1,13.488,0.2126
70.167,0.7761,0.1909,0.8179,0.1715,3.05,24.20,0.526,,1,1,13.488,0.2126
70.201,0.7844,0.1850,0.8083,0.1675,3.06,24.17,0.528,,1,1,13.488,0.2126
70.233,0.7906,0.1788,0.8106,0.1584,3.05,24.17,0.528,,1,1,13.488,0.2126
70.265,0.7969,0.1804,0.8161,0.1854,3.02,24.18,0.528,,1,1,13.488,0.2126
70.311,0.8029,0.1830,0.8162,0.1891,2.99,24.17,0.530,,1,1,13.488,0.2126
70.345,0.8053,0.1855,0.8124,0.1932,2.99,24.16,0.532,,1,1,13.488,0.2126
70.376,0.8074,0.1761,0.8141,0.1447,2.99,24.14,0.533,,1,1,13.488,0.2126
70.408,0.8092,0.1697,0.8153,0.1489,2.99,24.14,0.535,,1,1,13.488,0.2126
70.440,0.8114,0.1635,0.8183,0.1436,2.98,24.15,0.538,,1,1,13.488,0.2126
70.473,0.8098,0.1578,0.8048,0.1401,2.98,24.19,0.539,,1,1,13.488,0.2126
70.505,0.8070,0.1518,0.7975,0.1319,2.98,24.23,0.540,,1,1,13.488,0.2126
70.536,0.7958,0.1851,0.7585,0.2962,2.98,24.24,0.540,,1,1,13.488,0.2126
70.569,0.7831,0.2079,0.7418,0.2808,2.98,24.27,0.546,,1,1,13.488,0.2126
70.600,0.7726,0.2286,0.7372,0.2973,2.97,24.29,0.542,,1,1,13.488,0.2126
70.631,0.7592,0.2396,0.7150,0.2750,2.97,24.30,0.540,,1,1,13.488,0.2126
70.665,0.7212,0.3367,0.6054,0.6181,2.96,24.31,0.538,,1,1,13.488,0.2126
70.697,0.6827,0.4151,0.5591,0.6513,2.97,24.30,0.531,,1,1,13.488,0.2126
70.728,0.6459,0.4766,0.5339,0.6518,2.97,24.32,0.526,,1,1,13.488,0.2126
70.761,0.6168,0.5159,0.5306,0.6256,2.97,24.35,0.525,,1,1,13.488,0.2126
70.793,0.5957,0.5390,0.5320,0.6056,2.97,24.38,0.525,,1,1,13.488,0.2126
70.825,0.5807,0.5542,0.5339,0.5996,2.96,24.41,0.523,,1,1,13.488,0.2126
70.857,0.5703,0.5597,0.5380,0.5764,2.96,24.42,0.523,,1,1,13.488,0.2126
70.906,0.5594,0.5816,0.5376,0.6244,2.95,24.47,0.516,,1,1,13.488,0.2126
70.936,0.5523,0.5944,0.5285,0.6361,2.95,24.52,0.516,,1,1,13.488,0.2126
70.966,0.5460,0.6028,0.5248,0.6299,2.95,24.56,0.517,,1,1,13.488,0.2126
71.001,0.5409,0.6123,0.5258,0.6398,2.97,24.58,0.518,,1,1,13.488,0.2126
71.035,0.5381,0.6177,0.5298,0.6333,2.98,24.62,0.520,,1,1,13.488,0.2126
71.064,0.5360,0.6222,0.5287,0.6377,3.00,24.64,0.520,,1,1,13.488,0.2126
71.098,0.5345,0.6259,0.5299,0.6373,3.01,24.64,0.521,,1,1,13.488,0.2126
71.129,0.5327,0.6238,0.5268,0.6170,3.02,24.63,0.522,,1,1,13.488,0.2126
71.161,0.5315,0.6245,0.5275,0.6268,3.01,24.63,0.520,,1,1,13.488,0.2126
71.192,0.5310,0.6258,0.5292,0.6298,3.01,24.65,0.516,,1,1,13.488,0.2126
71.226,0.5306,0.6306,0.5295,0.6450,3.01,24.64,0.519,,1,1,13.488,0.2126
71.256,0.5290,0.6355,0.5235,0.6526,3.01,24.66,0.520,,1,1,13.488,0.2126
71.289,0.5274,0.6389,0.5223,0.6495,3.00,24.64,0.520,,1,1,13.488,0.2126
71.320,0.5262,0.6411,0.5221,0.6486,3.00,24.63,0.518,,1,1,13.488,0.2126
71.352,0.5259,0.6430,0.5250,0.6491,2.99,24.61,0.518,,1,1,13.488,0.2126
71.418,0.5305,0.6360,0.5377,0.6251,2.98,24.61,0.514,,1,1,13.488,0.2126
71.463,0.5325,0.6265,0.5372,0.6042,2.96,24.65,0.515,,1,1,13.488,0.2126
71.496,0.5368,0.6118,0.5506,0.5644,2.95,24.65,0.515,,1,1,13.488,0.2126
71.522,0.5407,0.5987,0.5566,0.5464,2.95,24.63,0.514,,1,1,13.488,0.2126
71.547,0.5432,0.5903,0.5538,0.5558,2.96,24.61,0.513,,1,1,13.488,0.2126
71.575,0.5453,0.5829,0.5530,0.5555,2.98,24.58,0.514,,1,1,13.488,0.2126
71.602,0.5479,0.5768,0.5581,0.5534,3.00,24.55,0.515,,1,1,13.488,0.2126
71.628,0.5497,0.5720,0.5571,0.5525,3.01,24.53,0.514,,1,1,13.488,0.2126
71.656,0.5514,0.5705,0.5581,0.5653,3.00,24.55,0.513,,1,1,13.488,0.2126
71.687,0.5521,0.5731,0.5543,0.5818,2.99,24.57,0.514,,1,1,13.488,0.2126
71.721,0.5524,0.5745,0.5533,0.5790,2.98,24.59,0.515,,1,1,13.488,0.2126
71.790,0.5511,0.5809,0.5492,0.5906,2.98,24.59,0.513,,1,1,13.488,0.2126
71.816,0.5510,0.5816,0.5504,0.5845,2.99,24.58,0.516,,1,1,13.488,0.2126
71.848,0.5499,0.5835,0.5462,0.5900,2.99,24.58,0.515,,1,1,13.488,0.2126
71.881,0.5478,0.5879,0.5408,0.6025,3.00,24.60,0.519,,1,1,13.488,0.2126
71.911,0.5458,0.5884,0.5391,0.5900,3.00,24.63,0.517,,1,1,13.488,0.2126
71.943,0.5441,0.5885,0.5386,0.5889,3.01,24.66,0.518,,1,1,13.488,0.2126
71.976,0.5427,0.5891,0.5379,0.5912,3.01,24.69,0.519,,1,1,13.488,0.2126
72.025,0.5392,0.5999,0.5316,0.6232,3.03,24.73,0.523,,1,1,13.488,0.2126
72.058,0.5363,0.6066,0.5272,0.6278,3.04,24.74,0.528,,1,1,13.488,0.2126
72.086,0.5342,0.6114,0.5262,0.6294,3.06,24.74,0.531,,1,1,13.488,0.2126
72.110,0.5327,0.6135,0.5262,0.6227,3.07,24.75,0.530,,1,1,13.488,0.2126
72.134,0.5309,0.6112,0.5228,0.6008,3.08,24.75,0.528,,1,1,13.488,0.2126
72.159,0.5339,0.6028,0.5467,0.5675,3.11,24.78,0.386,,1,1,13.488,0.2126
72.219,0.5481,0.5644,0.5730,0.4981,3.19,24.85,0.393,,1,1,13.488,0.2126
72.247,0.5520,0.5476,0.5664,0.4858,3.24,24.87,0.396,,1,1,13.488,0.2126
72.279,0.5550,0.5314,0.5651,0.4793,3.27,24.88,0.415,,1,1,13.488,0.2126
72.312,0.5556,0.5227,0.5573,0.4951,3.31,24.86,0.455,,1,1,13.488,0.2126
72.344,0.5557,0.5163,0.5562,0.4958,3.34,24.83,0.467,,1,1,13.488,0.2126
72.376,0.5563,0.5132,0.5583,0.5033,3.36,24.83,0.497,,1,1,13.488,0.2126
72.409,0.5540,0.5248,0.5466,0.5620,3.39,24.81,0.498,,1,1,13.488,0.2126
72.442,0.5510,0.5315,0.5412,0.5529,3.42,24.75,0.501,,1,1,13.488,0.2126
72.472,0.5484,0.5358,0.5391,0.5510,3.45,24.69,0.507,,1,1,13.488,0.2126
72.507,0.5447,0.5375,0.5336,0.5425,3.46,24.66,0.507,,1,1,13.488,0.2126
72.536,0.5420,0.5379,0.5325,0.5395,3.47,24.64,0.511,,1,1,13.488,0.2126
72.567,0.5397,0.5372,0.5317,0.5346,3.48,24.61,0.518,,1,1,13.488,0.2126
72.619,0.5371,0.5353,0.5317,0.5316,3.50,24.56,0.518,,1,1,13.488,0.2126
72.648,0.5359,0.5313,0.5317,0.5164,3.50,24.52,0.518,,1,1,13.488,0.2126
72.679,0.5345,0.5273,0.5296,0.5143,3.50,24.47,0.514,,1,1,13.488,0.2126
72.713,0.5328,0.5281,0.5277,0.5306,3.50,24.42,0.513,,1,1,13.488,0.2126
72.743,0.5305,0.5293,0.5225,0.5335,3.50,24.37,0.516,,1,1,13.488,0.2126
72.776,0.5293,0.5292,0.5255,0.5289,3.51,24.34,0.512,,1,1,13.488,0.2126
72.809,0.5280,0.5317,0.5235,0.5395,3.51,24.34,0.508,,1,1,13.488,0.2126
72.841,0.5272,0.5324,0.5245,0.5348,3.52,24.32,0.508,,1,1,13.488,0.2126
72.872,0.5257,0.5223,0.5210,0.4883,3.53,24.32,0.497,,1,1,13.488,0.2126
72.906,0.5335,0.4947,0.5579,0.4105,3.59,24.31,0.351,,1,1,13.488,0.2126
72.936,0.5419,0.4847,0.5708,0.4507,3.68,24.26,0.324,,1,1,13.488,0.2126
72.968,0.5479,0.4624,0.5675,0.3919,3.77,24.21,0.346,,1,1,13.488,0.2126
73.000,0.5492,0.4268,0.5536,0.3133,3.85,24.22,0.420,,1,1,13.488,0.2126
73.030,0.5496,0.3943,0.5509,0.2894,3.93,24.23,0.460,,1,1,13.488,0.2126
73.064,0.5488,0.3602,0.5462,0.2616,4.01,24.19,0.486,,1,1,13.488,0.2126
73.096,0.5468,0.3309,0.5401,0.2402,4.07,24.19,0.510,,1,1,13.488,0.2126
73.128,0.5450,0.3117,0.5392,0.2534,4.13,24.16,0.523,,1,1,13.488,0.2126
73.176,0.5421,0.2921,0.5358,0.2525,4.20,24.09,0.511,,1,1,13.488,0.2126
73.208,0.5406,0.2821,0.5353,0.2508,4.26,24.06,0.492,,1,1,13.488,0.2126
73.240,0.5402,0.2710,0.5392,0.2368,4.31,24.03,0.494,,1,1,13.488,0.2126
73.274,0.5388,0.2676,0.5344,0.2576,4.41,23.97,0.495,,1,1,13.488,0.2126
73.305,0.5377,0.2629,0.5336,0.2472,4.48,23.88,0.499,,1,1,13.488,0.2126
73.337,0.5347,0.2582,0.5254,0.2437,4.54,23.84,0.502,,1,1,13.488,0.2126
73.372,0.5316,0.2559,0.5221,0.2492,4.61,23.79,0.507,,1,1,13.488,0.2126
73.400,0.5296,0.2553,0.5220,0.2531,4.67,23.78,0.502,,1,1,13.488,0.2126
73.433,0.5278,0.2486,0.5220,0.2274,4.73,23.76,0.502,,1,1,13.488,0.2126
73.463,0.5262,0.2431,0.5209,0.2244,4.77,23.74,0.504,,1,1,13.488,0.2126
73.497,0.5243,0.2393,0.5180,0.2278,4.81,23.72,0.503,,1,1,13.488,0.2126
73.528,0.5233,0.2358,0.5200,0.2242,4.84,23.72,0.501,,1,1,13.488,0.2126
73.561,0.5220,0.2350,0.5180,0.2324,4.88,23.70,0.500,,1,1,13.488,0.2126
73.592,0.5211,0.2352,0.5178,0.2360,4.92,23.69,0.498,,1,1,13.488,0.2126
73.624,0.5193,0.2347,0.5133,0.2331,4.95,23.67,0.496,,1,1,13.488,0.2126
73.657,0.5178,0.2318,0.5130,0.2226,4.96,23.66,0.499,,1,1,13.488,0.2126
73.690,0.5176,0.2286,0.5170,0.2182,4.96,23.66,0.498,,1,1,13.488,0.2126
73.736,0.5213,0.2308,0.5296,0.2357,4.98,23.60,0.501,,1,1,13.488,0.2126
73.768,0.5233,0.2317,0.5300,0.2346,5.01,23.57,0.500,,1,1,13.488,0.2126
73.799,0.5249,0.2320,0.5305,0.2332,5.03,23.53,0.501,,1,1,13.488,0.2126
73.832,0.5274,0.2367,0.5354,0.2518,5.05,23.43,0.500,,1,1,13.488,0.2126
73.865,0.5293,0.2398,0.5352,0.2499,5.11,23.32,0.500,,1,1,13.488,0.2126
73.898,0.5339,0.2448,0.5488,0.2608,5.17,23.22,0.502,,1,1,13.488,0.2126
73.928,0.5387,0.2412,0.5557,0.2282,5.23,23.12,0.507,,1,1,13.488,0.2126
73.959,0.5439,0.2321,0.5614,0.2015,5.28,23.03,0.504,,1,1,13.488,0.2126
73.993,0.5483,0.2300,0.5615,0.2234,5.34,22.93,0.501,,1,1,13.488,0.2126
74.025,0.5514,0.2269,0.5620,0.2167,5.37,22.84,0.501,,1,1,13.488,0.2126
74.057,0.5571,0.2185,0.5754,0.1909,5.41,22.78,0.501,,1,1,13.488,0.2126
74.090,0.5620,0.2127,0.5778,0.1943,5.43,22.72,0.502,,1,1,13.488,0.2126
74.120,0.5656,0.2081,0.5777,0.1926,5.44,22.65,0.499,,1,1,13.488,0.2126
74.187,0.4665,0.1162,0.3122,-0.0244,5.42,22.50,0.494,,1,1,13.488,0.2126
74.217,0.4244,0.0777,0.2830,-0.1533,5.41,22.38,0.491,,1,1,13.488,0.2126
74.249,0.3814,0.0463,0.2492,-0.1000,5.40,22.26,0.492,,1,1,13.488,0.2126
74.295,0.3407,0.0156,0.2539,-0.1807,5.37,22.13,0.491,,1,1,13.488,0.2126
74.328,0.3170,0.0000,0.2462,-0.1355,5.34,22.05,0.492,,1,1,13.488,0.2126
74.354,0.3016,0.0000,0.2442,-0.1264,5.32,22.00,0.491,,1,1,13.488,0.2126
74.377,0.2854,0.0000,0.2179,-0.1436,5.30,21.94,0.490,,1,1,13.488,0.2126
74.403,0.2699,0.0000,0.2116,-0.1703,5.29,21.87,0.490,,1,1,13.488,0.2126
74.429,0.2596,0.0000,0.2183,-0.2037,5.27,21.81,0.492,,1,1,13.488,0.2126
74.459,0.2479,0.0000,0.2097,-0.2029,5.25,21.75,0.490,,1,1,13.488,0.2126
74.489,0.2384,0.0000,0.2085,-0.2054,5.24,21.69,0.491,,1,1,13.488,0.2126
74.521,0.2308,0.0000,0.2061,-0.2126,5.24,21.62,0.492,,1,1,13.488,0.2126
74.586,0.2196,0.0000,0.2027,-0.2146,5.21,21.49,0.488,,1,1,13.488,0.2126
74.616,0.2129,0.0000,0.1906,-0.1716,5.23,21.43,0.492,,1,1,13.488,0.2126
74.647,0.2142,0.0000,0.2184,-0.1437,5.24,21.39,0.492,,1,1,13.488,0.2126
74.679,0.2443,0.0000,0.3423,0.0388,5.25,21.35,0.493,,1,1,13.488,0.2126
74.713,0.2848,0.0168,0.4091,0.1492,5.26,21.27,0.495,,1,1,13.488,0.2126
74.744,0.3166,0.0424,0.4215,0.1272,5.25,21.22,0.497,,1,1,13.488,0.2126
74.777,0.3428,0.0527,0.4240,0.0850,5.25,21.20,0.496,,1,1,13.488,0.2126
74.808,0.3690,0.0764,0.4528,0.1529,5.25,21.19,0.499,,1,1,13.488,0.2126
74.841,0.4125,0.1050,0.5432,0.1924,5.24,21.20,0.498,,1,1,13.488,0.2126
74.887,0.4670,0.1285,0.5808,0.1789,5.24,21.26,0.500,,1,1,13.488,0.2126
74.916,0.4953,0.1408,0.5890,0.1831,5.24,21.29,0.502,,1,1,13.488,0.2126
74.942,0.5157,0.1453,0.5923,0.1628,5.24,21.33,0.507,,1,1,13.488,0.2126
74.984,0.5379,0.1481,0.5899,0.1549,5.25,21.37,0.510,,1,1,13.488,0.2126
75.017,0.5494,0.1582,0.5835,0.1890,5.24,21.42,0.512,,1,1,13.488,0.2126
75.048,0.5565,0.1656,0.5787,0.1895,5.26,21.48,0.511,,1,1,13.488,0.2126
75.079,0.5623,0.1727,0.5810,0.1963,5.27,21.55,0.511,,1,1,13.488,0.2126
75.113,0.5669,0.1782,0.5803,0.1945,5.28,21.63,0.512,,1,1,13.488,0.2126
75.144,0.5702,0.1823,0.5807,0.1959,5.29,21.71,0.510,,1,1,13.488,0.2126
75.176,0.5718,0.1860,0.5771,0.1983,5.29,21.79,0.509,,1,1,13.488,0.2126
75.209,0.5732,0.1908,0.5776,0.2052,5.30,21.86,0.510,,1,1,13.488,0.2126
75.241,0.5736,0.1957,0.5745,0.2116,5.30,21.91,0.510,,1,1,13.488,0.2126
75.272,0.5738,0.2031,0.5748,0.2275,5.31,21.94,0.509,,1,1,13.488,0.2126
75.306,0.5732,0.2107,0.5712,0.2340,5.31,21.98,0.509,,1,1,13.488,0.2126
75.337,0.5721,0.2158,0.5685,0.2326,5.32,22.05,0.507,,1,1,13.488,0.2126
75.368,0.5726,0.2207,0.5741,0.2370,5.32,22.09,0.506,,1,1,13.488,0.2126
75.400,0.5730,0.2228,0.5745,0.2297,5.31,22.16,0.504,,1,1,13.488,0.2126
75.447,0.5745,0.2301,0.5778,0.2461,5.33,22.25,0.476,,1,1,13.488,0.2126
75.480,0.5811,0.2493,0.6024,0.3102,5.38,22.25,0.354,,1,1,13.488,0.2126
75.512,0.5932,0.2961,0.6319,0.4403,5.48,22.17,0.273,,1,1,13.488,0.2126
75.544,0.6030,0.3269,0.6351,0.4229,5.58,22.10,0.277,,1,1,13.488,0.2126
75.576,0.6083,0.3507,0.6252,0.4238,5.66,22.02,0.317,,1,1,13.488,0.2126
75.608,0.6113,0.3676,0.6209,0.4193,5.72,21.97,0.338,,1,1,13.488,0.2126
75.641,0.6122,0.3805,0.6154,0.4191,5.79,21.90,0.350,,1,1,13.488,0.2126
75.673,0.6128,0.3886,0.6146,0.4149,5.84,21.86,0.362,,1,1,13.488,0.2126
75.705,0.6104,0.3952,0.6028,0.4151,5.88,21.84,0.371,,1,1,13.488,0.2126
75.736,0.6072,0.4010,0.5962,0.4204,5.91,21.85,0.377,,1,1,13.488,0.2126
75.770,0.6031,0.4105,0.5905,0.4378,5.92,21.84,0.383,,1,1,13.488,0.2126
75.800,0.5989,0.4096,0.5836,0.4064,5.93,21.88,0.384,,1,1,13.488,0.2126
75.833,0.5946,0.4128,0.5810,0.4226,5.93,21.91,0.375,,1,1,13.488,0.2126
75.864,0.5895,0.4196,0.5721,0.4424,5.92,21.96,0.368,,1,1,13.488,0.2126
75.898,0.5860,0.4285,0.5751,0.4561,5.92,22.04,0.356,,1,1,13.488,0.2126
75.928,0.5799,0.4468,0.5587,0.5082,5.92,22.09,0.360,,1,1,13.488,0.2126
75.960,0.5751,0.4635,0.5596,0.5158,5.92,22.14,0.360,,1,1,13.488,0.2126
76.007,0.5676,0.4770,0.5510,0.5057,5.92,22.15,0.360,,1,1,13.488,0.2126
76.040,0.5627,0.4793,0.5472,0.4862,5.92,22.16,0.365,,1,1,13.488,0.2126
76.072,0.5589,0.4831,0.5464,0.4955,5.92,22.20,0.373,,1,1,13.488,0.2126
76.105,0.5568,0.4984,0.5498,0.5470,5.93,22.23,0.377,,1,1,13.488,0.2126
76.137,0.5535,0.5111,0.5434,0.5500,5.93,22.30,0.381,,1,1,13.488,0.2126
76.169,0.5517,0.5167,0.5456,0.5350,5.92,22.38,0.382,,1,1,13.488,0.2126
76.200,0.5510,0.5221,0.5487,0.5395,5.92,22.42,0.385,,1,1,13.488,0.2126
76.232,0.5513,0.5294,0.5524,0.5533,5.91,22.44,0.398,,1,1,13.488,0.2126
76.264,0.5519,0.5378,0.5537,0.5643,5.92,22.42,0.402,,1,1,13.488,0.2126
76.295,0.5521,0.5366,0.5530,0.5324,5.93,22.41,0.403,,1,1,13.488,0.2126
76.329,0.5526,0.5397,0.5541,0.5493,5.93,22.36,0.401,,1,1,13.488,0.2126
76.360,0.5536,0.5433,0.5571,0.5554,5.93,22.37,0.403,,1,1,13.488,0.2126
76.392,0.5543,0.5467,0.5566,0.5575,5.94,22.37,0.403,,1,1,13.488,0.2126
76.425,0.5568,0.5352,0.5647,0.4987,5.93,22.42,0.404,,1,1,13.488,0.2126
76.457,0.5594,0.5284,0.5681,0.5054,5.92,22.48,0.405,,1,1,13.488,0.2126
76.488,0.5614,0.5259,0.5684,0.5175,5.91,22.52,0.409,,1,1,13.488,0.2126
76.521,0.5639,0.5240,0.5720,0.5177,5.90,22.57,0.408,,1,1,13.488,0.2126
76.569,0.5661,0.5236,0.5708,0.5228,5.87,22.63,0.405,,1,1,13.488,0.2126
76.599,0.5677,0.5245,0.5733,0.5278,5.86,22.67,0.404,,1,1,13.488,0.2126
76.633,0.5692,0.5267,0.5738,0.5335,5.84,22.72,0.394,,1,1,13.488,0.2126
76.664,0.5720,0.5438,0.5816,0.6006,5.85,22.73,0.345,,1,1,13.488,0.2126
76.696,0.5763,0.5703,0.5908,0.6571,5.87,22.71,0.266,,1,1,13.488,0.2126
76.729,0.5795,0.5909,0.5895,0.6539,5.90,22.66,0.262,,1,1,13.488,0.2126
76.761,0.5823,0.6157,0.5915,0.6941,5.92,22.60,0.275,,1,1,13.488,0.2126
76.792,0.5840,0.6373,0.5898,0.7054,5.94,22.55,0.292,,1,1,13.488,0.2126
76.824,0.5821,0.6556,0.5754,0.7140,5.96,22.48,0.299,,1,1,13.488,0.2126
76.858,0.5803,0.6733,0.5749,0.7254,5.98,22.41,0.314,,1,1,13.488,0.2126
76.888,0.5794,0.6897,0.5761,0.7431,6.00,22.35,0.322,,1,1,13.488,0.2126
76.922,0.5790,0.6997,0.5778,0.7293,6.00,22.31,0.315,,1,1,13.488,0.2126
76.986,0.5805,0.7073,0.5830,0.7192,5.98,22.34,0.309,,1,1,13.488,0.2126
77.017,0.5824,0.7079,0.5889,0.7100,5.95,22.36,0.305,,1,1,13.488,0.2126
77.047,0.5843,0.7113,0.5912,0.7230,5.93,22.38,0.299,,1,1,13.488,0.2126
77.081,0.5876,0.7200,0.5980,0.7466,5.89,22.38,0.292,,1,1,13.488,0.2126
77.113,0.5901,0.7276,0.5984,0.7517,5.86,22.38,0.293,,1,1,13.488,0.2126
77.160,0.5926,0.7437,0.5981,0.7790,5.82,22.35,0.302,,1,1,13.488,0.2126
77.192,0.5982,0.7498,0.6161,0.7686,5.81,22.31,0.290,,1,1,13.488,0.2126
77.220,0.6034,0.7534,0.6232,0.7671,5.80,22.28,0.283,,1,1,13.488,0.2126
77.246,0.6085,0.7523,0.6289,0.7479,5.80,22.21,0.284,,1,1,13.488,0.2126
77.273,0.6137,0.7549,0.6339,0.7649,5.79,22.12,0.277,,1,1,13.488,0.2126
77.301,0.6103,0.7591,0.5973,0.7746,5.78,22.05,0.282,,1,1,13.488,0.2126
77.327,0.5981,0.7679,0.5483,0.8031,5.77,21.97,0.280,,1,1,13.488,0.2126
77.353,0.5872,0.7726,0.5425,0.7914,5.75,21.89,0.281,,1,1,13.488,0.2126
77.418,0.5704,0.7965,0.5438,0.8339,5.72,21.63,0.282,,1,1,13.488,0.2126
77.449,0.5583,0.7948,0.5149,0.7885,5.71,21.50,0.283,,1,1,13.488,0.2126
77.480,0.5392,0.7844,0.4790,0.7511,5.69,21.39,0.294,,1,1,13.488,0.2126
77.513,0.5264,0.7806,0.4852,0.7681,5.67,21.24,0.294,,1,1,13.488,0.2126
77.543,0.5100,0.7789,0.4554,0.7728,5.65,21.14,0.301,,1,1,13.488,0.2126
77.577,0.4976,0.7776,0.4603,0.7734,5.63,21.07,0.298,,1,1,13.488,0.2126
77.609,0.4879,0.7887,0.4573,0.8255,5.62,20.98,0.303,,1,1,13.488,0.2126
77.641,0.4795,0.7931,0.4532,0.8070,5.61,20.87,0.302,,1,1,13.488,0.2126
77.673,0.4737,0.7912,0.4542,0.7846,5.59,20.77,0.307,,1,1,13.488,0.2126
77.720,0.4585,0.7895,0.4266,0.7858,5.55,20.74,0.317,,1,1,13.488,0.2126
77.752,0.4484,0.7851,0.4157,0.7703,5.52,20.69,0.315,,1,1,13.488,0.2126
77.783,0.4380,0.7705,0.4042,0.7217,5.49,20.65,0.315,,1,1,13.488,0.2126
77.815,0.4293,0.7713,0.4014,0.7741,5.46,20.61,0.321,,1,1,13.488,0.2126
77.848,0.4209,0.7757,0.3937,0.7903,5.44,20.55,0.325,,1,1,13.488,0.2126
77.879,0.4141,0.7763,0.3923,0.7782,5.41,20.50,0.327,,1,1,13.488,0.2126
77.913,0.4085,0.7690,0.3920,0.7465,5.39,20.46,0.325,,1,1,13.488,0.2126
77.946,0.4050,0.7634,0.3941,0.7457,5.37,20.42,0.328,,1,1,13.488,0.2126
77.979,0.4024,0.7560,0.3944,0.7326,5.36,20.36,0.326,,1,1,13.488,0.2126
78.010,0.4012,0.7610,0.3969,0.7780,5.35,20.31,0.331,,1,1,13.488,0.2126
78.042,0.3988,0.7611,0.3911,0.7612,5.33,20.26,0.329,,1,1,13.488,0.2126
78.070,0.3989,0.7613,0.3991,0.7624,5.31,20.23,0.329,,1,1,13.488,0.2126
78.103,0.4004,0.7598,0.4053,0.7548,5.28,20.14,0.334,,1,1,13.488,0.2126
78.138,0.4056,0.7517,0.4211,0.7277,5.26,20.02,0.333,,1,1,13.488,0.2126
78.178,0.4135,0.7464,0.4341,0.7325,5.23,19.86,0.334,,1,1,13.488,0.2126
78.211,0.4178,0.7421,0.4320,0.7283,5.20,19.77,0.336,,1,1,13.488,0.2126
78.241,0.4195,0.7362,0.4256,0.7155,5.17,19.70,0.332,,1,1,13.488,0.2126
78.281,0.4206,0.7261,0.4233,0.6999,5.14,19.61,0.330,,1,1,13.488,0.2126
78.311,0.4208,0.7175,0.4217,0.6878,5.12,19.56,0.331,,1,1,13.488,0.2126
78.344,0.4191,0.7230,0.4138,0.7402,5.10,19.49,0.333,,1,1,13.488,0.2126
78.375,0.4170,0.7159,0.4099,0.6919,5.09,19.46,0.334,,1,1,13.488,0.2126
78.409,0.4130,0.7171,0.3999,0.7212,5.07,19.37,0.338,,1,1,13.488,0.2126
78.445,0.4059,0.7059,0.3856,0.6737,5.06,19.32,0.342,,1,1,13.488,0.2126
78.473,0.4034,0.7086,0.3938,0.7187,5.04,19.33,0.340,,1,1,13.488,0.2126
78.506,0.3994,0.7079,0.3865,0.7058,5.03,19.34,0.340,,1,1,13.488,0.2126
78.536,0.3979,0.7035,0.3927,0.6882,5.01,19.33,0.338,,1,1,13.488,0.2126
78.568,0.3966,0.6999,0.3924,0.6881,5.00,19.27,0.340,,1,1,13.488,0.2126
78.600,0.3957,0.6945,0.3928,0.6764,4.99,19.21,0.340,,1,1,13.488,0.2126
78.633,0.3962,0.7001,0.3977,0.7180,5.00,19.14,0.341,,1,1,13.488,0.2126
78.664,0.3991,0.7222,0.4088,0.7971,5.01,19.08,0.338,,1,1,13.488,0.2126
78.695,0.4057,0.7332,0.4281,0.7698,5.01,19.09,0.335,,1,1,13.488,0.2126
78.728,0.4137,0.7468,0.4396,0.7901,5.02,19.06,0.336,,1,1,13.488,0.2126
78.759,0.4208,0.7574,0.4446,0.7922,5.03,19.03,0.339,,1,1,13.488,0.2126
78.792,0.4262,0.7626,0.4434,0.7790,5.02,19.02,0.338,,1,1,13.488,0.2126
78.841,0.4333,0.7767,0.4483,0.8062,4.97,19.04,0.316,,1,1,13.488,0.2126
78.873,0.4440,0.7944,0.4785,0.8507,4.95,19.07,0.272,,1,1,13.488,0.2126
78.908,0.4779,0.8482,0.5790,1.0042,4.97,19.09,0.176,,1,1,13.488,0.2126
78.937,0.5008,0.8940,0.5818,1.0618,5.00,19.03,0.100,,1,1,13.488,0.2126
78.969,0.5372,0.9329,0.6498,1.1064,5.06,18.96,0.107,,1,1,13.488,0.2126
79.000,0.5685,0.9622,0.6647,1.0865,5.11,18.88,0.087,,1,1,13.488,0.2126
79.034,0.5923,0.9849,0.6621,1.0781,5.14,18.80,0.103,,1,1,13.488,0.2126
79.065,0.6085,1.0000,0.6586,1.0885,5.16,18.70,0.098,,1,1,13.488,0.2126
