time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
427.948,0.2623,1.0000,0.2891,1.2588,0.55,19.91,0.334,,1,1,17.036,0.2453
427.993,0.2715,1.0000,0.2921,1.2657,0.57,19.99,0.339,,1,1,17.036,0.2453
428.026,0.2804,1.0000,0.3084,1.2535,0.58,20.10,0.335,,1,1,17.036,0.2453
428.055,0.2896,1.0000,0.3229,1.3059,0.58,20.19,0.334,,1,1,17.036,0.2453
428.082,0.2997,1.0000,0.3383,1.3421,0.60,20.28,0.331,,1,1,17.036,0.2453
428.107,0.3068,1.0000,0.3356,1.3162,0.63,20.36,0.332,,1,1,17.036,0.2453
428.133,0.3161,1.0000,0.3527,1.3033,0.66,20.41,0.333,,1,1,17.036,0.2453
428.163,0.3379,1.0000,0.4118,1.2841,0.69,20.43,0.328,,1,1,17.036,0.2453
428.190,0.3557,1.0000,0.4257,1.2927,0.73,20.43,0.326,,1,1,17.036,0.2453
428.250,0.3999,1.0000,0.4725,1.2812,0.80,20.51,0.312,,1,1,17.036,0.2453
428.283,0.4193,1.0000,0.4773,1.2487,0.82,20.52,0.316,,1,1,17.036,0.2453
428.319,0.4413,1.0000,0.5031,1.2971,0.84,20.51,0.324,,1,1,17.036,0.2453
428.348,0.4567,1.0000,0.5098,1.2523,0.85,20.47,0.322,,1,1,17.036,0.2453
428.379,0.4709,1.0000,0.5159,1.2576,0.85,20.41,0.322,,1,1,17.036,0.2453
428.411,0.4812,1.0000,0.5131,1.2156,0.86,20.35,0.326,,1,1,17.036,0.2453
428.443,0.4903,1.0000,0.5190,1.2296,0.88,20.27,0.328,,1,1,17.036,0.2453
428.475,0.4968,1.0000,0.5173,1.2360,0.91,20.20,0.329,,1,1,17.036,0.2453
428.508,0.5007,1.0000,0.5127,1.1645,0.94,20.12,0.335,,1,1,17.036,0.2453
428.539,0.5027,1.0000,0.5095,1.1588,0.96,20.01,0.334,,1,1,17.036,0.2453
428.587,0.5047,1.0000,0.5090,1.1523,1.02,19.97,0.325,,1,1,17.036,0.2453
428.619,0.5047,1.0000,0.5048,1.1452,1.05,19.94,0.331,,1,1,17.036,0.2453
428.651,0.5048,1.0000,0.5048,1.1532,1.08,19.85,0.336,,1,1,17.036,0.2453
428.684,0.5034,1.0000,0.4990,1.1196,1.11,19.81,0.338,,1,1,17.036,0.2453
428.715,0.5007,1.0000,0.4919,0.9909,1.12,19.79,0.368,,1,1,17.036,0.2453
428.746,0.4977,1.0000,0.4873,0.9221,1.13,19.80,0.407,,1,1,17.036,0.2453
428.782,0.4945,0.9649,0.4851,0.8383,1.13,19.75,0.428,,1,1,17.036,0.2453
428.812,0.4939,0.9354,0.4917,0.8366,1.13,19.71,0.432,,1,1,17.036,0.2453
428.845,0.4933,0.9016,0.4917,0.8026,1.09,19.73,0.449,,1,1,17.036,0.2453
428.876,0.4945,0.8747,0.4986,0.7849,1.06,19.74,0.453,,1,1,17.036,0.2453
428.907,0.4979,0.8356,0.5090,0.7203,1.03,19.76,0.457,,1,1,17.036,0.2453
428.939,0.5014,0.7977,0.5137,0.6781,0.99,19.77,0.463,,1,1,17.036,0.2453
428.971,0.5099,0.7712,0.5368,0.6943,0.95,19.79,0.463,,1,1,17.036,0.2453
429.003,0.5169,0.7373,0.5401,0.6353,0.90,19.76,0.471,,1,1,17.036,0.2453
429.035,0.5210,0.6920,0.5341,0.5608,0.86,19.72,0.483,,1,1,17.036,0.2453
429.069,0.5258,0.6313,0.5401,0.4689,0.81,19.69,0.500,,1,1,17.036,0.2453
429.099,0.5301,0.5605,0.5454,0.3448,0.76,19.62,0.508,,1,1,17.036,0.2453
429.147,0.5359,0.4515,0.5485,0.2461,0.67,19.53,0.510,,1,1,17.036,0.2453
429.179,0.5471,0.4098,0.5852,0.2872,0.63,19.45,0.507,,1,1,17.036,0.2453
429.210,0.5608,0.3794,0.6038,0.2958,0.59,19.40,0.504,,1,1,17.036,0.2453
429.241,0.5712,0.3511,0.6054,0.2677,0.57,19.45,0.484,,1,1,17.036,0.2453
429.274,0.5828,0.3264,0.6191,0.2573,0.57,19.53,0.455,,1,1,17.036,0.2453
429.306,0.5911,0.3018,0.6176,0.2299,0.58,19.59,0.443,,1,1,17.036,0.2453
429.337,0.5952,0.2787,0.6089,0.2083,0.61,19.63,0.438,,1,1,17.036,0.2453
429.370,0.5983,0.2533,0.6081,0.1812,0.63,19.62,0.440,,1,1,17.036,0.2453
429.401,0.6010,0.2302,0.6099,0.1596,0.64,19.63,0.432,,1,1,17.036,0.2453
429.433,0.6044,0.2160,0.6153,0.1744,0.63,19.60,0.434,,1,1,17.036,0.2453
429.466,0.6065,0.2046,0.6131,0.1712,0.62,19.56,0.437,,1,1,17.036,0.2453
429.499,0.6100,0.2095,0.6211,0.2240,0.63,19.53,0.436,,1,1,17.036,0.2453
429.530,0.6125,0.2141,0.6209,0.2289,0.63,19.49,0.436,,1,1,17.036,0.2453
429.562,0.6143,0.2165,0.6204,0.2244,0.63,19.47,0.436,,1,1,17.036,0.2453
429.596,0.6157,0.2166,0.6199,0.2170,0.65,19.44,0.436,,1,1,17.036,0.2453
429.627,0.6161,0.2139,0.6176,0.2048,0.67,19.40,0.436,,1,1,17.036,0.2453
429.659,0.6165,0.2134,0.6176,0.2117,0.68,19.34,0.435,,1,1,17.036,0.2453
429.707,0.6171,0.2125,0.6183,0.2106,0.68,19.30,0.441,,1,1,17.036,0.2453
429.740,0.6192,0.2155,0.6261,0.2251,0.68,19.27,0.434,,1,1,17.036,0.2453
429.770,0.6239,0.2212,0.6404,0.2410,0.67,19.25,0.435,,1,1,17.036,0.2453
429.803,0.6326,0.2343,0.6598,0.2759,0.66,19.29,0.440,,1,1,17.036,0.2453
429.836,0.6426,0.2490,0.6748,0.2963,0.65,19.30,0.441,,1,1,17.036,0.2453
429.868,0.6562,0.2647,0.6999,0.3158,0.66,19.30,0.435,,1,1,17.036,0.2453
429.899,0.6736,0.2749,0.7305,0.3086,0.66,19.28,0.438,,1,1,17.036,0.2453
429.931,0.6941,0.2752,0.7617,0.2764,0.65,19.27,0.438,,1,1,17.036,0.2453
429.963,0.7180,0.2807,0.7914,0.2983,0.64,19.24,0.440,,1,1,17.036,0.2453
429.996,0.7386,0.2823,0.8004,0.2870,0.63,19.11,0.447,,1,1,17.036,0.2453
430.027,0.7587,0.2867,0.8230,0.3017,0.63,19.01,0.452,,1,1,17.036,0.2453
430.060,0.7808,0.3054,0.8471,0.3633,0.63,18.87,0.460,,1,1,17.036,0.2453
430.089,0.8013,0.3141,0.8712,0.3452,0.62,18.79,0.462,,1,1,17.036,0.2453
430.122,0.8171,0.3111,0.8648,0.3014,0.61,18.77,0.464,,1,1,17.036,0.2453
430.155,0.8284,0.2945,0.8625,0.2417,0.61,18.72,0.468,,1,1,17.036,0.2453
430.186,0.8385,0.2940,0.8713,0.2924,0.59,18.62,0.467,,1,1,17.036,0.2453
430.270,0.8609,0.3054,0.8879,0.3198,0.56,18.32,0.462,,1,1,17.036,0.2453
430.301,0.8686,0.3080,0.8940,0.3169,0.54,18.24,0.464,,1,1,17.036,0.2453
430.327,0.8751,0.3090,0.8996,0.3128,0.53,18.16,0.466,,1,1,17.036,0.2453
430.354,0.8807,0.2974,0.9018,0.2521,0.51,18.10,0.463,,1,1,17.036,0.2453
430.382,0.8857,0.2904,0.9046,0.2636,0.49,18.05,0.462,,1,1,17.036,0.2453
430.407,0.8889,0.2886,0.9019,0.2809,0.48,17.98,0.462,,1,1,17.036,0.2453
430.434,0.8915,0.2881,0.9012,0.2863,0.47,17.91,0.460,,1,1,17.036,0.2453
430.460,0.8946,0.3011,0.9066,0.3533,0.47,17.85,0.450,,1,1,17.036,0.2453
430.491,0.8920,0.3252,0.8833,0.4073,0.47,17.81,0.434,,1,1,17.036,0.2453
430.523,0.8857,0.3502,0.8657,0.4282,0.49,17.85,0.436,,1,1,17.036,0.2453
430.555,0.8778,0.3841,0.8511,0.4937,0.51,17.81,0.416,,1,1,17.036,0.2453
430.586,0.8691,0.4382,0.8390,0.6096,0.52,17.72,0.414,,1,1,17.036,0.2453
430.652,0.8438,0.5202,0.8038,0.6399,0.57,17.63,0.415,,1,1,17.036,0.2453
430.684,0.8330,0.5691,0.7984,0.7139,0.60,17.61,0.411,,1,1,17.036,0.2453
430.716,0.8258,0.6150,0.8014,0.7560,0.63,17.60,0.413,,1,1,17.036,0.2453
430.747,0.8206,0.6566,0.8035,0.7788,0.66,17.54,0.410,,1,1,17.036,0.2453
430.778,0.8155,0.6903,0.7989,0.7904,0.68,17.50,0.404,,1,1,17.036,0.2453
430.812,0.8077,0.7127,0.7836,0.7758,0.70,17.46,0.400,,1,1,17.036,0.2453
430.859,0.7986,0.7335,0.7781,0.7763,0.72,17.43,0.399,,1,1,17.036,0.2453
430.891,0.7929,0.7460,0.7750,0.7828,0.75,17.42,0.399,,1,1,17.036,0.2453
430.919,0.7891,0.7557,0.7748,0.7906,0.78,17.41,0.399,,1,1,17.036,0.2453
430.946,0.7850,0.7599,0.7694,0.7744,0.81,17.41,0.398,,1,1,17.036,0.2453
430.971,0.7820,0.7672,0.7697,0.7966,0.83,17.41,0.401,,1,1,17.036,0.2453
430.999,0.7814,0.7822,0.7793,0.8338,0.85,17.39,0.398,,1,1,17.036,0.2453
431.050,0.7823,0.8012,0.7841,0.8385,0.89,17.31,0.394,,1,1,17.036,0.2453
431.083,0.7865,0.8089,0.8000,0.8322,0.89,17.27,0.394,,1,1,17.036,0.2453
431.114,0.7921,0.8122,0.8110,0.8230,0.92,17.19,0.400,,1,1,17.036,0.2453
431.146,0.7972,0.8055,0.8142,0.7839,0.93,17.18,0.401,,1,1,17.036,0.2453
431.179,0.8058,0.8041,0.8331,0.7997,0.94,17.19,0.400,,1,1,17.036,0.2453
431.210,0.8136,0.7853,0.8403,0.7211,0.95,17.23,0.408,,1,1,17.036,0.2453
431.242,0.8193,0.7369,0.8379,0.5818,0.94,17.29,0.445,,1,1,17.036,0.2453
431.274,0.8251,0.6787,0.8439,0.4951,0.93,17.32,0.455,,1,1,17.036,0.2453
431.306,0.8298,0.6254,0.8451,0.4659,0.91,17.34,0.454,,1,1,17.036,0.2453
431.338,0.8370,0.5884,0.8605,0.4765,0.89,17.33,0.456,,1,1,17.036,0.2453
431.372,0.8436,0.5542,0.8638,0.4582,0.87,17.32,0.458,,1,1,17.036,0.2453
431.418,0.8485,0.4977,0.8595,0.3791,0.84,17.24,0.468,,1,1,17.036,0.2453
431.450,0.8516,0.4634,0.8616,0.3623,0.81,17.14,0.475,,1,1,17.036,0.2453
431.483,0.8536,0.4350,0.8601,0.3528,0.77,17.11,0.474,,1,1,17.036,0.2453
431.514,0.8558,0.4134,0.8630,0.3472,0.74,17.06,0.474,,1,1,17.036,0.2453
431.549,0.8593,0.3784,0.8699,0.2823,0.71,17.02,0.473,,1,1,17.036,0.2453
431.578,0.8633,0.3554,0.8778,0.2804,0.69,17.02,0.468,,1,1,17.036,0.2453
431.610,0.8684,0.3358,0.8848,0.2776,0.66,16.99,0.469,,1,1,17.036,0.2453
431.644,0.8729,0.3225,0.8869,0.2840,0.63,17.08,0.467,,1,1,17.036,0.2453
431.675,0.8764,0.3111,0.8884,0.2752,0.60,17.10,0.466,,1,1,17.036,0.2453
431.707,0.8794,0.3026,0.8890,0.2770,0.58,17.11,0.466,,1,1,17.036,0.2453
431.739,0.8830,0.2937,0.8951,0.2654,0.55,17.10,0.465,,1,1,17.036,0.2453
431.772,0.8857,0.2843,0.8940,0.2562,0.53,17.08,0.466,,1,1,17.036,0.2453
431.802,0.8866,0.2783,0.8896,0.2589,0.52,17.02,0.466,,1,1,17.036,0.2453
431.835,0.8875,0.2682,0.8905,0.2365,0.51,16.99,0.464,,1,1,17.036,0.2453
431.866,0.8883,0.2673,0.8908,0.2644,0.49,16.95,0.456,,1,1,17.036,0.2453
431.900,0.8881,0.2684,0.8878,0.2720,0.50,16.86,0.457,,1,1,17.036,0.2453
431.930,0.8882,0.2655,0.8883,0.2553,0.50,16.77,0.455,,1,1,17.036,0.2453
431.979,0.8873,0.2601,0.8854,0.2489,0.51,16.76,0.451,,1,1,17.036,0.2453
432.011,0.8843,0.2439,0.8745,0.1915,0.51,16.75,0.456,,1,1,17.036,0.2453
432.042,0.8824,0.2345,0.8759,0.2042,0.51,16.79,0.452,,1,1,17.036,0.2453
432.075,0.8810,0.2311,0.8764,0.2205,0.52,16.75,0.447,,1,1,17.036,0.2453
432.105,0.8781,0.2310,0.8679,0.2303,0.53,16.73,0.444,,1,1,17.036,0.2453
432.137,0.8743,0.2387,0.8620,0.2636,0.55,16.62,0.440,,1,1,17.036,0.2453
432.169,0.8595,0.2597,0.8109,0.3294,0.57,16.50,0.350,,1,1,17.036,0.2453
432.202,0.8386,0.2983,0.7733,0.4188,0.60,16.35,0.260,,1,1,17.036,0.2453
432.234,0.8160,0.3427,0.7437,0.4829,0.62,16.33,0.278,,1,1,17.036,0.2453
432.266,0.7924,0.3798,0.7173,0.4952,0.63,16.40,0.299,,1,1,17.036,0.2453
432.299,0.7690,0.3944,0.6970,0.4390,0.65,16.46,0.326,,1,1,17.036,0.2453
432.331,0.7423,0.3774,0.6593,0.3233,0.68,16.54,0.346,,1,1,17.036,0.2453
432.364,0.7231,0.3710,0.6630,0.3503,0.71,16.65,0.348,,1,1,17.036,0.2453
432.395,0.7042,0.3575,0.6461,0.3138,0.72,16.76,0.356,,1,1,17.036,0.2453
432.426,0.6893,0.3488,0.6425,0.3198,0.74,16.76,0.358,,1,1,17.036,0.2453
432.458,0.6744,0.3310,0.6284,0.2725,0.75,16.79,0.368,,1,1,17.036,0.2453
432.491,0.6654,0.3309,0.6384,0.3306,0.76,16.91,0.373,,1,1,17.036,0.2453
432.522,0.6581,0.3345,0.6340,0.3471,0.78,17.04,0.382,,1,1,17.036,0.2453
432.570,0.6466,0.3380,0.6222,0.3456,0.80,17.19,0.385,,1,1,17.036,0.2453
432.603,0.6415,0.3436,0.6260,0.3615,0.80,17.28,0.394,,1,1,17.036,0.2453
432.634,0.6390,0.3502,0.6311,0.3720,0.80,17.33,0.396,,1,1,17.036,0.2453
432.666,0.6350,0.3478,0.6222,0.3401,0.81,17.39,0.402,,1,1,17.036,0.2453
432.700,0.6313,0.3336,0.6201,0.2894,0.80,17.46,0.421,,1,1,17.036,0.2453
432.730,0.6274,0.3217,0.6139,0.2801,0.79,17.52,0.422,,1,1,17.036,0.2453
432.762,0.6227,0.3136,0.6074,0.2869,0.79,17.58,0.424,,1,1,17.036,0.2453
432.795,0.6192,0.3094,0.6081,0.2961,0.79,17.67,0.421,,1,1,17.036,0.2453
432.826,0.6177,0.3169,0.6129,0.3418,0.80,17.71,0.420,,1,1,17.036,0.2453
432.859,0.6142,0.3199,0.6027,0.3299,0.81,17.78,0.417,,1,1,17.036,0.2453
432.890,0.6080,0.3185,0.5877,0.3139,0.81,17.84,0.418,,1,1,17.036,0.2453
432.921,0.6009,0.3175,0.5776,0.3141,0.80,17.92,0.419,,1,1,17.036,0.2453
432.954,0.5867,0.3153,0.5423,0.3082,0.79,17.95,0.418,,1,1,17.036,0.2453
432.989,0.5631,0.3165,0.4934,0.3202,0.77,17.98,0.419,,1,1,17.036,0.2453
433.052,0.5215,0.3162,0.4537,0.3157,0.74,17.98,0.417,,1,1,17.036,0.2453
433.082,0.5060,0.3150,0.4560,0.3112,0.74,17.97,0.419,,1,1,17.036,0.2453
433.130,0.4886,0.3193,0.4520,0.3287,0.74,18.02,0.417,,1,1,17.036,0.2453
433.163,0.4623,0.2909,0.3812,0.2002,0.73,18.04,0.421,,1,1,17.036,0.2453
433.189,0.4410,0.2679,0.3594,0.1775,0.72,18.05,0.423,,1,1,17.036,0.2453
433.217,0.4260,0.2575,0.3732,0.2198,0.72,18.06,0.422,,1,1,17.036,0.2453
433.243,0.4179,0.2485,0.3874,0.2137,0.72,18.10,0.424,,1,1,17.036,0.2453
433.272,0.4107,0.2469,0.3854,0.2411,0.72,18.12,0.434,,1,1,17.036,0.2453
433.300,0.4051,0.2380,0.3845,0.2049,0.71,18.13,0.435,,1,1,17.036,0.2453
433.325,0.4018,0.2263,0.3893,0.1812,0.69,18.20,0.436,,1,1,17.036,0.2453
433.355,0.3999,0.2121,0.3931,0.1630,0.68,18.28,0.436,,1,1,17.036,0.2453
433.386,0.3981,0.1945,0.3922,0.1391,0.67,18.37,0.436,,1,1,17.036,0.2453
433.450,0.3960,0.1741,0.3926,0.1417,0.65,18.43,0.437,,1,1,17.036,0.2453
433.485,0.3947,0.1666,0.3907,0.1438,0.64,18.45,0.439,,1,1,17.036,0.2453
433.517,0.3938,0.1612,0.3912,0.1442,0.63,18.49,0.442,,1,1,17.036,0.2453
433.547,0.3933,0.1556,0.3915,0.1365,0.62,18.50,0.441,,1,1,17.036,0.2453
433.578,0.3920,0.1525,0.3873,0.1421,0.61,18.55,0.445,,1,1,17.036,0.2453
433.610,0.3865,0.1499,0.3691,0.1418,0.61,18.57,0.442,,1,1,17.036,0.2453
433.642,0.3808,0.1452,0.3621,0.1296,0.60,18.59,0.442,,1,1,17.036,0.2453
433.690,0.3705,0.1447,0.3485,0.1437,0.61,18.53,0.447,,1,1,17.036,0.2453
433.723,0.3638,0.1425,0.3428,0.1356,0.62,18.47,0.449,,1,1,17.036,0.2453
433.749,0.3568,0.1357,0.3292,0.1088,0.62,18.43,0.451,,1,1,17.036,0.2453
433.777,0.3538,0.1428,0.3428,0.1693,0.62,18.37,0.450,,1,1,17.036,0.2453
433.803,0.3491,0.1506,0.3290,0.1838,0.62,18.34,0.448,,1,1,17.036,0.2453
433.849,0.3437,0.1702,0.3319,0.2141,0.64,18.27,0.454,,1,1,17.036,0.2453
433.883,0.3409,0.1902,0.3322,0.2512,0.65,18.26,0.446,,1,1,17.036,0.2453
433.916,0.3388,0.2124,0.3324,0.2817,0.65,18.30,0.441,,1,1,17.036,0.2453
433.948,0.3372,0.2251,0.3316,0.2663,0.64,18.37,0.447,,1,1,17.036,0.2453
433.980,0.3369,0.2314,0.3362,0.2514,0.63,18.41,0.446,,1,1,17.036,0.2453
434.011,0.3369,0.2357,0.3368,0.2502,0.62,18.43,0.440,,1,1,17.036,0.2453
434.044,0.3369,0.2378,0.3367,0.2443,0.61,18.44,0.437,,1,1,17.036,0.2453
434.074,0.3396,0.2424,0.3492,0.2581,0.61,18.45,0.433,,1,1,17.036,0.2453
434.106,0.3362,0.2335,0.3249,0.2045,0.60,18.48,0.435,,1,1,17.036,0.2453
434.139,0.3332,0.2217,0.3235,0.1836,0.60,18.50,0.429,,1,1,17.036,0.2453
434.172,0.3310,0.2130,0.3238,0.1840,0.60,18.48,0.429,,1,1,17.036,0.2453
434.203,0.3351,0.2145,0.3484,0.2193,0.60,18.52,0.423,,1,1,17.036,0.2453
434.252,0.3406,0.2181,0.3526,0.2260,0.59,18.57,0.413,,1,1,17.036,0.2453
434.283,0.3433,0.2230,0.3525,0.2396,0.59,18.61,0.410,,1,1,17.036,0.2453
434.314,0.3443,0.2296,0.3478,0.2516,0.59,18.65,0.409,,1,1,17.036,0.2453
434.345,0.3451,0.2394,0.3476,0.2725,0.60,18.67,0.386,,1,1,17.036,0.2453
434.378,0.3535,0.3108,0.3803,0.5263,0.63,18.59,0.189,,1,1,17.036,0.2453
434.410,0.3609,0.4075,0.3852,0.6966,0.66,18.39,0.135,,1,1,17.036,0.2453
434.443,0.3638,0.4962,0.3731,0.7439,0.69,18.22,0.173,,1,1,17.036,0.2453
434.474,0.3519,0.5394,0.3119,0.6645,0.72,18.15,0.230,,1,1,17.036,0.2453
434.506,0.3401,0.5711,0.3005,0.6635,0.74,18.15,0.299,,1,1,17.036,0.2453
434.538,0.3279,0.5831,0.2874,0.6187,0.76,18.15,0.344,,1,1,17.036,0.2453
434.571,0.3152,0.5718,0.2764,0.5400,0.77,18.16,0.371,,1,1,17.036,0.2453
434.603,0.3050,0.5540,0.2723,0.4992,0.77,18.18,0.391,,1,1,17.036,0.2453
434.634,0.2985,0.5376,0.2765,0.4841,0.77,18.26,0.397,,1,1,17.036,0.2453
434.666,0.2890,0.5149,0.2586,0.4418,0.78,18.36,0.399,,1,1,17.036,0.2453
434.700,0.2823,0.5030,0.2616,0.4659,0.79,18.44,0.400,,1,1,17.036,0.2453
434.731,0.2773,0.4906,0.2607,0.4479,0.78,18.53,0.403,,1,1,17.036,0.2453
434.763,0.2727,0.4685,0.2579,0.3980,0.76,18.62,0.407,,1,1,17.036,0.2453
434.798,0.2685,0.4401,0.2559,0.3555,0.75,18.72,0.417,,1,1,17.036,0.2453
434.843,0.2614,0.3859,0.2452,0.2646,0.75,18.82,0.427,,1,1,17.036,0.2453
434.875,0.2570,0.3425,0.2424,0.2087,0.74,18.89,0.427,,1,1,17.036,0.2453
434.908,0.2536,0.3086,0.2426,0.2038,0.74,18.99,0.428,,1,1,17.036,0.2453
434.939,0.2522,0.2840,0.2477,0.2095,0.75,19.07,0.429,,1,1,17.036,0.2453
434.971,0.2492,0.2684,0.2395,0.2211,0.75,19.15,0.428,,1,1,17.036,0.2453
435.003,0.2471,0.2684,0.2400,0.2683,0.76,19.21,0.429,,1,1,17.036,0.2453
435.035,0.2429,0.2475,0.2293,0.1837,0.77,19.25,0.435,,1,1,17.036,0.2453
435.070,0.2353,0.2218,0.2128,0.1495,0.77,19.33,0.437,,1,1,17.036,0.2453
435.098,0.2284,0.1988,0.2029,0.1189,0.76,19.48,0.438,,1,1,17.036,0.2453
435.130,0.2233,0.1899,0.2069,0.1623,0.78,19.61,0.437,,1,1,17.036,0.2453
435.164,0.2169,0.1827,0.1973,0.1621,0.80,19.77,0.440,,1,1,17.036,0.2453
435.194,0.2093,0.1760,0.1832,0.1534,0.83,19.88,0.443,,1,1,17.036,0.2453
435.225,0.2027,0.1525,0.1805,0.0775,0.86,20.02,0.436,,1,1,17.036,0.2453
435.258,0.1961,0.1321,0.1751,0.0703,0.88,20.14,0.444,,1,1,17.036,0.2453
435.290,0.1899,0.1169,0.1700,0.0695,0.88,20.32,0.443,,1,1,17.036,0.2453
435.323,0.1840,0.0848,0.1647,-0.0145,0.89,20.47,0.448,,1,1,17.036,0.2453
435.355,0.1772,0.0503,0.1563,-0.0696,0.91,20.65,0.451,,1,1,17.036,0.2453
435.403,0.1696,0.0173,0.1532,-0.0927,0.95,20.89,0.448,,1,1,17.036,0.2453
435.435,0.1673,0.0008,0.1597,-0.0632,0.98,21.03,0.449,,1,1,17.036,0.2453
435.467,0.1620,0.0000,0.1448,-0.0865,1.00,21.15,0.449,,1,1,17.036,0.2453
435.499,0.1577,0.0000,0.1437,-0.0792,1.02,21.25,0.449,,1,1,17.036,0.2453
435.531,0.1544,0.0000,0.1437,-0.0761,1.04,21.36,0.451,,1,1,17.036,0.2453
435.563,0.1519,0.0000,0.1439,-0.0780,1.06,21.48,0.448,,1,1,17.036,0.2453
435.596,0.1515,0.0000,0.1503,-0.0580,1.07,21.61,0.446,,1,1,17.036,0.2453
435.630,0.1476,0.0000,0.1350,-0.1317,1.07,21.75,0.444,,1,1,17.036,0.2453
435.660,0.1474,0.0000,0.1467,-0.0870,1.07,21.87,0.448,,1,1,17.036,0.2453
435.690,0.1478,0.0000,0.1490,-0.0536,1.06,21.97,0.444,,1,1,17.036,0.2453
435.722,0.1348,0.0000,0.0935,-0.1609,1.06,22.05,0.442,,1,1,17.036,0.2453
435.753,0.1230,0.0000,0.0832,-0.0909,1.07,22.10,0.438,,1,1,17.036,0.2453
435.789,0.1155,0.0000,0.0939,-0.0256,1.08,22.14,0.436,,1,1,17.036,0.2453
435.852,0.1098,0.0000,0.1004,0.0454,1.06,22.31,0.443,,1,1,17.036,0.2453
435.883,0.1075,0.0122,0.0994,0.0849,1.05,22.39,0.432,,1,1,17.036,0.2453
435.915,0.1070,0.0499,0.1057,0.1680,1.02,22.51,0.424,,1,1,17.036,0.2453
435.962,0.1066,0.1174,0.1057,0.2592,0.99,22.65,0.414,,1,1,17.036,0.2453
435.995,0.1022,0.1466,0.0879,0.2344,0.96,22.72,0.417,,1,1,17.036,0.2453
436.021,0.0977,0.1624,0.0797,0.2227,0.94,22.77,0.418,,1,1,17.036,0.2453
436.050,0.0939,0.1764,0.0800,0.2248,0.91,22.81,0.416,,1,1,17.036,0.2453
436.080,0.0945,0.2087,0.0965,0.3134,0.88,22.86,0.417,,1,1,17.036,0.2453
436.105,0.0932,0.2297,0.0879,0.3113,0.87,22.90,0.420,,1,1,17.036,0.2453
436.132,0.0902,0.2503,0.0780,0.3265,0.85,22.94,0.424,,1,1,17.036,0.2453
436.156,0.0860,0.2643,0.0689,0.3173,0.83,22.96,0.423,,1,1,17.036,0.2453
436.187,0.0840,0.2790,0.0771,0.3250,0.82,23.00,0.423,,1,1,17.036,0.2453
436.249,0.0736,0.3215,0.0562,0.3885,0.78,23.03,0.429,,1,1,17.036,0.2453
436.283,0.0702,0.3433,0.0597,0.4070,0.77,23.08,0.428,,1,1,17.036,0.2453
436.315,0.0677,0.3608,0.0597,0.4141,0.76,23.10,0.427,,1,1,17.036,0.2453
436.348,0.0672,0.3898,0.0654,0.4777,0.76,23.13,0.407,,1,1,17.036,0.2453
436.379,0.0684,0.4361,0.0722,0.5754,0.77,23.14,0.339,,1,1,17.036,0.2453
436.410,0.0820,0.5449,0.1281,0.8629,0.79,23.07,0.221,,1,1,17.036,0.2453
436.444,0.0924,0.6852,0.1254,1.1227,0.81,22.92,0.176,,1,1,17.036,0.2453
436.475,0.1033,0.7832,0.1397,1.1518,0.84,22.79,0.221,,1,1,17.036,0.2453
436.524,0.1134,0.8797,0.1350,1.1184,0.85,22.60,0.220,,1,1,17.036,0.2453
436.554,0.1186,0.9238,0.1364,1.1349,0.86,22.48,0.240,,1,1,17.036,0.2453
436.583,0.1260,0.9547,0.1534,1.1786,0.86,22.39,0.255,,1,1,17.036,0.2453
436.608,0.1321,0.9763,0.1565,1.2197,0.86,22.29,0.269,,1,1,17.036,0.2453
436.651,0.1442,1.0000,0.1732,1.2630,0.84,22.18,0.293,,1,1,17.036,0.2453
436.683,0.1417,1.0000,0.1333,1.2202,0.82,22.11,0.305,,1,1,17.036,0.2453
436.714,0.1392,1.0000,0.1312,1.2168,0.82,22.04,0.305,,1,1,17.036,0.2453
436.749,0.1383,1.0000,0.1354,1.2130,0.81,21.99,0.306,,1,1,17.036,0.2453
436.783,0.1405,1.0000,0.1473,1.2510,0.81,21.92,0.308,,1,1,17.036,0.2453
436.812,0.1414,1.0000,0.1448,1.2672,0.81,21.88,0.308,,1,1,17.036,0.2453
436.843,0.1410,1.0000,0.1396,1.2882,0.81,21.85,0.310,,1,1,17.036,0.2453
436.875,0.1404,1.0000,0.1385,1.2938,0.81,21.82,0.310,,1,1,17.036,0.2453
436.907,0.1434,1.0000,0.1534,1.2903,0.81,21.84,0.310,,1,1,17.036,0.2453
436.939,0.1695,1.0000,0.2533,1.3222,0.81,21.87,0.314,,1,1,17.036,0.2453
436.978,0.2050,1.0000,0.2975,1.3295,0.82,21.98,0.323,,1,1,17.036,0.2453
437.008,0.2245,1.0000,0.2894,1.2717,0.81,22.10,0.328,,1,1,17.036,0.2453
437.036,0.2436,1.0000,0.3122,1.2807,0.81,22.15,0.333,,1,1,17.036,0.2453
437.067,0.2608,1.0000,0.3157,1.2725,0.81,22.20,0.333,,1,1,17.036,0.2453
437.114,0.2787,1.0000,0.3166,1.2393,0.82,22.27,0.337,,1,1,17.036,0.2453
437.148,0.2945,1.0000,0.3437,1.2635,0.82,22.20,0.340,,1,1,17.036,0.2453
437.179,0.3114,1.0000,0.3634,1.2983,0.82,22.06,0.345,,1,1,17.036,0.2453
