time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
64.683,0.5000,0.5000,0.5000,0.5000,4.22,-17.61,0.356,,1,0,,,,,,0.91535,2.73058,,,,,,
64.708,0.5000,0.5000,0.5000,0.5000,5.19,-16.70,0.364,,1,0,,,,,,0.65363,2.63900,,,,,,
64.738,0.5000,0.5000,0.5000,0.5000,4.90,-17.60,0.374,,1,0,,,,,,0.64815,2.63380,,,,,,
64.770,0.5000,0.5000,0.5000,0.5000,5.11,-12.80,0.353,,1,0,,,,,,0.50173,2.64623,,,,,,
64.840,0.5000,0.5000,0.5000,0.5000,7.47,-12.01,0.329,,1,0,,,,,,0.51626,2.56612,,,,,,
64.861,0.5000,0.5000,0.5000,0.5000,7.17,-12.31,0.326,,1,0,,,,,,0.51766,2.55503,,,,,,
64.900,0.5000,0.5000,0.5000,0.5000,7.51,-13.83,0.318,,1,0,,,,,,0.65870,2.23401,,,,,,
64.915,0.5000,0.5000,0.5000,0.5000,7.31,-14.62,0.331,,1,0,,,,,,0.64960,2.08160,,,,,,
64.940,0.5000,0.5000,0.5000,0.5000,7.49,-13.75,0.355,,1,0,,,,,,0.69491,1.81585,,,,,,
64.982,0.5000,0.5000,0.5000,0.5000,7.46,-12.23,0.349,,1,0,,,,,,0.72591,1.76917,,,,,,
65.003,0.5000,0.5000,0.5000,0.5000,9.45,-10.89,0.307,,1,0,,,,,,0.76162,1.42458,,,,,,
65.037,0.5000,0.5000,0.5000,0.5000,10.05,-7.96,0.294,,1,0,,,,,,0.78812,1.37994,,,,,,
65.072,0.5000,0.5000,0.5000,0.5000,12.02,-0.94,0.252,,1,0,,,,,,0.83421,1.05931,,,,,,
65.141,0.5000,0.5000,0.5000,0.5000,11.75,6.06,0.205,,1,0,,,,,,0.94326,0.89780,,,,,,
65.159,0.5000,0.5000,0.5000,0.5000,11.58,3.75,0.239,,1,0,,,,,,0.96715,0.85160,,,,,,
65.191,0.5000,0.5000,0.5000,0.5000,10.61,10.40,0.252,,1,0,,,,,,0.97162,0.79423,,,,,,
65.209,0.5000,0.5000,0.5000,0.5000,10.15,9.92,0.246,,1,0,,,,,,1.00151,0.75289,,,,,,
65.242,0.5000,0.5000,0.5000,0.5000,10.22,16.14,0.248,,1,0,,,,,,1.03130,0.73744,,,,,,
65.267,0.5000,0.5000,0.5000,0.5000,10.53,11.72,0.234,,1,0,,,,,,1.00987,0.74907,,,,,,
65.306,0.5000,0.5000,0.5000,0.5000,11.32,12.57,0.235,,1,0,,,,,,0.98980,0.74145,,,,,,
65.329,0.5000,0.5000,0.5000,0.5000,10.86,12.91,0.232,,1,0,,,,,,0.95158,0.75429,,,,,,
65.371,0.5000,0.5000,0.5000,0.5000,10.71,19.16,0.255,,1,0,,,,,,0.91292,0.71891,,,,,,
65.403,0.5000,0.5000,0.5000,0.5000,10.72,19.43,0.259,,1,0,,,,,,0.87936,0.73319,,,,,,
65.421,0.5000,0.5000,0.5000,0.5000,9.24,23.75,0.320,,1,0,,,,,,0.86095,0.50290,,,,,,
65.483,0.5000,0.5000,0.5000,0.5000,9.07,30.05,0.360,,1,0,,,,,,0.87381,0.37919,,,,,,
65.519,0.5000,0.5000,0.5000,0.5000,8.78,30.53,0.358,,1,0,,,,,,0.86099,0.35893,,,,,,
65.556,0.5000,0.5000,0.5000,0.5000,8.95,31.51,0.378,,1,0,,,,,,0.84721,0.35649,,,,,,
65.578,0.5000,0.5000,0.5000,0.5000,8.67,31.49,0.377,,1,0,,,,,,0.85012,0.34755,,,,,,
65.609,0.5000,0.5000,0.5000,0.5000,7.69,31.49,0.399,,1,0,,,,,,0.86166,0.39783,,,,,,
65.633,0.5000,0.5000,0.5000,0.5000,7.45,31.15,0.408,,1,0,,,,,,0.87581,0.42065,,,,,,
65.660,0.5000,0.5000,0.5000,0.5000,5.96,31.34,0.422,,1,0,,,,,,0.89075,0.48041,,,,,,
65.683,0.5000,0.5000,0.5000,0.5000,5.94,30.62,0.413,,1,0,,,,,,0.90848,0.52292,,,,,,
65.723,0.5000,0.5000,0.5000,0.5000,5.80,31.16,0.407,,1,0,,,,,,0.97120,0.56503,,,,,,
65.787,0.5000,0.5000,0.5000,0.5000,7.02,26.09,0.404,,1,0,,,,,,0.98253,0.60992,,,,,,
65.819,0.5000,0.5000,0.5000,0.5000,7.40,24.91,0.402,,1,0,,,,,,0.96436,0.60636,,,,,,
65.857,0.5000,0.5000,0.5000,0.5000,8.00,26.88,0.415,,1,0,,,,,,0.95984,0.59103,,,,,,
65.884,0.5000,0.5000,0.5000,0.5000,8.42,26.96,0.415,,1,0,,,,,,0.97240,0.58630,,,,,,
65.900,0.5000,0.5000,0.5000,0.5000,9.50,25.97,0.423,,1,0,,,,,,0.99201,0.56484,,,,,,
65.924,0.5000,0.5000,0.5000,0.5000,10.00,25.28,0.437,,1,0,,,,,,1.00809,0.54226,,,,,,
65.969,0.5000,0.5000,0.5000,0.5000,9.58,25.86,0.456,,1,0,,,,,,1.01883,0.41478,,,,,,
66.026,0.5000,0.5000,0.5000,0.5000,8.54,26.37,0.432,,1,0,,,,,,0.94577,0.27320,,,,,,
66.053,0.5000,0.5000,0.5000,0.5000,8.30,26.31,0.439,,1,0,,,,,,0.94138,0.21996,,,,,,
66.089,0.5000,0.5000,0.5000,0.5000,7.53,25.39,0.421,,1,0,,,,,,0.87486,0.20722,,,,,,
66.112,0.5000,0.5000,0.5000,0.5000,7.25,25.04,0.416,,1,0,,,,,,0.85672,0.20402,,,,,,
66.154,0.5000,0.5000,0.5000,0.5000,6.27,24.38,0.417,,1,0,,,,,,0.77565,0.22446,,,,,,
66.188,0.5000,0.5000,0.5000,0.5000,6.06,24.73,0.414,,1,0,,,,,,0.74659,0.24239,,,,,,
66.214,0.5000,0.5000,0.5000,0.5000,5.82,22.52,0.390,,1,0,,,,,,0.65126,0.46900,,,,,,
66.231,0.5000,0.5000,0.5000,0.5000,5.58,22.52,0.402,,1,0,,,,,,0.62828,0.53359,,,,,,
66.265,0.5000,0.5000,0.5000,0.5000,5.07,23.12,0.386,,1,0,,,,,,0.40155,0.88496,,,,,,
66.331,0.5000,0.5000,0.5000,0.5000,5.01,21.43,0.422,,1,0,,,,,,0.13937,1.20881,,,,,,
66.358,0.5000,0.5000,0.5000,0.5000,4.56,21.69,0.436,,1,0,,,,,,0.08704,1.22559,,,,,,
66.400,0.5000,0.5000,0.5000,0.5000,2.43,23.59,0.467,,1,0,,,,,,-0.07955,1.41512,,,,,,
66.418,0.5000,0.5000,0.5000,0.5000,2.30,23.59,0.478,,1,0,,,,,,-0.04904,1.42950,,,,,,
66.443,0.5000,0.5000,0.5000,0.5000,2.61,16.89,0.346,,1,0,,,,,,0.05155,1.98373,,,,,,
66.468,0.5000,0.5000,0.5000,0.5000,4.97,15.43,0.308,,1,0,,,,,,0.07662,2.06771,,,,,,
66.506,0.5000,0.5000,0.5000,0.5000,2.70,19.89,0.407,,1,0,,,,,,-0.01022,1.84412,,,,,,
66.534,0.5000,0.5000,0.5000,0.5000,2.68,20.09,0.418,,1,0,,,,,,-0.02507,1.87692,,,,,,
66.569,0.5000,0.5000,0.5000,0.5000,2.39,21.85,0.418,,1,0,,,,,,-0.05105,1.81825,,,,,,
66.594,0.5000,0.5000,0.5000,0.5000,3.40,21.07,0.397,,1,0,,,,,,-0.01266,1.84032,,,,,,
66.639,0.5000,0.5000,0.5000,0.5000,3.79,21.04,0.410,,1,0,,,,,,-0.03937,1.78369,,,,,,
66.685,0.5000,0.5000,0.5000,0.5000,4.34,21.62,0.421,,1,0,,,,,,-0.01124,1.78474,,,,,,
66.707,0.5000,0.5000,0.5000,0.5000,4.65,20.24,0.424,,1,0,,,,,,0.00214,1.76248,,,,,,
66.746,0.5000,0.5000,0.5000,0.5000,4.70,18.79,0.424,,1,0,,,,,,0.10941,1.76555,,,,,,
66.770,0.5000,0.5000,0.5000,0.5000,4.75,17.61,0.425,,1,0,,,,,,0.16448,1.77473,,,,,,
66.810,0.5000,0.5000,0.5000,0.5000,4.47,17.08,0.427,,1,0,,,,,,0.17364,1.76769,,,,,,
66.841,0.5000,0.5000,0.5000,0.5000,4.39,17.21,0.427,,1,0,,,,,,0.18988,1.74777,,,,,,
66.878,0.5000,0.5000,0.5000,0.5000,5.48,17.09,0.435,,1,0,,,,,,0.21598,1.59243,,,,,,
66.897,0.5000,0.5000,0.5000,0.5000,5.73,17.31,0.413,,1,0,,,,,,0.22252,1.51224,,,,,,
66.934,0.5000,0.5000,0.5000,0.5000,6.11,16.08,0.418,,1,0,,,,,,0.27523,1.24715,,,,,,
66.956,0.5000,0.5000,0.5000,0.5000,5.98,14.39,0.406,,1,0,,,,,,0.31084,1.14589,,,,,,
66.986,0.5000,0.5000,0.5000,0.5000,6.51,16.78,0.439,,1,0,,,,,,0.47542,0.72081,,,,,,
67.062,0.5000,0.5000,0.5000,0.5000,8.06,16.74,0.433,,1,0,,,,,,0.58882,0.32957,,,,,,
67.085,0.5000,0.5000,0.5000,0.5000,7.90,15.11,0.405,,1,0,,,,,,0.62068,0.24684,,,,,,
67.113,0.5000,0.5000,0.5000,0.5000,9.39,14.38,0.406,,1,0,,,,,,0.64610,0.06293,,,,,,
67.137,0.5000,0.5000,0.5000,0.5000,9.12,14.36,0.406,,1,0,,,,,,0.66361,0.03346,,,,,,
67.163,0.5000,0.5000,0.5000,0.5000,9.86,13.50,0.387,,1,0,,,,,,0.69832,-0.02056,,,,,,
67.193,0.5000,0.5000,0.5000,0.5000,9.83,13.58,0.394,,1,0,,,,,,0.70225,-0.04687,,,,,,
67.224,0.5000,0.5000,0.5000,0.5000,10.07,12.77,0.379,,1,0,,,,,,0.69524,-0.01644,,,,,,
67.291,0.5000,0.5000,0.5000,0.5000,9.32,12.53,0.378,,1,0,,,,,,0.60791,0.06922,,,,,,
67.316,0.5000,0.5000,0.5000,0.5000,9.04,12.55,0.383,,1,0,,,,,,0.59269,0.07666,,,,,,
67.354,0.5000,0.5000,0.5000,0.5000,8.80,9.93,0.365,,1,0,,,,,,0.48604,0.10788,,,,,,
67.386,0.5000,0.5000,0.5000,0.5000,8.56,9.75,0.357,,1,0,,,,,,0.46948,0.12239,,,,,,
67.405,0.5000,0.5000,0.5000,0.5000,8.88,9.84,0.378,,1,0,,,,,,0.48837,0.21883,,,,,,
67.429,0.5000,0.5000,0.5000,0.5000,8.39,11.40,0.392,,1,0,,,,,,0.49378,0.27509,,,,,,
67.466,0.5000,0.5000,0.5000,0.5000,7.55,12.94,0.373,,1,0,,,,,,0.50279,0.42467,,,,,,
67.537,0.5000,0.5000,0.5000,0.5000,8.07,11.79,0.357,,1,0,,,,,,0.50579,0.50032,,,,,,
67.555,0.5000,0.5000,0.5000,0.5000,7.97,11.59,0.364,,1,0,,,,,,0.49031,0.52074,,,,,,
67.594,0.5000,0.5000,0.5000,0.5000,7.90,10.47,0.380,,1,0,,,,,,0.45125,0.52393,,,,,,
67.629,0.5000,0.5000,0.5000,0.5000,7.66,9.76,0.384,,1,0,,,,,,0.45765,0.51842,,,,,,
67.656,0.5000,0.5000,0.5000,0.5000,6.84,13.43,0.400,,1,0,,,,,,0.40024,0.50847,,,,,,
67.686,0.5000,0.5000,0.5000,0.5000,6.50,13.63,0.400,,1,0,,,,,,0.40163,0.46924,,,,,,
67.706,0.5000,0.5000,0.5000,0.5000,7.58,12.49,0.398,,1,0,,,,,,0.38358,0.32249,,,,,,
67.731,0.5000,0.5000,0.5000,0.5000,7.83,11.87,0.396,,1,0,,,,,,0.39467,0.24838,,,,,,
67.776,0.5000,0.5000,0.5000,0.5000,9.01,8.06,0.393,,1,0,,,,,,0.37847,0.06708,,,,,,
67.794,0.5000,0.5000,0.5000,0.5000,8.26,8.94,0.396,,1,0,,,,,,0.36726,0.00264,,,,,,
67.834,0.5000,0.5000,0.5000,0.5000,9.72,10.21,0.380,,1,0,,,,,,0.38612,-0.19027,,,,,,
67.899,0.5000,0.5000,0.5000,0.5000,10.96,7.62,0.354,,1,0,,,,,,0.39427,-0.32648,,,,,,
67.924,0.5000,0.5000,0.5000,0.5000,10.61,8.06,0.359,,1,0,,,,,,0.39528,-0.37739,,,,,,
67.950,0.5000,0.5000,0.5000,0.5000,10.94,8.87,0.363,,1,0,,,,,,0.37857,-0.39228,,,,,,
67.986,0.5000,0.5000,0.5000,0.5000,10.53,8.92,0.363,,1,0,,,,,,0.38116,-0.40689,,,,,,
68.010,0.5000,0.5000,0.5000,0.5000,10.74,10.74,0.369,,1,0,,,,,,0.38470,-0.41883,,,,,,
68.035,0.5000,0.5000,0.5000,0.5000,10.72,11.44,0.372,,1,0,,,,,,0.41114,-0.42112,,,,,,
68.079,0.5000,0.5000,0.5000,0.5000,10.87,12.81,0.372,,1,0,,,,,,0.48886,-0.37672,,,,,,
68.100,0.5000,0.5000,0.5000,0.5000,10.81,13.47,0.374,,1,0,,,,,,0.50035,-0.36105,,,,,,
68.139,0.5000,0.5000,0.5000,0.5000,11.16,13.81,0.386,,1,0,,,,,,0.51743,-0.23500,,,,,,
68.170,0.5000,0.5000,0.5000,0.5000,11.01,14.96,0.391,,1,0,,,,,,0.52512,-0.18706,,,,,,
68.187,0.5000,0.5000,0.5000,0.5000,9.23,16.20,0.396,,1,0,,,,,,0.49080,-0.09352,,,,,,
68.222,0.5000,0.5000,0.5000,0.5000,9.00,16.82,0.395,,1,0,,,,,,0.45606,-0.04286,,,,,,
68.251,0.5000,0.5000,0.5000,0.5000,9.21,16.39,0.380,,1,0,,,,,,0.38554,0.08933,,,,,,
68.326,0.5000,0.5000,0.5000,0.5000,8.92,17.16,0.353,,1,0,,,,,,0.40025,0.14901,,,,,,
68.342,0.5000,0.5000,0.5000,0.5000,8.80,17.47,0.357,,1,0,,,,,,0.39456,0.16351,,,,,,
68.386,0.5000,0.5000,0.5000,0.5000,8.74,16.66,0.360,,1,0,,,,,,0.27624,0.15166,,,,,,
68.407,0.5000,0.5000,0.5000,0.5000,8.70,15.68,0.360,,1,0,,,,,,0.26954,0.13816,,,,,,
68.434,0.5000,0.5000,0.5000,0.5000,8.82,18.03,0.355,,1,0,,,,,,0.24160,0.03691,,,,,,
68.466,0.5000,0.5000,0.5000,0.5000,8.74,19.03,0.351,,1,0,,,,,,0.23818,-0.03506,,,,,,
68.495,0.5000,0.5000,0.5000,0.5000,10.65,16.10,0.331,,1,0,,,,,,0.22252,-0.19347,,,,,,
68.553,0.5000,0.5000,0.5000,0.5000,11.45,14.00,0.331,,1,0,,,,,,0.24632,-0.36428,,,,,,
68.586,0.5000,0.5000,0.5000,0.5000,11.49,13.69,0.333,,1,0,,,,,,0.24480,-0.40045,,,,,,
68.620,0.5000,0.5000,0.5000,0.5000,11.63,13.56,0.342,,1,0,,,,,,0.20935,-0.42112,,,,,,
68.643,0.5000,0.5000,0.5000,0.5000,11.74,13.49,0.346,,1,0,,,,,,0.19901,-0.42584,,,,,,
68.678,0.5000,0.5000,0.5000,0.5000,12.23,15.82,0.333,,1,0,,,,,,0.19648,-0.42616,,,,,,
68.702,0.5000,0.5000,0.5000,0.5000,12.23,16.02,0.329,,1,0,,,,,,0.19287,-0.42616,,,,,,
68.730,0.5000,0.5000,0.5000,0.5000,12.18,13.86,0.320,,1,0,,,,,,0.06015,-0.37873,,,,,,
68.794,0.5000,0.5000,0.5000,0.5000,15.78,5.11,0.224,,1,0,,,,,,0.05573,0.14495,,,,,,
68.821,0.5000,0.5000,0.5000,0.5000,15.31,4.40,0.240,,1,0,,,,,,0.07198,0.25920,,,,,,
68.858,0.5000,0.5000,0.5000,0.5000,12.33,11.19,0.223,,1,0,,,,,,-0.00156,0.55549,,,,,,
68.889,0.5000,0.5000,0.5000,0.5000,12.61,12.09,0.182,,1,0,,,,,,-0.00353,0.76628,,,,,,
68.919,0.5000,0.5000,0.5000,0.5000,10.34,15.84,0.179,,1,0,,,,,,-0.03482,0.71029,,,,,,
68.934,0.5000,0.5000,0.5000,0.5000,8.68,20.97,0.186,,1,0,,,,,,-0.05012,0.70091,,,,,,
68.970,0.5000,0.5000,0.5000,0.5000,10.63,3.65,0.206,,1,0,,,,,,-0.05988,0.70025,,,,,,
68.995,0.5000,0.5000,0.5000,0.5000,10.46,-0.60,0.204,,1,0,,,,,,-0.09688,0.70572,,,,,,
69.034,0.5000,0.5000,0.5000,0.5000,11.36,-6.08,0.260,,1,0,,,,,,-0.11769,0.60367,,,,,,
69.105,0.5000,0.5000,0.5000,0.5000,11.79,-4.25,0.272,,1,0,,,,,,-0.17100,0.52380,,,,,,
69.124,0.5000,0.5000,0.5000,0.5000,11.78,-3.90,0.278,,1,0,,,,,,-0.17605,0.50462,,,,,,
69.158,0.5000,0.5000,0.5000,0.5000,11.80,1.77,0.289,,1,0,,,,,,-0.12846,0.50715,,,,,,
69.176,0.5000,0.5000,0.5000,0.5000,12.32,0.04,0.304,,1,0,,,,,,-0.06282,0.51189,,,,,,
69.209,0.5000,0.5000,0.5000,0.5000,10.48,-2.13,0.385,,1,0,,,,,,0.08612,0.31508,,,,,,
69.234,0.5000,0.5000,0.5000,0.5000,10.24,-4.52,0.400,,1,0,,,,,,0.14370,0.24641,,,,,,
69.280,0.5000,0.5000,0.5000,0.5000,10.68,-11.27,0.420,,1,0,,,,,,0.22655,0.09271,,,,,,
69.300,0.5000,0.5000,0.5000,0.5000,11.07,-10.11,0.409,,1,0,,,,,,0.24912,0.07246,,,,,,
69.339,0.5000,0.5000,0.5000,0.5000,11.25,-10.84,0.412,,1,0,,,,,,0.38476,-0.12697,,,,,,
69.369,0.5000,0.5000,0.5000,0.5000,11.43,-9.78,0.395,,1,0,,,,,,0.44626,-0.16513,,,,,,
69.389,0.5000,0.5000,0.5000,0.5000,13.75,-1.70,0.407,,1,0,,,,,,0.49086,-0.23579,,,,,,
69.417,0.5000,0.5000,0.5000,0.5000,14.58,-1.20,0.400,,1,0,,,,,,0.48394,-0.26637,,,,,,
69.457,0.5000,0.5000,0.5000,0.5000,14.17,2.40,0.365,,1,0,,,,,,0.52934,-0.31523,,,,,,
69.522,0.5000,0.5000,0.5000,0.5000,15.50,4.76,0.349,,1,0,,,,,,0.48064,-0.36739,,,,,,
69.551,0.5000,0.5000,0.5000,0.5000,16.60,5.64,0.352,,1,0,,,,,,0.44704,-0.43981,,,,,,
69.589,0.5000,0.5000,0.5000,0.5000,16.96,6.47,0.323,,1,0,,,,,,0.66271,-0.63031,,,,,,
69.616,0.5000,0.5000,0.5000,0.5000,17.01,5.32,0.337,,1,0,,,,,,0.67818,-0.68378,,,,,,
69.642,0.5000,0.5000,0.5000,0.5000,15.25,6.09,0.364,,1,0,,,,,,0.94694,-0.78769,,,,,,
69.665,0.5000,0.5000,0.5000,0.5000,14.64,5.52,0.357,,1,0,,,,,,0.98648,-0.81504,,,,,,
69.690,0.5000,0.5000,0.5000,0.5000,14.24,8.26,0.371,,1,0,,,,,,1.24210,-0.91100,,,,,,
69.716,0.5000,0.5000,0.5000,0.5000,14.50,6.87,0.353,,1,0,,,,,,1.34139,-0.93684,,,,,,
69.761,0.5000,0.5000,0.5000,0.5000,14.16,11.07,0.379,,1,0,,,,,,1.48106,-0.90018,,,,,,
69.820,0.5000,0.5000,0.5000,0.5000,14.62,13.21,0.415,,1,0,,,,,,1.76564,-0.79376,,,,,,
69.852,0.5000,0.5000,0.5000,0.5000,14.74,11.23,0.420,,1,0,,,,,,1.72728,-0.73402,,,,,,
69.890,0.5000,0.5000,0.5000,0.5000,14.15,12.25,0.436,,1,0,,,,,,1.87912,-0.61611,,,,,,
69.906,0.5000,0.5000,0.5000,0.5000,14.04,12.19,0.434,,1,0,,,,,,1.86341,-0.56480,,,,,,
69.940,0.5000,0.5000,0.5000,0.5000,12.69,13.05,0.412,,1,0,,,,,,2.06610,-0.48725,,,,,,
69.956,0.5000,0.5000,0.5000,0.5000,11.70,13.14,0.404,,1,0,,,,,,2.08974,-0.45536,,,,,,
69.999,0.5000,0.5000,0.5000,0.5000,9.86,14.30,0.418,,1,0,,,,,,2.27981,-0.24197,,,,,,
70.060,0.5000,0.5000,0.5000,0.5000,9.57,17.02,0.416,,1,0,,,,,,2.32941,-0.02598,,,,,,
70.090,0.5000,0.5000,0.5000,0.5000,9.54,16.73,0.422,,1,0,,,,,,2.31226,0.00331,,,,,,
70.122,0.5000,0.5000,0.5000,0.5000,9.32,13.10,0.451,,1,0,,,,,,2.23246,0.09783,,,,,,
70.156,0.5000,0.5000,0.5000,0.5000,8.94,11.79,0.438,,1,0,,,,,,2.20985,0.10862,,,,,,
70.171,0.5000,0.5000,0.5000,0.5000,9.38,16.85,0.462,,1,0,,,,,,2.00432,0.23268,,,,,,
70.202,0.5000,0.5000,0.5000,0.5000,9.27,18.72,0.464,,1,0,,,,,,1.95326,0.25892,,,,,,
70.240,0.5000,0.5000,0.5000,0.5000,9.30,17.53,0.452,,1,0,,,,,,1.63730,0.27646,,,,,,
70.301,0.5000,0.5000,0.5000,0.5000,9.87,21.07,0.475,,1,0,,,,,,1.35717,0.28194,,,,,,
70.326,0.5000,0.5000,0.5000,0.5000,10.09,21.12,0.463,,1,0,,,,,,1.32368,0.28400,,,,,,
70.360,0.5000,0.5000,0.5000,0.5000,9.14,24.25,0.472,,1,0,,,,,,1.18623,0.26561,,,,,,
70.390,0.5000,0.5000,0.5000,0.5000,9.58,23.78,0.459,,1,0,,,,,,1.14448,0.26219,,,,,,
70.417,0.5000,0.5000,0.5000,0.5000,11.60,20.73,0.425,,1,0,,,,,,0.93870,0.20495,,,,,,
70.434,0.5000,0.5000,0.5000,0.5000,11.83,21.81,0.381,,1,0,,,,,,0.91366,0.17486,,,,,,
70.474,0.5000,0.5000,0.5000,0.5000,11.97,20.66,0.356,,1,0,,,,,,0.87368,0.16307,,,,,,
70.504,0.5000,0.5000,0.5000,0.5000,11.96,19.98,0.327,,1,0,,,,,,0.91560,0.15914,,,,,,
70.546,0.5000,0.5000,0.5000,0.5000,12.28,11.67,0.324,,1,0,,,,,,0.55177,0.05327,,,,,,
70.567,0.5000,0.5000,0.5000,0.5000,11.89,13.73,0.312,,1,0,,,,,,0.55368,0.04230,,,,,,
70.602,0.5000,0.5000,0.5000,0.5000,12.78,11.76,0.311,,1,0,,,,,,0.40555,0.13437,,,,,,
70.633,0.5000,0.5000,0.5000,0.5000,13.36,11.35,0.307,,1,0,,,,,,0.38922,0.19480,,,,,,
70.653,0.5000,0.5000,0.5000,0.5000,14.06,12.55,0.302,,1,0,,,,,,0.30377,0.23750,,,,,,
70.725,0.5000,0.5000,0.5000,0.5000,19.69,6.76,0.279,,1,0,,,,,,0.38595,0.75988,,,,,,
70.774,0.5000,0.5000,0.5000,0.5000,19.97,7.46,0.276,,1,0,,,,,,0.42478,0.83430,,,,,,
70.806,0.5000,0.5000,0.5000,0.5000,15.28,3.93,0.299,,1,0,,,,,,0.45091,0.74863,,,,,,
70.825,0.5000,0.5000,0.5000,0.5000,14.64,4.35,0.289,,1,0,,,,,,0.46283,0.74554,,,,,,
70.850,0.5000,0.5000,0.5000,0.5000,12.20,-6.85,0.321,,1,0,,,,,,0.45471,0.52552,,,,,,
70.882,0.5000,0.5000,0.5000,0.5000,11.07,-12.15,0.327,,1,0,,,,,,0.40813,0.46622,,,,,,
70.900,0.5000,0.5000,0.5000,0.5000,9.80,-18.38,0.367,,1,0,,,,,,0.39237,0.45213,,,,,,
70.932,0.5000,0.5000,0.5000,0.5000,9.40,-18.63,0.382,,1,0,,,,,,0.38539,0.44936,,,,,,
70.955,0.5000,0.5000,0.5000,0.5000,9.19,-18.68,0.396,,1,0,,,,,,0.41492,0.49019,,,,,,
71.018,0.5000,0.5000,0.5000,0.5000,8.98,-21.04,0.399,,1,0,,,,,,0.43688,0.54519,,,,,,
71.051,0.5000,0.5000,0.5000,0.5000,8.75,-20.82,0.399,,1,0,,,,,,0.43633,0.55895,,,,,,
71.092,0.5000,0.5000,0.5000,0.5000,10.18,-18.79,0.376,,1,0,,,,,,0.62585,0.55413,,,,,,
71.106,0.5000,0.5000,0.5000,0.5000,10.25,-18.19,0.362,,1,0,,,,,,0.65429,0.55911,,,,,,
71.144,0.5000,0.5000,0.5000,0.5000,10.51,-20.97,0.381,,1,0,,,,,,0.70268,0.57580,,,,,,
71.168,0.5000,0.5000,0.5000,0.5000,10.42,-21.11,0.389,,1,0,,,,,,0.71953,0.58010,,,,,,
71.193,0.5000,0.5000,0.5000,0.5000,11.18,-23.35,0.396,,1,0,,,,,,0.83884,0.61696,,,,,,
71.218,0.5000,0.5000,0.5000,0.5000,10.96,-22.13,0.392,,1,0,,,,,,0.85457,0.62997,,,,,,
71.264,0.5000,0.5000,0.5000,0.5000,11.64,-21.77,0.390,,1,0,,,,,,1.03001,0.63739,,,,,,
71.323,0.5000,0.5000,0.5000,0.5000,10.59,-24.06,0.393,,1,0,,,,,,1.07459,0.61246,,,,,,
71.349,0.5000,0.5000,0.5000,0.5000,9.89,-24.14,0.393,,1,0,,,,,,1.10102,0.59917,,,,,,
71.392,0.5000,0.5000,0.5000,0.5000,9.77,-24.06,0.402,,1,0,,,,,,1.21509,0.57890,,,,,,
71.410,0.5000,0.5000,0.5000,0.5000,10.17,-23.99,0.406,,1,0,,,,,,1.23491,0.56399,,,,,,
71.441,0.5000,0.5000,0.5000,0.5000,10.20,-20.74,0.425,,1,0,,,,,,1.40847,0.47039,,,,,,
71.460,0.5000,0.5000,0.5000,0.5000,9.62,-22.02,0.433,,1,0,,,,,,1.40466,0.43107,,,,,,
71.506,0.5000,0.5000,0.5000,0.5000,9.50,-22.99,0.409,,1,0,,,,,,1.57718,0.38681,,,,,,
71.563,0.5000,0.5000,0.5000,0.5000,9.59,-23.26,0.380,,1,0,,,,,,1.75100,0.31490,,,,,,
71.594,0.5000,0.5000,0.5000,0.5000,9.67,-23.37,0.371,,1,0,,,,,,1.74747,0.30275,,,,,,
71.626,0.5000,0.5000,0.5000,0.5000,9.75,-22.92,0.359,,1,0,,,,,,1.71322,0.29982,,,,,,
71.648,0.5000,0.5000,0.5000,0.5000,9.97,-22.89,0.355,,1,0,,,,,,1.70533,0.28616,,,,,,
71.683,0.5000,0.5000,0.5000,0.5000,10.55,-23.75,0.343,,1,0,,,,,,1.70606,0.20606,,,,,,
71.699,0.5000,0.5000,0.5000,0.5000,10.47,-23.88,0.344,,1,0,,,,,,1.70294,0.15673,,,,,,
71.744,0.5000,0.5000,0.5000,0.5000,11.08,-23.59,0.315,,1,0,,,,,,1.68529,0.09919,,,,,,
71.763,0.5000,0.5000,0.5000,0.5000,11.20,-23.32,0.304,,1,0,,,,,,1.68434,0.06615,,,,,,
71.802,0.5000,0.5000,0.5000,0.5000,11.47,-21.21,0.238,,1,0,,,,,,1.70881,0.09207,,,,,,
71.831,0.5000,0.5000,0.5000,0.5000,11.47,-20.86,0.215,,1,0,,,,,,1.75736,0.09940,,,,,,
71.875,0.5000,0.5000,0.5000,0.5000,15.43,-13.00,0.142,,1,0,,,,,,1.73941,0.16680,,,,,,
71.913,0.5000,0.5000,0.5000,0.5000,15.54,-11.09,0.170,,1,0,,,,,,1.59235,0.24272,,,,,,
71.936,0.5000,0.5000,0.5000,0.5000,15.47,-10.50,0.180,,1,0,,,,,,1.55475,0.27696,,,,,,
71.980,0.5000,0.5000,0.5000,0.5000,15.79,-10.07,0.193,,1,0,,,,,,1.41446,0.25308,,,,,,
72.003,0.5000,0.5000,0.5000,0.5000,15.42,-10.22,0.204,,1,0,,,,,,1.34518,0.29889,,,,,,
